SK_ID_CURR,TARGET
169248,0.01758231653825008
169252,0.022203395479864416
169254,0.14613169766626904
169257,0.04663658012752175
169264,0.20008548014682037
169267,0.025983681366438433
169269,0.23175052211254976
169278,0.05935252586416629
169297,0.03717558314139633
169299,0.10714820193994785
169301,0.23129332223475896
169306,0.01782643492570612
169323,0.07816481666468897
169328,0.18569404711731596
169330,0.04986061791741327
169331,0.020972772359916445
169346,0.053403046104375976
169348,0.0698225115325175
169350,0.10668856783704853
169353,0.007492104845697421
169355,0.18342054768241298
169364,0.33773775792965177
169365,0.029391721920985818
169367,0.008656144327200778
169370,0.020491052260844307
169378,0.14406822518205661
169385,0.002987519093038473
169387,0.08113239539494717
169389,0.03383266010847463
169395,0.0895004900411647
169412,0.033099090907059495
169426,0.21419080507659727
169427,0.08096287429545512
169432,0.040815076300725034
169436,0.1973884249333023
169453,0.02327776747989941
169455,0.19336182776597438
169457,0.08128366467950048
169458,0.007618421205588706
169461,0.0619980480416919
169467,0.024140470905542118
169470,0.02877126595264414
169477,0.015454824749502306
169481,0.018299023713927637
169483,0.13488887686393286
169490,0.11018674081365637
169491,0.014223566868286592
169495,0.04503809441402638
169504,0.07418166071895899
169514,0.04666430588898183
169517,0.0771637546920413
169523,0.025831449567070643
169528,0.31644376130252017
169534,0.045211995327602
169535,0.016235616256765416
169537,0.056022875714694415
169541,0.14032611726733044
169546,0.012881710425733231
169549,0.008809716328982994
169554,0.279982105382991
169561,0.015481386295174268
169571,0.00616503013399338
169580,0.3749105868145518
169597,0.014277374144347819
169598,0.02110552536847201
169625,0.0897913068955549
169626,0.12091576386003045
169627,0.12037976291469957
169628,0.043127765489468145
169629,0.15863150944414103
169658,0.06266922351361669
169659,0.03409425992400171
169668,0.012874089890732486
169669,0.07918471326517
169673,0.01229156258718642
169674,0.02202960634449132
169676,0.22624974945941306
169677,0.08366161652027301
169678,0.05317118333216908
169680,0.04708867072205159
169695,0.1441979665793051
169698,0.10265034770017523
169710,0.21567730180658848
169719,0.01176589523805471
169720,0.12302593781035848
169722,0.011792755917081033
169735,0.10273590571084348
169745,0.03360370269297287
169749,0.057943722374536766
169754,0.009449166751985356
169760,0.05906697451651473
169772,0.02530640068027773
169773,0.010990899830547228
169780,0.014992845607484009
169788,0.006619509057331944
169793,0.0684061315801863
169809,0.12924620965813025
169810,0.03808986441498891
169824,0.003899239204250582
169831,0.0742464781392011
169833,0.10714795194623838
169836,0.005877895040565596
169859,0.08764273752974786
169864,0.6658149576983938
169872,0.018649107409270504
169895,0.12540453768601295
169911,0.006280214056029371
169914,0.029072560238213287
169960,0.08167520238470549
169961,0.289287320162345
169964,0.011863346497975755
169974,0.0139203325128699
169988,0.010998322368984476
169989,0.00407109280841826
169995,0.01584544288349113
170007,0.026763395331453697
170026,0.0464611971919302
170030,0.3618600405045097
170033,0.21164784204439122
170041,0.12257003703258104
170043,0.01382729243652476
170048,0.021519926551567384
170050,0.013641707804789125
170051,0.04633616507566325
170056,0.08927434972654054
170072,0.36661331300976535
170076,0.018772702293353608
170080,0.09655794179365129
170101,0.03331487008559224
170102,0.016324479099052634
170107,0.26709835456208497
170115,0.048221587375574214
170119,0.016239606552102135
170128,0.032545167367549754
170129,0.00698934268755387
170134,0.3932084625678438
170136,0.19921683866326712
170139,0.01729797407386474
170140,0.06819471350977747
170143,0.15037150461590548
170148,0.6439039818757457
170159,0.04064516874553427
170163,0.15023616124887929
170164,0.14737916845491647
170173,0.018146933034100924
170178,0.042215077772630144
170179,0.02544234456056358
170199,0.12701973901462701
170203,0.009126412593214995
170207,0.05830830126008184
170211,0.05823541064370534
170217,0.00739244064716837
170224,0.014008482561924008
170225,0.051287964159655766
170255,0.1421523303089103
170258,0.017129572666432266
170259,0.037663402773381205
170262,0.027533208654664926
170278,0.042032967073335786
170284,0.06879639944671569
170285,0.3673514623630147
170292,0.020367721202413903
170293,0.062333930140712125
170301,0.057276278077775966
170302,0.2736127753822061
170305,0.18620198834243135
170309,0.09774873663557093
170310,0.0220059036900053
170326,0.0708834487882672
170327,0.011567149906170004
170328,0.0740393778600029
170329,0.03253574493081904
170330,0.019006195248507125
170331,0.03369443892637103
170337,0.012200289888283766
170340,0.1505280534666299
170341,0.020294631525661237
170343,0.12114133089517903
170361,0.05609175684992856
170366,0.07005510961580597
170376,0.07248250584905684
170382,0.226695137521503
170396,0.019495815796727593
170400,0.1412611660098928
170403,0.1767127528668131
170409,0.325171062195799
170410,0.00691655266796162
170421,0.09273828554726818
170425,0.017114434199550534
170427,0.0093376689646339
170428,0.047048774763099446
170435,0.012249422517564008
170438,0.01904806000419473
170442,0.09613950800254308
170446,0.15691243886658013
170461,0.008326688780227735
170473,0.18101528302910946
170477,0.05607703978017809
170516,0.012479248316182284
170517,0.026118151768985964
170522,0.07333885134035183
170523,0.04020880589208621
170534,0.062014220584560124
170535,0.1055538689344899
170538,0.13189792229917455
170549,0.07958767689066992
170556,0.028806730027679243
170563,0.024356338798288732
170570,0.11468572930447746
170580,0.07734590962439823
170582,0.019614266006782934
170584,0.09475132703306871
170585,0.016328972775682495
170587,0.03182200538703384
170590,0.08515568666767752
170598,0.03194234197107629
170599,0.07509806488848479
170601,0.04537132707786466
170612,0.2960281237367523
170617,0.017400061999261973
170620,0.10332499954272817
170629,0.03854201079989457
170647,0.19264834307994258
170651,0.01732649884211225
170654,0.057380776900696
170657,0.1347280119418057
170662,0.029311772235073405
170707,0.049433419166095095
170719,0.14715369907258635
170722,0.034785939218208085
170723,0.0898395039133147
170731,0.233169072857912
170735,0.057266962218691826
170750,0.03507707143124134
170769,0.02329321060162074
170770,0.08726086029699234
170776,0.11522197338753812
170783,0.019102371738402398
170789,0.3294511500803736
170800,0.09477874294232927
170809,0.09591813731486343
170810,0.042975278868935096
170811,0.026258403582162377
170827,0.0039743055936495705
170842,0.017207634615415603
170854,0.09280271186935474
170857,0.144424408824088
170865,0.11428214229340583
170867,0.01086166998057888
170869,0.058948091915810755
170870,0.12786520429225642
170878,0.03469541893154174
170881,0.07654666723177962
170910,0.09984493263707095
170913,0.11187572416004642
170919,0.04882718559256062
170932,0.05203787610473703
170939,0.1549383748271343
170947,0.0777428629335971
170950,0.11596539097629209
170953,0.11881929603273408
170954,0.0557952003822058
170970,0.059667785164367444
170972,0.036518252903223525
170973,0.09254725291038769
170980,0.022482324008567096
170981,0.029383116851356188
170983,0.10253602119729954
170998,0.12467942356098809
171001,0.08811322060531479
171004,0.05247608726175061
171020,0.046026117833980404
171023,0.011161420764052398
171026,0.05190733865212202
171060,0.1561350074253962
171061,0.08095580165226052
171065,0.02971972491782942
171077,0.03658016561953247
171081,0.012368665200429767
171103,0.2329148810946442
171110,0.06293524572899732
171114,0.023435148550672375
171118,0.01012215789718944
171119,0.195240978859738
171120,0.31604639989989664
171137,0.1380075101273668
171147,0.0318474834613693
171153,0.18005197714709228
171156,0.20161030524239626
171158,0.054169520344313625
171163,0.05032256901652565
171169,0.053898873894236324
171170,0.042694547651042865
171172,0.024232260125172628
171173,0.019815659273811844
171176,0.02847589982610466
171181,0.04505656215409743
171182,0.1226458961510215
171191,0.021902178314439653
171193,0.1362002056711241
171195,0.2284579295130768
171198,0.016686821363919392
171205,0.022066267680790782
171212,0.26022442519010863
171237,0.09399087353234101
171241,0.028776301168160795
171262,0.05698675609889943
171263,0.026880184242998227
171266,0.03260067732381838
171274,0.028377928328373554
171290,0.06584538845609386
171291,0.25954984081701865
171297,0.014659197992345442
171307,0.011484122720935647
171311,0.32186480823301317
171320,0.051951123441007885
171322,0.005538635363620658
171328,0.027008873646927726
171337,0.02458827970158834
171346,0.009509112769801873
171348,0.08945238349908834
171354,0.0637641053396927
171358,0.03889306290325345
171359,0.0032542977224040977
171360,0.10516458714465879
171369,0.038019714381931864
171379,0.03783364806020287
171384,0.036965910320813575
171388,0.08762780856655406
171390,0.03226020812793173
171394,0.004869366274140783
171395,0.0661033634095986
171399,0.23416122123512031
171403,0.014988772445784277
171422,0.011982750190555743
171423,0.012174637184461285
171469,0.0641324584225852
171480,0.06871504194117874
171487,0.009742837542084671
171497,0.1102842417095757
171502,0.15653875441524262
171503,0.009848335896770786
171506,0.07013691988090602
171521,0.015527466000134858
171530,0.0473106666649325
171540,0.08166086937223119
171541,0.12122905434758927
171544,0.06449181797368309
171551,0.10400122705062917
171582,0.2390672954217194
171587,0.04223905505741395
171597,0.19181493038188122
171603,0.09187933508817228
171610,0.10807337707538076
171614,0.014273285232668534
171619,0.01077560098341173
171621,0.018877011377834818
171625,0.018254910780166327
171626,0.036419153547406456
171638,0.018200676775072897
171642,0.03571307678444349
171658,0.06128589002639504
171674,0.07654274363027984
171677,0.07105940301680087
171684,0.03232049246913787
171685,0.2776379832755748
171686,0.05267474392103081
171695,0.008338562563694045
171702,0.0177121700856791
171703,0.008131498037598217
171704,0.029072752831267167
171705,0.018105891652174314
171706,0.04148034774192361
171709,0.008241110061974363
171712,0.05266752186346427
171716,0.011284579165883454
171730,0.0967549030541986
171748,0.008936595091115912
171757,0.06542571571302093
171767,0.01622134062323365
171768,0.2902261109590125
171771,0.07914266241911763
171775,0.01504635270607349
171778,0.12859175145778626
171780,0.39316543141220195
171781,0.022335538396125655
171785,0.024458339449059514
171786,0.2150488346055978
171789,0.035180223123338045
171802,0.0036354599964015595
171803,0.027138384361387463
171812,0.13777218800873048
171862,0.020938241236141807
171864,0.11620121937232811
171891,0.30788232124387294
171892,0.023181420721397363
171913,0.02019547892700592
171914,0.3876546730079017
171922,0.09297250503754961
171927,0.0804742972814906
171933,0.06479000863373469
171934,0.011277201545486198
171943,0.11140349258449109
171945,0.08641306504871582
171960,0.08595434292868831
171964,0.022094583579645683
171975,0.07503144558852885
171994,0.08150953486310827
171996,0.145535447079903
171997,0.0068371255785257615
172000,0.04779480411601369
172029,0.007929277034717026
172038,0.02834292019667245
172039,0.04555161602159871
172043,0.042906229499215034
172046,0.023219742608355253
172048,0.03225324115374936
172049,0.03835273945036837
172053,0.0415160085179659
172054,0.178204942035591
172058,0.04005320017703248
172060,0.015238920889764154
172061,0.007345155859514228
172067,0.06461275488280438
172072,0.029613672549949746
172073,0.044711435266682184
172098,0.026808811329411056
172100,0.05519020851476062
172101,0.04950244216490509
172113,0.25949789754084157
172144,0.05361538641111211
172147,0.01531741722666322
172149,0.0416786454085924
172168,0.04949519676009101
172169,0.024708084739642075
172175,0.0309064450325377
172197,0.04819808945448644
172200,0.18362897339748233
172205,0.23470281893911232
172207,0.026735214300269372
172210,0.028616082891659025
172261,0.05884214326206656
172279,0.016840350762943594
172294,0.02292011654631763
172300,0.005367973589453243
172301,0.090566357771471
172310,0.030633346873509156
172351,0.012346581382873898
172353,0.013029145595359799
172358,0.0028747190886803443
172374,0.06411451842452563
172380,0.08885519717079274
172384,0.01965772019171846
172400,0.026118865289730456
172403,0.03282933021660821
172408,0.11192668970551155
172411,0.01858730185262945
172420,0.007490867946379122
172426,0.3970128457356843
172433,0.05412524399223287
172434,0.048233679266961094
172442,0.04533980934632745
172443,0.14730757006787837
172452,0.07436605935991084
172454,0.04600000137958253
172456,0.13962975111328146
172460,0.04155535229372963
172470,0.018531974844414593
172479,0.1906424276648185
172481,0.025573284361647693
172483,0.01816965692692169
172484,0.26605002844837966
172485,0.04024656833361941
172486,0.07783759764727265
172493,0.037416474342427404
172494,0.04447376205836073
172497,0.10687650341193103
172504,0.01817079639416114
172518,0.1662618183863927
172523,0.05414954811812078
172527,0.07212172603352618
172533,0.022379402184676794
172536,0.017966414750560912
172540,0.053850019834485674
172541,0.0855835870769156
172543,0.04223836961193202
172545,0.16120697062099448
172547,0.0248489691955064
172551,0.027075367018831953
172556,0.057493684591620284
172562,0.016835357195489044
172570,0.03112243813754202
172574,0.03413662421958081
172575,0.09231365056426712
172599,0.005674414667065425
172611,0.17936580705333713
172612,0.017511486873784503
172616,0.019393817857033535
172623,0.09746009872311326
172627,0.02229834565499283
172635,0.1985507553888738
172643,0.031670096389112674
172644,0.01961358554681444
172652,0.085240940077473
172656,0.026178474699648138
172661,0.021513019462335588
172664,0.03431983011706205
172672,0.0436934884458196
172678,0.04669255174160199
172680,0.029520854556454423
172683,0.020350403335006095
172684,0.09329623170430076
172690,0.025531114447213062
172695,0.025295651398350806
172696,0.015959634597030765
172701,0.020461313200617517
172713,0.10656040533227318
172714,0.014018765129469589
172731,0.010576739186531495
172738,0.01334730475497463
172761,0.011847312338357036
172767,0.08362697243001899
172770,0.2958561441271647
172771,0.016377844078742897
172799,0.009052208986649954
172800,0.04428469413352697
172804,0.15812078177359015
172805,0.022012478316348196
172820,0.04889910653889462
172829,0.35939044059720404
172831,0.06967546486286753
172833,0.039576360512316215
172843,0.01951978969919131
172853,0.04450822836960597
172855,0.017655946526264694
172856,0.12074963364522873
172857,0.00774452719396268
172863,0.004466549781213162
172877,0.06241206583236962
172881,0.06527322496378705
172895,0.029815389332562788
172896,0.018050718334700927
172910,0.00534083088952938
172922,0.01229217078120811
172939,0.08713729739919701
172942,0.13084285855664296
172945,0.04664453272836009
172948,0.029774238195838534
172949,0.16437506699317375
172953,0.00787193821009881
172967,0.24891773148324428
172993,0.02733473346554676
172995,0.0837264173675766
172996,0.40021734202722914
172997,0.020325668319326893
172998,0.16137651100954936
172999,0.050615372853246354
173004,0.032830805416061704
173006,0.23289105246606995
173007,0.10303351117614205
173013,0.05883750434599257
173016,0.05594538301376743
173020,0.21855290607941374
173030,0.054731416762487745
173048,0.02691801409450962
173056,0.010507615335698616
173066,0.013995982545354373
173079,0.06056721847928073
173107,0.044141462446219
173109,0.005275346872302492
173127,0.013648023565561839
173128,0.06167856913895195
173130,0.027059084428858585
173137,0.0535314058899453
173157,0.03882832859591186
173160,0.02931128080891013
173168,0.020011969041938592
173193,0.006530160996816127
173197,0.3905725751451583
173215,0.006333660382959861
173216,0.07708898257882052
173227,0.012969910093919797
173236,0.12881786787290403
173237,0.044427141098904985
173247,0.023162398816856805
173250,0.13937857798155368
173259,0.06432549807280091
173277,0.17246538619040727
173285,0.14444169134948898
173286,0.01218170576883175
173299,0.0526019836342553
173310,0.215102748409307
173312,0.07266565672637426
173313,0.028331787316721785
173320,0.07536556758119708
173330,0.0715763654155679
173333,0.038462951149114306
173351,0.05461854738086043
173370,0.24787389847740432
173372,0.01027777217133362
173381,0.168665563288007
173386,0.007707977047257776
173387,0.3486494587688429
173388,0.129741319082468
173393,0.008286697758218936
173394,0.15711774551551155
173403,0.014131298279796483
173467,0.026572334512550852
173469,0.11221506901543513
173475,0.09980572008552374
173476,0.0536551333359694
173477,0.003586656179684232
173484,0.05102776578576079
173485,0.038959475441176575
173488,0.07217278115525672
173491,0.025095882152748522
173520,0.009663405140476516
173522,0.3403161468390488
173535,0.05528012980685569
173539,0.04326853007372753
173549,0.007297640335805223
173552,0.014646220704382918
173565,0.06838188692267619
173586,0.02021279301516105
173587,0.02289289255695132
173588,0.018549378782868244
173595,0.02681168968313038
173606,0.11983188580197915
173620,0.1361320568064485
173623,0.030189939821504228
173629,0.017317115966378183
173647,0.021380271994797646
173649,0.013155632665364157
173650,0.020553287418784982
173652,0.010910711027108118
173654,0.1585130386846137
173665,0.055036004557344254
173667,0.2166216218702433
173685,0.09455351036061857
173710,0.1347144585927598
173711,0.15026585188769317
173713,0.0792492836601372
173718,0.14750175850838398
173743,0.015313567456254062
173744,0.08796945718407362
173762,0.11570021930996749
173768,0.047841916531599124
173769,0.4225001777312416
173770,0.04433880756490044
173773,0.03694180837516905
173779,0.05507947907979006
173780,0.016119715783586144
173781,0.18203888246291583
173783,0.05838668580000554
173795,0.04011336178787951
173800,0.22509621621941478
173812,0.0042275458251145445
173823,0.08184398225335493
173834,0.0911111106299018
173874,0.019646247375129315
173891,0.055807080326676466
173904,0.1819041942037957
173909,0.03630357373540784
173925,0.015533219870763598
173941,0.035285537580373644
173942,0.011420299559259987
173944,0.07745117991629435
173955,0.01929603647171294
173959,0.04282465056245861
174000,0.03179446848634742
174004,0.025902188905672873
174006,0.010436317939810409
174008,0.047809044088275514
174012,0.029913438234623686
174017,0.09135802222675356
174020,0.020124153589722776
174044,0.03283779753462385
174051,0.022061278031402065
174052,0.03926457119623236
174059,0.06360865775055628
174060,0.026827250064366096
174061,0.027237732239732623
174063,0.09842012509618743
174068,0.05466823712163961
174069,0.06698112650240431
174072,0.06445244483645551
174074,0.021630921942895308
174091,0.017718788383042985
174092,0.041920613712340175
174098,0.19760153071495384
174105,0.10802003137505353
174107,0.02308182975304098
174110,0.011347960381336805
174121,0.012153878127938021
174126,0.06655984212982922
174153,0.014325917524775219
174156,0.03527111443525549
174160,0.027493337991477303
174173,0.01127970329320604
174183,0.007541632634906039
174185,0.013534178104253383
174188,0.17598662661208994
174198,0.01696039152301982
174206,0.014267081505125095
174207,0.011241001210619076
174211,0.06341493768124268
174239,0.054211143841336074
174260,0.16923929864316198
174261,0.024798197418029112
174262,0.20496831760560336
174264,0.02114466843285442
174271,0.21683563345500317
174275,0.32826404875005094
174277,0.056024081467657964
174286,0.008064053819792347
174301,0.008578023846967089
174312,0.353338800682501
174314,0.04929565162668073
174322,0.2068088665820203
174323,0.08655174901682369
174325,0.06614306534302469
174326,0.06316311218099264
174327,0.022440534455281387
174334,0.2728022449321888
174360,0.010835666117677046
174362,0.21716305616019876
174367,0.02629383180118856
174371,0.0448034653569614
174372,0.04280724873852829
174384,0.006945497466132412
174390,0.05453833934998216
174391,0.021795754325130028
174396,0.007565521646174938
174412,0.09610563091721314
174423,0.262143049633709
174428,0.0788005756325631
174429,0.42636954072271843
174438,0.024502282083637424
174481,0.059028159027119914
174483,0.1131540528472301
174484,0.007260887220718034
174485,0.23548428710447789
174488,0.04220460900029371
174497,0.017841796890334796
174509,0.1438167934965151
174513,0.047801675240627436
174514,0.11564204510492904
174520,0.041423631822269644
174526,0.04380383767819112
174532,0.008735209796714306
174536,0.05829335202915242
174537,0.03528241154382555
174538,0.143359664121023
174539,0.16144412807463498
174540,0.012424060858537136
174549,0.011383824575443735
174551,0.030282121617557337
174563,0.09974108472361837
174574,0.21748311367366877
174575,0.30842486604422026
174586,0.0029503377942343492
174590,0.060945390963677834
174606,0.1042432956560618
174607,0.09936334393161286
174609,0.01805865723888327
174610,0.07932077643354703
174630,0.06331522677707037
174631,0.014639536152578778
174661,0.030891574240880765
174665,0.015061303568098936
174666,0.014265106880667911
174677,0.012090154419630612
174690,0.02325412144088334
174700,0.023171157276212072
174702,0.0189166679304871
174703,0.013187108445638668
174713,0.01654053374279791
174721,0.06092642930232253
174726,0.021078954269498996
174729,0.0324523560685724
174741,0.022218317146408553
174742,0.14795322739907069
174754,0.01823032210531041
174757,0.01193081525644116
174782,0.3238914851881862
174795,0.03317143061547214
174805,0.014534676337732335
174806,0.05411043290861942
174809,0.05566179717595833
174810,0.07394311422026473
174829,0.00891815909380814
174830,0.2108874313317905
174832,0.03050158697720036
174836,0.056613144735323834
174839,0.022626335601227652
174843,0.015011379711033276
174854,0.03435740808668103
174861,0.06475608392147869
174863,0.031703114714888514
174867,0.044547302758746424
174871,0.0348537955103658
174887,0.018652676771403875
174890,0.09886562103577659
174897,0.005746300380681733
174901,0.09504662153527976
174903,0.020489534756638568
174912,0.00908946466768255
174913,0.03266906555046686
174920,0.40480422091775903
174922,0.44507754604270355
174924,0.055676919757698534
174925,0.015481164388602291
174928,0.03490396951965254
174938,0.07074004915861339
174939,0.014535595606995022
174943,0.013418048979573265
174950,0.1169648155368389
174954,0.05759198042328139
174955,0.014070157976092467
174957,0.058074108801755495
174965,0.0364851602409259
174966,0.042892179950488545
174967,0.1449609508054729
174977,0.21230246698564295
174983,0.026020780808788727
174986,0.11148858478239168
174987,0.046701862288903245
175012,0.26513663196745274
175015,0.056396421541389505
175025,0.03384188113234823
175027,0.11227813990768526
175029,0.009710548519163295
175056,0.12109862926067255
175075,0.021285239340808455
175081,0.06614222264586227
175097,0.09194236854018861
175128,0.06114300425896803
175129,0.009514436436939527
175138,0.040923637283073334
175169,0.10558000585122855
175183,0.0868702495814587
175211,0.03139312304252189
175212,0.056797911761505254
175215,0.01661476326459884
175223,0.0366014787927612
175225,0.018940117807418597
175233,0.07067735099969963
175250,0.014098254350862585
175253,0.013801523910909483
175257,0.020751117339236486
175260,0.010460152780335264
175261,0.02914256349181321
175264,0.017169741429952562
175284,0.20869739621957312
175288,0.014420550922524023
175295,0.02503086839660506
175309,0.028837406123151495
175310,0.046807830380030155
175313,0.17013454517726895
175334,0.011594617136396985
175337,0.013403795090173394
175346,0.015188770789234042
175347,0.03517603793216855
175349,0.04736871205694043
175350,0.10666122615236748
175351,0.026724191461712312
175367,0.2372107535956381
175369,0.05532662042384153
175371,0.09464039444542222
175372,0.012658001690164143
175392,0.16456481164827882
175400,0.005364735524261428
175402,0.015682394656081438
175403,0.15838490530530072
175407,0.07319059428667142
175408,0.017423587006373534
175414,0.10385870191368878
175431,0.014583908932379604
175435,0.09135452419615717
175442,0.011043496903308251
175454,0.018277421410991142
175456,0.013304925026156137
175457,0.02675801798461557
175464,0.07975535551196086
175465,0.03239503907779118
175477,0.013263534235368652
175488,0.03713298764640496
175495,0.031189991310141343
175499,0.082133601660109
175500,0.01880483924337589
175515,0.027465397177324193
175519,0.01999710462673662
175520,0.06419310417097032
175531,0.017188282631517535
175534,0.02052686035015032
175543,0.16933236725404732
175566,0.014902821995521443
175568,0.010863713303683062
175573,0.04272018332997206
175574,0.06206531805560024
175576,0.06666139284791596
175591,0.030773401374121857
175593,0.01574696366680907
175605,0.24892379914851526
175609,0.043985689467481326
175617,0.00801227470077981
175624,0.31719982220184073
175629,0.024313790208898695
175633,0.009570217133583898
175645,0.1343024663865041
175649,0.005730657464598119
175650,0.03648717272178319
175653,0.04380338304160941
175659,0.005846922181250699
175660,0.0046962599171780665
175661,0.030583966400674206
175664,0.02964376004966631
175665,0.027366954698629858
175677,0.021587812051625587
175682,0.0913478419084055
175684,0.13132525814442558
175687,0.03813583568139392
175690,0.11259721763167344
175706,0.025248937941394895
175722,0.08981442474516217
175724,0.02129083665513918
175730,0.1496926239734463
175731,0.00293402100072039
175737,0.07630445236826955
175743,0.08080326931232243
175745,0.15267225485372926
175758,0.043462586193016545
175768,0.05915367722477768
175769,0.043612724451940255
175773,0.011532731925680904
175775,0.053356656927384276
175794,0.011272515378811788
175798,0.10241702648204692
175809,0.14347759097096954
175818,0.027134621381890052
175830,0.003876506774707895
175835,0.017994078724034496
175840,0.09178616940304749
175864,0.025748808613218294
175875,0.042103048276333634
175890,0.012687337223299473
175892,0.012112292590066218
175914,0.03791050733980454
175930,0.2507313058473435
175935,0.03419557115149849
175955,0.008328313380342242
175958,0.08314491820137594
175959,0.008606162493526533
175960,0.15738744143627748
175964,0.010769599371690924
175968,0.013972318948441632
175986,0.11716816727781529
175987,0.12376544342615685
175997,0.03891202090271378
175998,0.11002088539975641
176003,0.023349768547012085
176004,0.08888377784982987
176021,0.05694745627228893
176034,0.042810345667896314
176035,0.07616161945240413
176043,0.34649541025237485
176045,0.05610058514175337
176051,0.05250676930104011
176052,0.02558059194520708
176059,0.008430248220743617
176067,0.025115331994681262
176073,0.15361109573088863
176076,0.0077455192944235855
176077,0.012742095234906183
176085,0.005424886675393989
176088,0.04873525713248251
176095,0.0274252274770535
176118,0.06995066010381268
176129,0.06555048852273715
176177,0.033309227791795744
176183,0.041369260960560844
176206,0.1374972795957477
176218,0.013079495746348403
176240,0.03772982071559575
176253,0.007715470180388805
176260,0.1376604087802397
176275,0.04220598221232462
176285,0.03214100242564602
176288,0.04410522022154165
176289,0.06392170183637652
176290,0.08680981417286152
176297,0.05917109743506487
176300,0.1564031941668846
176301,0.10775240909141927
176319,0.03321257200143186
176322,0.062321762892060054
176337,0.00864491333890392
176346,0.08464390856631746
176347,0.07037816781674834
176352,0.07884024834858896
176358,0.017191040671929347
176359,0.13241651327018494
176365,0.11328851855537483
176371,0.027358853038834362
176403,0.0592123120324089
176419,0.06872333712336917
176428,0.018316671370550174
176429,0.286501736133853
176430,0.030902609201201154
176432,0.055522798510784496
176437,0.13249653533145805
176440,0.018960551256589867
176441,0.09166399045065607
176450,0.02562273815703315
176454,0.048807854748465364
176459,0.04346548914045821
176460,0.07963532995600178
176467,0.04793887597854866
176472,0.31877980683245033
176482,0.09897352273040746
176483,0.6991078837278174
176486,0.044888084967308006
176487,0.02318425251903729
176494,0.03509686225157795
176497,0.03959974870110654
176500,0.04351240635464079
176509,0.09889165729075786
176511,0.08469519686404121
176512,0.015227886659458009
176522,0.04247687201173267
176525,0.0392146002736042
176526,0.17784830006672514
176537,0.03223099389766557
176538,0.08729710409818488
176572,0.03879151266784262
176573,0.08009717198317928
176574,0.24056313675428054
176579,0.08503924212730578
176580,0.05552519830803229
176592,0.23183782809624529
176601,0.028871496165942985
176603,0.05303930152335208
176605,0.06779170121333754
176606,0.022172778326745305
176615,0.0291296245394219
176620,0.06691078082159792
176634,0.04287870332486517
176635,0.023933794368652568
176638,0.014616973003415072
176639,0.02473412742442365
176641,0.03971705152784499
176661,0.025275648005752528
176668,0.16850104462856927
176669,0.040611265080667765
176683,0.0657517073253353
176688,0.009393321944398864
176700,0.08524727353056744
176702,0.019143095818187482
176705,0.07220073117776568
176709,0.013758675631164112
176710,0.14351852389302894
176720,0.10825921783814546
176726,0.001934787426712142
176731,0.09180981515262242
176732,0.13294298976808397
176733,0.030421136668404666
176734,0.02909155530961646
176736,0.026954604850418496
176741,0.015504738501788332
176756,0.02397599670378272
176785,0.012367379975354803
176790,0.011869745937487268
176793,0.04709425692424854
176820,0.1603612804050905
176827,0.03215646098434996
176828,0.01648578547174426
176839,0.12216007283928848
176848,0.013022092242139221
176850,0.033729218272619765
176853,0.010727258322567795
176866,0.005794218430266251
176867,0.04098736170965244
176875,0.06809272083638848
176883,0.24025511418505674
176888,0.13963368030764026
176890,0.13019512758178306
176898,0.11609880086278748
176917,0.07911244293207594
176925,0.06495471965043616
176929,0.034833160732633844
176934,0.09012347399750498
176938,0.07362270503178064
176953,0.04739086493315796
176957,0.17499509070531521
176970,0.02040831107449588
176997,0.03801141323744597
177029,0.06704631505777976
177030,0.008823034131023874
177031,0.040971983860628586
177032,0.1781779241318956
177047,0.031832243152300474
177048,0.014348113486579713
177051,0.05494275376397246
177055,0.013102353014532537
177060,0.03368205438444839
177064,0.262106736729108
177065,0.007079010285866203
177069,0.16314973232790983
177076,0.070823858126069
177085,0.045577287062669516
177087,0.02894979507673267
177105,0.06910095865926515
177126,0.03061432128704131
177133,0.016778742564089087
177141,0.014601019806059887
177146,0.05231808126876634
177156,0.09098088832249013
177179,0.02158449886087486
177187,0.3095398757871973
177192,0.3050899152197175
177203,0.05986712249111418
177228,0.15202697098472862
177229,0.037662565069936635
177249,0.02929966081270454
177250,0.1897550774047691
177253,0.11318819913502702
177260,0.06164502618429939
177262,0.05551070568598802
177270,0.05055626486616164
177275,0.132820830562522
177284,0.08081816020025162
177285,0.15830202165640728
177314,0.08929377463497468
177319,0.07248512410726116
177325,0.00738521701387915
177327,0.055348409446930924
177339,0.0325897334125002
177344,0.05236698033999779
177378,0.05115914972103979
177384,0.03588335021382434
177385,0.01579892599409444
177386,0.022917685737938856
177387,0.01784928297056437
177405,0.023210718946196
177423,0.10298846291139109
177424,0.001541012280131222
177425,0.026214753628641112
177430,0.18101599274734814
177435,0.03337248086589693
177447,0.03689711660296534
177448,0.027447492861075257
177449,0.0181091911021428
177451,0.09552853169807332
177460,0.20544955174432927
177479,0.026898488843419444
177489,0.016347805777698496
177504,0.008848153981854593
177505,0.1008898128568341
177511,0.2399330683273402
177524,0.0321682504978902
177526,0.014677275148875539
177535,0.019432415707966826
177558,0.02041477394910869
177562,0.17999382741848174
177569,0.0354959163812708
177579,0.03631811028945331
