SK_ID_CURR,TARGET
193368,0.13427516962213148
193369,0.03285532013428514
193375,0.010501462333701273
193385,0.11746521217561777
193389,0.01255090346291159
193394,0.037098896791043
193396,0.02171459270814258
193398,0.012798670339123578
193402,0.057349365667775334
193409,0.007867642230329201
193421,0.08058824991780564
193426,0.0052950426707180755
193430,0.020592892111224087
193436,0.13501327566494858
193437,0.01593359818244823
193440,0.02152164394277319
193441,0.20328276250197497
193449,0.02717095846078519
193462,0.008722397770455864
193464,0.026884016371106156
193468,0.012388039854329881
193474,0.007072867998239294
193475,0.017328749268543567
193479,0.10580575998212115
193484,0.06306571275591535
193488,0.036652630477662075
193496,0.04731791887536415
193507,0.030675207049332055
193510,0.13729465224847542
193512,0.012334925925591031
193514,0.03875358708686033
193515,0.0994693623994177
193516,0.16263976118543624
193520,0.012866265328242109
193522,0.09718770341743635
193541,0.018190874665207947
193545,0.018138378480474126
193549,0.06768909301714773
193554,0.07197781209685966
193558,0.2631132198707311
193568,0.021058641241826402
193569,0.21154081494951527
193579,0.021734036773963294
193587,0.019031730197135464
193589,0.025630652256648154
193613,0.02165451221036476
193642,0.18945393806133062
193643,0.03951176616010066
193647,0.03080990674125039
193648,0.02671892431658201
193663,0.05842025881023827
193664,0.18504390043088326
193665,0.019803107041865418
193672,0.04098561816362304
193675,0.17413793789285076
193686,0.13542220081422884
193692,0.02027407164171776
193706,0.020876413675563
193725,0.021640970362153754
193726,0.040445757442981525
193727,0.0244256772353413
193733,0.04395148589064985
193738,0.3182252412122605
193739,0.01738446882296145
193745,0.12067645416920579
193759,0.018649879510738633
193767,0.0394296898858842
193774,0.18026683126003298
193776,0.010122001464388783
193777,0.3815894856708206
193787,0.17549340700857818
193789,0.04449746096107935
193793,0.04363312504292079
193805,0.004249429489510543
193808,0.007098414163386103
193816,0.022915765242224252
193817,0.06360163601254404
193821,0.15362877323537416
193831,0.07457947170252674
193832,0.006756537334087094
193874,0.04881506036459653
193879,0.017048857430159384
193882,0.04220224037720216
193910,0.04327309276070114
193915,0.03738873023084659
193916,0.07540491876990521
193921,0.09337217595230352
193924,0.07593150517538216
193926,0.005069529572897939
193927,0.1314863074900055
193949,0.011690000536073514
193954,0.16371106859143567
193966,0.33595265000410124
193970,0.043845479466411034
193971,0.06405432772161734
193975,0.01741705927192621
193980,0.06279429643866552
193982,0.15347254243207586
193983,0.12339149007900693
193987,0.018371737110065175
193997,0.017318702856328166
194000,0.17631881118619802
194013,0.025294208202026595
194014,0.1804290674563398
194026,0.03493937929549172
194039,0.02476886875436547
194042,0.015079413450260242
194054,0.06845981101518048
194057,0.1101663773923683
194058,0.009612609546868914
194068,0.023363863690733868
194071,0.08064499552920704
194073,0.02736443786408424
194075,0.10704068774620204
194093,0.02284390123175694
194098,0.1095170213349872
194105,0.016211536804620275
194106,0.26755576939757103
194110,0.06744022423461664
194128,0.04999156203664343
194137,0.02633583312110297
194149,0.021156902679714876
194150,0.03973644430688527
194155,0.07677769137977328
194157,0.04802492857568026
194158,0.055176056297965334
194164,0.018273722980054738
194165,0.04212958525568239
194166,0.012370361610919657
194170,0.01981334903334226
194171,0.015226190781725322
194177,0.025789188018094197
194187,0.04618186545421128
194188,0.011523847178573427
194213,0.03198148256674597
194229,0.26720256270688664
194230,0.05744906293316078
194241,0.002438071554349472
194243,0.05812873765660146
194244,0.023372703472663153
194276,0.009646307784701033
194279,0.017298043841612702
194280,0.021330634480122422
194281,0.13272968497369428
194291,0.011226783951312802
194293,0.3390163772599032
194306,0.016585969655079497
194307,0.04419435263503721
194308,0.03000950275513447
194310,0.18469706507746592
194314,0.1341267044619375
194326,0.1680645744406379
194330,0.12127451594382777
194338,0.03106083610554899
194366,0.16735237780270068
194370,0.008618016113445193
194371,0.015600176043235778
194379,0.011708569869467236
194382,0.051139898020494366
194383,0.17503673722500881
194395,0.28082362538359235
194402,0.016312833563384855
194406,0.020513711625193012
194408,0.2177977507013867
194413,0.08969653683948961
194414,0.01797738499424209
194419,0.052354012648724746
194423,0.17980422320532763
194424,0.06888409972260488
194429,0.02558513297262288
194436,0.14278141311628958
194468,0.03991219003720256
194469,0.010670666672978751
194478,0.03530127523573122
194480,0.18777770118624565
194484,0.1271026746821813
194505,0.07804262639852974
194514,0.032660936348997555
194516,0.012522185313863014
194523,0.15198399996101744
194526,0.009403344202300792
194533,0.014211585436849701
194534,0.04473356762638464
194536,0.052036112130933974
194548,0.055836414096177484
194552,0.15344595802862587
194558,0.058969420386003266
194561,0.10796079190717352
194563,0.013413749392175742
194569,0.09076396708961396
194581,0.4347666678083899
194586,0.01755073697677329
194590,0.016215534837898893
194598,0.04680430236274874
194600,0.0116835912175137
194603,0.024623443939110895
194604,0.01038148493538111
194605,0.07437103900576847
194607,0.14610836069768346
194610,0.08118679759735592
194620,0.012062735400687731
194627,0.11033530103413021
194650,0.2183588802455252
194652,0.029142493507470967
194659,0.010745981628231736
194660,0.05654119516883813
194662,0.015048923576471451
194665,0.02518164067310965
194675,0.07132295913711531
194677,0.053461442742201916
194679,0.02257736152436473
194691,0.3396407203952644
194696,0.021958827259273034
194713,0.17026501707563652
194716,0.029792974633484376
194717,0.040073531101628417
194725,0.057648144651948965
194732,0.019922619360040264
194737,0.09486639898964534
194738,0.23518884506235915
194769,0.04110870982372742
194791,0.03547538982052639
194802,0.06510460398642474
194806,0.07335809777621444
194810,0.012216889982140593
194812,0.055475898608917815
194813,0.020700567932665163
194816,0.019367927369002197
194827,0.025216882589652045
194844,0.010271920791691841
194856,0.027809897285794062
194860,0.011548828972982327
194866,0.020328025446198335
194867,0.016221730791488878
194877,0.09808461879864158
194879,0.18975196740990993
194880,0.01556266876714723
194881,0.022448148683554575
194887,0.00959842302952056
194900,0.01747366741334844
194906,0.03925221687476574
194907,0.10658692321034473
194908,0.10955353768678304
194914,0.07736165872530607
194934,0.17142372628274202
194955,0.1256789371394061
194956,0.04354046241206091
194965,0.028158768519886298
194966,0.04664549336481516
194980,0.02558979597358337
194985,0.08865782590252655
194986,0.0645820826064453
194995,0.03769499002372079
194999,0.020395745044028794
195000,0.07258755641653683
195010,0.056923849831317375
195013,0.11395474506949374
195044,0.03106796154658657
195048,0.05163451489354379
195050,0.6802226146576532
195051,0.09961346186403577
195055,0.12611949684505863
195070,0.0271932176998785
195074,0.2096742293390887
195075,0.08042758818195968
195077,0.19635472299384227
195081,0.042469182509403874
195088,0.028079396792435155
195089,0.0044823468523761964
195091,0.016636377318229978
195096,0.29923678034519463
195100,0.1067035303692563
195103,0.07552576452373572
195116,0.014839808293790537
195117,0.06921979655978923
195129,0.24125905812771214
195151,0.005139282480417596
195158,0.03962443099954517
195164,0.05698596217036145
195176,0.08053687119462233
195186,0.09575525514755562
195187,0.29773937184609794
195198,0.03399043940454547
195201,0.01840899262146701
195207,0.03707973494754144
195214,0.06450183901920377
195215,0.07224522012288899
195234,0.04186901839960951
195235,0.01195914250655326
195239,0.029837299065342507
195240,0.04856129240413006
195253,0.06829652402934647
195255,0.008413026740549912
195280,0.024315949406363606
195291,0.011563472123486476
195293,0.09539683573560445
195300,0.03898583205109153
195306,0.022419795344808133
195307,0.17995918956298057
195322,0.03858742718982765
195326,0.0922083636855776
195330,0.004799417859492053
195341,0.12623036277383662
195343,0.05140496884341281
195367,0.02335530145402444
195369,0.04727965969082403
195371,0.010370209623617012
195372,0.018898415665354606
195389,0.04142284729734924
195415,0.013790407491080112
195435,0.06474003697972282
195439,0.03035983406284383
195440,0.037913427722792076
195444,0.026104778146745247
195447,0.022249140284774246
195450,0.013586593508330344
195451,0.02689976072849101
195456,0.05596202923489588
195457,0.12131386007532971
195461,0.09979213047964505
195462,0.11920346268516449
195463,0.009926846122258793
195466,0.030698559526482642
195468,0.007444773396023032
195469,0.0535087238904643
195489,0.010782682489310622
195495,0.04345548962438878
195496,0.09524373656062539
195504,0.1723597570840164
195505,0.10975039047949556
195506,0.05208052982787057
195511,0.03454253703489492
195518,0.016153225523121366
195519,0.14169792052497632
195529,0.017506002306690183
195531,0.032975744682700155
195546,0.02346682324722138
195547,0.017941147370911206
195552,0.03920781749812535
195577,0.023832207615211088
195579,0.021882008520526557
195588,0.034449644512794496
195597,0.04596354805749966
195607,0.0050921886287058
195617,0.018779106135191324
195626,0.05445789333242279
195632,0.20403183630301125
195634,0.237772382288686
195635,0.01196230019260335
195645,0.04938002417307603
195648,0.03508936707186796
195674,0.11866313214209981
195691,0.011897512591532511
195695,0.26769056134138575
195703,0.08536254094673171
195710,0.05260318397340605
195711,0.026529506779251158
195727,0.08421997967537741
195729,0.013596861189142814
195734,0.04216418291414059
195739,0.1330464245891291
195740,0.012477011593846234
195746,0.25611982847363
195750,0.21580705562747
195769,0.12017682100436874
195772,0.05226461005513039
195785,0.007771058022726658
195789,0.14758071624296293
195793,0.0769321554836759
195801,0.036333518012961905
195803,0.025234629452433373
195810,0.19050368035196505
195818,0.0181257045009181
195819,0.35142303925139795
195823,0.09879749102593696
195828,0.1099423350680022
195836,0.05235221492949792
195843,0.033820346613538915
195858,0.08193372747697586
195876,0.08473953276007228
195890,0.04641693472820132
195891,0.05924602842430206
195900,0.04757218686081645
195905,0.09864045724928716
195910,0.08439331409005191
195911,0.0832647311592905
195912,0.03745621539914848
195917,0.09148269166973698
195918,0.14340464428791505
195923,0.3472434226706844
195937,0.32404405876868814
195940,0.4822020906679746
195945,0.014783694587153715
195946,0.02689594958496555
195948,0.06219093928979805
195955,0.019891724221822678
195957,0.23617571982589494
195958,0.01715766061669734
195959,0.18188755019161273
195970,0.008027264401341085
195974,0.0065027074173290515
195979,0.0980549154044349
195990,0.0435483722268717
196004,0.05969633109028874
196007,0.20561581799450063
196012,0.19680073109140778
196019,0.03947052276517505
196029,0.1409355121644942
196034,0.0998384012722354
196042,0.033768758909056215
196066,0.3020801916709002
196067,0.04387512861550571
196071,0.010046644074642763
196074,0.2322637498415659
196075,0.027449640161589645
196079,0.007598210369777434
196080,0.2975242992706313
196082,0.02860464833290763
196083,0.04566956554377363
196085,0.21746156059255137
196115,0.04574516914139879
196118,0.10570557716393883
196128,0.046157296315873994
196149,0.03665822974970522
196150,0.03589082818055485
196162,0.10572011935755576
196194,0.17910612994391906
196198,0.012478567652444908
196204,0.013545644630160811
196206,0.032108038638943084
196210,0.2578915856234494
196220,0.08721529440650502
196221,0.01011723723754375
196230,0.008260786243979733
196236,0.08360269556191859
196242,0.08071066067075772
196256,0.19799834656632365
196261,0.35635025976078527
196274,0.011279774210145432
196281,0.026418245127307338
196303,0.00890781228760338
196305,0.09984941564047362
196322,0.03315385331334483
196343,0.004848377812243439
196346,0.10608624233653023
196354,0.03632714851765132
196357,0.024985890237006488
196359,0.013654381645559028
196360,0.15471500065089694
196361,0.006345556262870148
196364,0.3457928835152083
196371,0.011822995110374799
196375,0.012794650621304672
196377,0.012802324180785977
196378,0.023449787528160522
196381,0.020157380898868055
196384,0.0143433649087964
196385,0.06422548228282536
196388,0.1589760598088715
196394,0.23007423501072205
196400,0.28782628697233675
196401,0.05273733984451823
196404,0.07056030380987723
196411,0.03597282855385872
196436,0.09268847824384652
196443,0.06322332011391037
196444,0.12870843028656603
196446,0.13853323161384645
196475,0.16377655844395222
196476,0.11244813202633899
196486,0.014644445227662225
196489,0.15843878737603026
196492,0.06822349740124034
196498,0.08888697931951292
196500,0.005580234147881866
196505,0.20681837508045237
196507,0.03811651878785406
196510,0.04265343802787916
196514,0.015467224321084196
196530,0.01763626483648069
196544,0.004784098788272697
196551,0.06454749254790854
196578,0.02330859058176894
196585,0.15466982802601603
196587,0.014381600219289583
196588,0.13269236396808945
196594,0.06897636115360094
196598,0.08659324361598236
196605,0.011576036789364443
196618,0.016679545432575115
196619,0.039880286401450145
196623,0.1330482678205581
196624,0.06214441354843359
196643,0.07574751725446843
196649,0.018195083040866568
196650,0.009749777036327477
196656,0.01795781250296309
196663,0.33480991882867545
196667,0.13065088515851503
196669,0.10399076056370726
196681,0.37977263712134723
196717,0.03350521745749994
196726,0.13171272140690252
196728,0.010694033106239158
196729,0.03902869781240483
196731,0.07607402348196865
196736,0.03185892752344422
196738,0.02148005047715222
196745,0.13130974362035303
196747,0.02033335512146424
196748,0.04227418520425138
196753,0.01789904572963895
196757,0.03256316677468662
196760,0.0740722091724283
196777,0.2697016963213777
196788,0.030318416748797997
196799,0.046476550492807425
196808,0.038287815648384745
196819,0.00916562187493711
196825,0.01632041093899437
196826,0.11747013271409823
196834,0.030263531220909273
196841,0.23122089127085046
196847,0.10540801722667129
196849,0.0360699961360693
196851,0.04924962896544256
196867,0.02381346890610589
196884,0.0136293211806255
196889,0.20379962199159046
196898,0.04610213570693375
196901,0.005592437448334602
196917,0.04866411220647277
196930,0.1833289325894956
196936,0.06863501869419261
196956,0.004774797897228295
196959,0.008427580899846996
196962,0.040053719237880314
196963,0.05758453205661729
196971,0.12724433671218616
196972,0.08602914405166534
196977,0.02941206695429206
196984,0.010960625570192855
196985,0.2724577964120869
197010,0.1642488367694563
197029,0.12146339658094904
197040,0.03127031675664079
197058,0.10999853281276167
197060,0.016763399355421676
197064,0.23846591394735728
197075,0.033911164081005106
197083,0.15728127873930428
197102,0.33451669433903397
197103,0.1651036744215164
197107,0.058185999853609144
197129,0.041430649969348525
197135,0.006939153931821932
197140,0.01469028594142655
197150,0.04260300400263111
197152,0.0395698205192573
197153,0.03491728333405185
197154,0.013836062465770512
197156,0.2820182341117152
197166,0.015461081560787734
197167,0.004754951787330044
197177,0.057217116912413823
197178,0.02821674776727881
197187,0.0453001563884686
197191,0.014810603117220043
197205,0.16086252003053536
197206,0.13267094793646528
197219,0.04081564275052896
197224,0.0027033771503453107
197245,0.0594728062212273
197246,0.05698303899383578
197273,0.1571493492401733
197275,0.025668169912139813
197278,0.07749893659384938
197288,0.053250547166064116
197290,0.05212801818660836
197294,0.043750636708212415
197295,0.04481296318288694
197311,0.023915758513975358
197314,0.16974239513262873
197320,0.1506541803849033
197321,0.15504470959058209
197324,0.1954109687041889
197327,0.03622197645395969
197332,0.052784251608128496
197333,0.18787981332822873
197335,0.026537982809920792
197348,0.008971403395501633
197362,0.1274822342953413
197363,0.20378340921362648
197368,0.012484874262062367
197378,0.12294530785480265
197381,0.12181662346466769
197384,0.03721376733540929
197386,0.052319776748238886
197393,0.03573419651139002
197396,0.04065691362847082
197400,0.013899296465723025
197408,0.0079694741942686
197412,0.03884191146181996
197413,0.1979587827299068
197415,0.014293951471948866
197418,0.17551433850265508
197427,0.010075568131543231
197443,0.3386203861739131
197448,0.0662672895296212
197449,0.014049458047165718
197470,0.07775636744271301
197478,0.08714663756516901
197482,0.07944549944692716
197488,0.05294870130526575
197491,0.06805273274328152
197495,0.10232911050299051
197498,0.07187929608148116
197502,0.10530704654684425
197507,0.08676611925288752
197509,0.16613273673485457
197510,0.0928188097037299
197512,0.06960686178195434
197513,0.016809519206130743
197524,0.08089461944034029
197525,0.09505463623731053
197529,0.559044289983747
197533,0.009939830115111008
197534,0.3212074514831044
197540,0.13024225707751622
197541,0.015397353778217734
197559,0.013980843450839437
197566,0.02164511196468423
197582,0.02022248492419815
197585,0.039288362491773136
197587,0.06586795004988891
197595,0.12390333165945769
197598,0.014038817128929407
197601,0.01331029530757356
197603,0.0482495520051717
197607,0.11897580998207055
197611,0.0763594517717797
197625,0.08502380036734701
197631,0.0235282571602166
197633,0.05217465060952581
197638,0.07869443076018798
197640,0.11603112934264047
197644,0.002977475599937847
197645,0.007891932595680645
197646,0.10049633386469005
197650,0.01604340950646544
197657,0.055909959602504854
197664,0.033445743965736616
197668,0.026856090403005736
197681,0.020390449712743366
197682,0.04909011793410965
197693,0.04562849205712337
197695,0.10297246053616899
197699,0.17971570964778272
197709,0.019278902344792865
197711,0.10290885364336344
197715,0.015073919409196663
197716,0.17039505369277108
197722,0.17287011814600184
197728,0.08092534404501019
197729,0.054878955982301594
197730,0.09774224062027578
197744,0.02574146300142801
197768,0.04077072705599317
197770,0.030359322486730372
197775,0.3773038874763897
197788,0.018396921797972917
197795,0.03476456473636834
197806,0.12933909948792455
197808,0.0935117388771905
197812,0.07076780461970063
197813,0.010205325843738504
197822,0.009342904206827278
197827,0.038643817949913825
197828,0.020842340582647445
197836,0.05145764667225412
197857,0.017467696663963833
197862,0.13710013841866184
197872,0.024616420380646577
197892,0.022614041755743615
197903,0.07281554536185439
197907,0.11628528514792942
197908,0.05607947078432752
197916,0.08897465586522865
197921,0.04036625834192905
197924,0.03872813157391628
197930,0.07505057081515887
197934,0.09429259903839321
197942,0.03189316300894068
197945,0.19339817660061298
197958,0.014507140624569446
197959,0.016577695546234023
197967,0.06577985916983438
197969,0.28374703660127853
197978,0.27895033995091
197999,0.027228334659249717
198001,0.36126610422910765
198004,0.013401386909169513
198007,0.03370126876141601
198019,0.05272191861008719
198020,0.04283086352853588
198024,0.0635260299143704
198026,0.08437939078658699
198038,0.03692725700305641
198044,0.016477300167641026
198050,0.16473542314930106
198054,0.15795353108314605
198055,0.04604134315999571
198082,0.023102443733928148
198094,0.012569088853573173
198095,0.026201696970718065
198099,0.08726834109983586
198101,0.10995013989248922
198102,0.019288913398483837
198114,0.10235427993720131
198125,0.036297353951857965
198127,0.02704085441677514
198128,0.024633285553353167
198137,0.00898946001177511
198141,0.014279719921210026
198142,0.09348944978970879
198155,0.06615998346382618
198179,0.0454309834220896
198181,0.14251002000091872
198184,0.05834544779083906
198185,0.022886651444208976
198186,0.04356448448722392
198187,0.039400492052764434
198193,0.00882060785480507
198197,0.026581828810525655
198209,0.010166522319815356
198221,0.08635244037076904
198225,0.0667549430268233
198229,0.22238544970904472
198237,0.10992607520075812
198239,0.43581409598606663
198247,0.010054039316631331
198253,0.06065540536906152
198272,0.009398890588759113
198279,0.009040494265435472
198282,0.015119661655891773
198284,0.011545101366732407
198285,0.017441424061783437
198287,0.05263749565547963
198294,0.06306952746881389
198309,0.024744976920565535
198312,0.17257055388952047
198315,0.06052236907611877
198323,0.05103118300380838
198331,0.032015651810728574
198333,0.2569541082296038
198359,0.018172686693145205
198370,0.04084913329740099
198378,0.038834494683801325
198379,0.09767172323827705
198381,0.012432971125901788
198383,0.028639801903405454
198384,0.08595317845560779
198385,0.04943585935516841
198420,0.07593945188085842
198421,0.1427518742327762
198425,0.08807295202228761
198427,0.19506049459921043
198429,0.017433077307200506
198437,0.024063228430186184
198445,0.015513588270060026
198452,0.013138705360557602
198454,0.0100452676276022
198487,0.007679673695967979
198523,0.16844844780363205
198528,0.07597785567905899
198530,0.16727015910328502
198539,0.010794726649405343
198540,0.01691240906235252
198547,0.03776221071567174
198566,0.020113197933151798
198568,0.014269559952133064
198569,0.0435608428472256
198595,0.010130199889624538
198600,0.022906350576259622
198614,0.03643586394652605
198617,0.024526234969971576
198619,0.4999243223587
198627,0.12177841230236325
198640,0.009729096969057393
198655,0.12771182372028253
198664,0.08871726712118336
198665,0.00664119123985916
198666,0.2017394536320249
198670,0.026054109036137668
198673,0.4357982155505946
198680,0.037131980753402793
198689,0.025270021734012826
198690,0.0744320230324817
198702,0.019497950461536913
198703,0.020961363543974015
198704,0.11627362942137942
198714,0.13532395009018894
198715,0.2485935579337416
198717,0.006555842892623327
198718,0.01681723629457614
198720,0.20069964072974447
198721,0.011703398808767803
198730,0.027025620264109297
198739,0.06649917564974406
198754,0.015619682441048777
198761,0.027702959380130454
198772,0.014643483586936262
198774,0.01374139091217063
198775,0.1331813988079064
198779,0.05253592733054299
198783,0.01154215672191803
198790,0.05339606527690019
198794,0.12851619173870277
198798,0.250983000008279
198799,0.03893085335909421
198802,0.18760024711002937
198806,0.04977273468993722
198847,0.04177116638516668
198854,0.15821405400491798
198858,0.026773215135225115
198859,0.13263162260367203
198865,0.1851786857871409
198872,0.026461756808525264
198874,0.023725896601323807
198878,0.0394915260644935
198883,0.061887798593735104
198884,0.03606423434408266
198891,0.044494867936811656
198899,0.09132552334431447
198907,0.08196543261742092
198916,0.0732795258580653
198917,0.2729956635250877
198934,0.015249269339628255
198937,0.012055505786555095
198938,0.008273583621996093
198941,0.06588605544442748
198957,0.020117336896865963
198966,0.029915970937323906
198984,0.02081392682275328
198997,0.001563661262170098
199001,0.09202045371664175
199003,0.077790906393749
199009,0.036711804367405954
199011,0.016246181763762316
199013,0.032030636714105006
199015,0.012688478032591242
199024,0.019103676314912527
199026,0.048775017000305905
199027,0.2003518735150564
199029,0.04876183719952457
199030,0.027428449435746044
199041,0.013384462064737285
199048,0.12985673238204865
199057,0.024652910593820174
199058,0.013402161081600219
199062,0.00879811532232627
199067,0.0088662562976737
199070,0.05764354116378313
199075,0.011760519372397644
199076,0.004305986494601052
199092,0.06822244683166019
199096,0.009781871623336949
199104,0.13432929679348826
199114,0.038649868842353524
199115,0.005521861716888598
199117,0.038588217982505744
199126,0.18954453446297473
199131,0.05191077899470514
199141,0.033540927566856504
199145,0.017515552561349977
199150,0.14782798173780853
199151,0.026683746670551907
199153,0.005234317946644103
199166,0.009536991206350983
199167,0.04778760562292349
199177,0.16205445799459395
199182,0.02397905127216788
199183,0.14465840909541364
199185,0.00717640089499748
199212,0.014308059357149948
199213,0.16360015011082535
199222,0.21418278546662634
199229,0.02709155456339156
199230,0.020899713302553413
199242,0.4271618110921428
199243,0.007668383011932406
199246,0.05132525790268613
199247,0.07845972195128748
199249,0.03882247039927681
199262,0.06754816636488886
199263,0.015604585178052077
199275,0.006953977423551464
199276,0.06485408580902495
199287,0.04399324470345056
199298,0.02823808924077724
199304,0.0635018982511125
199307,0.01471753327689004
199311,0.05791499606134376
199316,0.01100119609634372
199320,0.25120462270541183
199321,0.0789130461684245
199325,0.03148861160208146
199326,0.18665496226700914
199327,0.06457385367101824
199334,0.017122059214875116
199344,0.34128116591950075
199345,0.061363349877903824
199352,0.08990139799531258
199364,0.14035319763914553
199378,0.018331378746511327
199379,0.0180135203950011
199387,0.021706702747170337
199405,0.11624257980538921
199418,0.19733997627066407
199424,0.05213460618203754
199425,0.010206245884254245
199432,0.018022094853857726
199433,0.06723210131557358
199442,0.12265385334021822
199446,0.038976764684667896
199457,0.031573821305079436
199458,0.019364646807180502
199477,0.06284855928431277
199522,0.047176003046206116
199525,0.11051164687115973
199533,0.13015596167385582
199536,0.027746974829153136
199537,0.012512084309289812
199550,0.09506010897605291
199560,0.01953594294620442
199564,0.18640949293353484
199575,0.05068869055108918
199580,0.010106754316919878
199586,0.02748339272321766
199597,0.044771237284227466
199598,0.07975185711503416
199604,0.012605906066025643
199608,0.10785727462345669
199609,0.1787269775258599
199616,0.011622350058902121
199625,0.05619460607936158
199648,0.47394273026405687
199650,0.040134513936469204
199655,0.008564739233059523
199663,0.016809404712898726
199670,0.011684603787851688
199673,0.049648274244556596
199685,0.030278737124633904
199696,0.034024198881861034
199703,0.04536172418494744
199704,0.042490340752331004
199706,0.025988248325393017
199727,0.037169443581541124
199740,0.11857941519605905
199746,0.27396640044394877
199764,0.2006303470469364
199766,0.1135423515060275
199785,0.010632117918428994
199786,0.016117506089078547
199795,0.03598318251608866
199797,0.045462185717387776
199803,0.25721389705924147
199804,0.15489361165299245
199810,0.10914027462464293
199815,0.04534878792503206
199822,0.0251203426499816
199824,0.029215393104650954
199828,0.04991370790753975
199833,0.23461954011324526
199840,0.06926233191291356
199844,0.04253728018084034
199846,0.05638563635356704
199858,0.07233193447574254
199862,0.04694407751417464
199865,0.11026411854450746
199866,0.05906169226933175
199869,0.06791354787138586
199870,0.022282241028814546
199871,0.03069613693745691
199878,0.01676403099149143
199889,0.049754681582764713
199891,0.06451319850602452
199898,0.00983284604879084
199903,0.006129308246141246
199904,0.01651246374531228
199924,0.06612378992762694
199950,0.008436279664346465
199954,0.054183962949799255
199956,0.011257893813460283
199962,0.14117048147441302
199965,0.43203988815129357
199971,0.01953853663653859
199972,0.08061117732319417
199988,0.24382760206883347
199995,0.2199001236984109
199997,0.07541408087182158
199998,0.057348815863507215
199999,0.02967671503490727
200011,0.06699034646723434
200012,0.006928180179217371
200016,0.005030616811880502
200019,0.0038749597200349135
200030,0.030919744966664595
200031,0.05535256464289162
200032,0.03033061471797983
200038,0.05556205582994714
200043,0.024580610746556583
200044,0.08469234301623949
200045,0.09214226356213423
200053,0.11860674302187685
200057,0.030403543534122026
200061,0.022444259332937123
200064,0.04594927678444713
200071,0.2483091788065997
200084,0.25224396079429984
200085,0.008687573973298992
200086,0.1971188279312086
200093,0.0935799952786191
200095,0.07331041078674957
200105,0.024948468193482554
200111,0.036092546565439865
200116,0.30057336861567174
200125,0.2055600123880598
200126,0.05986665328608218
200157,0.037985678073395805
200173,0.23539815413099044
200181,0.06010436759793199
200185,0.03584791883612675
200187,0.014097405298683623
200193,0.03320516255670673
200200,0.18103920578865967
200202,0.02023619528291606
200206,0.14131897094714888
200207,0.004243649756132078
200216,0.0038463734926334958
200229,0.053259030709013555
200234,0.0057640539526524065
200241,0.13719715740487726
200244,0.020437225147441125
200258,0.08105516466282342
200262,0.09947862555135747
200268,0.4068737491623189
200277,0.08011308941686243
200286,0.004989574001113443
200293,0.045062026500478955
200299,0.3510043150629713
200306,0.024583703742711245
200335,0.03326742299828725
200358,0.05191520922626605
200366,0.02837317086128082
200367,0.006681416465393767
200370,0.018538343767488395
200373,0.21543435886286805
200374,0.03094663877838961
200383,0.06792530036255648
200387,0.0542916141045766
200390,0.1900540528441031
200391,0.09541821145237132
200421,0.2355362712148383
200437,0.05679100050281917
200442,0.014823114876404971
200447,0.007012364121337803
200460,0.01143151977201916
200463,0.0828474583738947
200467,0.2620783763630946
200487,0.06639351890472411
200488,0.04332169450533221
200490,0.08929981606456147
200493,0.04265941249810483
200494,0.06252549423601081
200501,0.08493344472006228
200506,0.04934123834242454
200516,0.016048180317037534
200518,0.04062373324038836
200520,0.13153135327468707
200523,0.10602960576887568
200524,0.06496788615219057
200525,0.019919950218120965
200534,0.030173747760224637
200538,0.054317639561128526
200552,0.0275647593159127
200556,0.016670504147176197
200557,0.10296724550148113
200567,0.01657337359821237
200568,0.021039144631273203
200570,0.04530457246639999
200572,0.1374711016348594
200576,0.019909202587246613
200585,0.04485484912551062
200587,0.163008169781635
200588,0.129276806820508
200593,0.10645610206923067
200594,0.03583356027001524
200595,0.06592959390043757
200603,0.26885916953148914
200615,0.03309926107788421
200624,0.1176825501527439
200631,0.25861339182178517
200632,0.007946226960547519
200636,0.018905857707782654
200638,0.018004530769462786
200641,0.03230131285968714
200650,0.03848613986572488
200653,0.01587336501822558
200657,0.10887643922029577
200668,0.19565125067256112
200669,0.038061803219208
200670,0.015847110502328482
200676,0.10511539060202094
200697,0.007669784349343825
200710,0.04758738944493157
200720,0.02463240804274753
200729,0.003353506729128311
200749,0.06571539299679191
200753,0.16730398750672731
200755,0.05075256847556453
200756,0.020663678092789656
200757,0.07239493243347077
200768,0.03472220280546946
200776,0.01138962586419843
200799,0.13516323509912553
200801,0.011611928876760609
200810,0.1696038375401657
200823,0.05151331766331161
200832,0.5669091277334958
200836,0.013135455802061081
200838,0.012142712542315151
200864,0.2428973455114074
200867,0.02819456374120254
200869,0.023370075856978333
200873,0.08250735970442782
200876,0.01855230200875177
200881,0.028085964175358285
200883,0.01308315549930323
200890,0.0949226910971305
200895,0.025467297011741545
200897,0.027386994096771568
200899,0.0410064833305913
200900,0.04378572916973293
200907,0.06817303443591796
200912,0.02851332530720298
200926,0.052302312186483346
200930,0.11860704122072588
200971,0.002960343503594927
200974,0.024727919906638238
200979,0.021899353442133746
200998,0.11792096178487912
201008,0.22380405613577214
201018,0.0640091901101407
201026,0.01585227896561494
201043,0.02882190952803244
201049,0.011432783792731036
201050,0.05444119227731162
201061,0.07130290103963091
201062,0.012566723327515749
201072,0.020831783206465705
201076,0.07224958806151666
201077,0.05720148624309429
201081,0.13851926607532394
201084,0.240826290194202
201089,0.05280211250384188
