SK_ID_CURR,TARGET
187167,0.07203688286244869
187168,0.02745242929086089
187171,0.03677337849512696
187184,0.16081145219504833
187194,0.07520750444382429
187208,0.07268902473151684
187211,0.19725573435425758
187220,0.02704421733506024
187224,0.057831695303320885
187242,0.07019071839749813
187259,0.018821721663698554
187260,0.020430302480235696
187267,0.17146822065114975
187280,0.2428002841770649
187287,0.00933215266559273
187291,0.0193469631485641
187296,0.02274054428562522
187301,0.1345476247370243
187315,0.059784491546452045
187319,0.018714291276410222
187326,0.15002499893307686
187328,0.08100805338472128
187329,0.026349694235250354
187330,0.032705720979720354
187335,0.06167171476408839
187339,0.029490231070667505
187340,0.11733391508460045
187353,0.09240422397851944
187356,0.03332598693668842
187367,0.10082649998366833
187383,0.018362840986810625
187388,0.02565023861825466
187401,0.0733644561842084
187415,0.01743858982808888
187422,0.01707549416460097
187439,0.18174101784825325
187440,0.11913153156638145
187442,0.5047905817627907
187447,0.01802874985150993
187448,0.03657925175502896
187451,0.1520140841603279
187468,0.009517397731542587
187475,0.09613415226340294
187477,0.17412237636744976
187480,0.03486183937638998
187498,0.06066906079649925
187499,0.01365633390378207
187516,0.0009596568706911057
187524,0.005267492320854217
187534,0.02431781915947795
187552,0.025675907731056213
187577,0.06145756505429745
187584,0.011700760340318084
187585,0.015545416623353958
187603,0.02897776896134019
187608,0.022214259952306747
187625,0.008035744307562709
187637,0.10365106724202633
187639,0.17325977981090546
187641,0.01569875911809504
187652,0.014139349106699228
187684,0.021837143693119287
187689,0.01339369622291997
187698,0.05863630957901478
187708,0.018147287657484412
187716,0.010957408579997718
187717,0.04569611558690667
187719,0.014793607639148831
187720,0.15124613232910633
187743,0.04912946838885546
187749,0.10073150228708982
187762,0.08988919295370579
187763,0.059682524763047695
187772,0.08386702183634043
187786,0.010559788439422846
187787,0.006264708878006786
187809,0.08127390872687101
187826,0.08824920281767845
187828,0.013814050005748868
187829,0.00845801190007478
187833,0.011625193059444427
187847,0.042616849299520254
187852,0.01954881986603141
187862,0.08354427292943001
187867,0.029458751436322927
187868,0.1539812944829464
187870,0.14021594636142254
187871,0.05578690953552723
187879,0.11733903922140598
187894,0.06664091255515814
187895,0.028147585224360228
187899,0.03960820473730564
187903,0.21583211794495583
187915,0.010845505865290761
187919,0.13531559519469738
187941,0.025473052635788918
187942,0.10518544260412455
187944,0.00845676357857883
187947,0.0934146549552679
187949,0.3739270679652691
187950,0.02675587427802384
187952,0.02860546065494418
187964,0.2896660044789314
187967,0.048694408033043146
187977,0.02313098800368607
187983,0.04079581657424569
187987,0.08374429028481245
187988,0.03009490016847849
187990,0.02885620412416756
187991,0.11496327072381973
187998,0.0883699283003807
188014,0.10733096115291119
188017,0.023060208186507225
188021,0.14486879855394363
188032,0.00785500684287399
188039,0.03811131790280342
188040,0.015159112168475986
188044,0.04935735883191228
188045,0.016922541428357363
188054,0.046326594427227974
188069,0.019500218564644456
188070,0.07986880093812943
188081,0.04087330400943756
188092,0.09027775283902884
188106,0.03824340831488371
188108,0.05653897859156132
188117,0.008668555063195527
188120,0.011775607243180275
188130,0.04259404633194208
188133,0.0472946148365736
188136,0.043925187550485134
188151,0.007506194175221026
188153,0.04793337732553482
188158,0.008236203051637858
188171,0.038382362108677626
188175,0.03943426813930273
188192,0.061970584094524384
188194,0.042894043028354645
188198,0.0830337954685092
188199,0.11017628200352192
188228,0.13062727078795433
188232,0.013427251018583775
188233,0.024318641517311335
188234,0.005109037214424461
188245,0.06564899161458015
188248,0.019188392674550414
188254,0.06290815863758326
188261,0.04866382433101535
188262,0.023881678469479084
188267,0.06003158912062645
188276,0.014153852593153715
188281,0.34204142168164253
188282,0.0669048959389329
188295,0.010034494916908443
188309,0.021534787258133292
188313,0.22655386477708817
188324,0.04635659325867891
188327,0.07318142801523209
188328,0.049345328472554684
188329,0.20087964087724686
188336,0.04149098228663206
188337,0.05134307127445936
188350,0.037295963149517775
188389,0.14643550105392933
188399,0.005511185445357114
188413,0.022288639098405838
188415,0.04469175264239311
188421,0.010015392559580505
188438,0.01858839998021722
188449,0.24689533188939095
188466,0.022673180093988776
188470,0.004373480624053627
188486,0.035997172351926565
188492,0.08112896233797073
188507,0.020195208257064223
188511,0.018469060072675347
188521,0.08650362398475409
188540,0.18714451789855957
188542,0.053380838595330715
188551,0.39519836008548737
188557,0.030551401432603598
188558,0.024051236920058727
188561,0.04361051321029663
188563,0.23890339583158493
188565,0.02691805735230446
188577,0.026593055110424757
188586,0.03746820334345102
188591,0.03831636579707265
188594,0.031073041260242462
188614,0.10424777492880821
188622,0.01761903241276741
188626,0.03604469122365117
188632,0.18846471793949604
188635,0.12043475732207298
188639,0.05408446118235588
188645,0.09096996393054724
188646,0.20762811601161957
188647,0.049546209163963795
188653,0.015422525582835078
188659,0.04788111802190542
188677,0.10370917618274689
188694,0.06465872377157211
188695,0.003970819350797683
188696,0.004699170764070004
188707,0.010975682525895536
188714,0.012936174403876066
188715,0.13889539800584316
188722,0.19858910888433456
188724,0.02273245737887919
188729,0.03859719727188349
188734,0.017116769449785352
188739,0.8065959811210632
188746,0.029669370967894793
188747,0.04478099336847663
188768,0.014548336621373892
188770,0.06861380487680435
188772,0.02620918699540198
188787,0.016085603390820324
188792,0.030801540473476052
188793,0.009724648203700781
188808,0.03169692028313875
188828,0.04598770383745432
188848,0.028351326007395983
188851,0.0709323063492775
188856,0.04015741590410471
188862,0.06759609654545784
188875,0.24234257638454437
188876,0.26392971724271774
188878,0.03545063454657793
188880,0.006799317197874188
188890,0.08698083832859993
188900,0.027155696880072355
188914,0.04255381226539612
188928,0.13678155653178692
188936,0.009524413384497166
188946,0.008793644607067108
188947,0.008568465593270957
188948,0.012242372729815543
188949,0.006346377020236105
188950,0.12629498168826103
188980,0.011520532658323646
188982,0.17555280402302742
188988,0.32945431023836136
188990,0.04944959282875061
188992,0.03039512550458312
188993,0.015935749746859074
188994,0.04128369502723217
188997,0.028195897117257118
188998,0.09711961541324854
189009,0.015036900294944644
189018,0.013604467967525125
189022,0.012711373390629888
189034,0.01656267768703401
189045,0.02380015328526497
189059,0.10854960232973099
189062,0.012321865186095238
189075,0.2902914993464947
189086,0.018853664631024003
189087,0.05201979726552963
189107,0.05019750818610191
189113,0.016559660201892257
189144,0.03629610827192664
189148,0.02153984969481826
189199,0.06150715611875057
189201,0.0545398835092783
189202,0.015839476138353348
189207,0.39053165912628174
189213,0.03752965200692415
189214,0.09378173109143972
189224,0.04402129352092743
189230,0.038640822283923626
189251,0.017946182982996106
189252,0.026448157150298357
189255,0.02428702637553215
189256,0.028344422578811646
189257,0.05607636645436287
189260,0.0058671860024333
189261,0.28537556529045105
189262,0.020399740897119045
189263,0.013028621673583984
189272,0.04660774581134319
189282,0.0025957345205824822
189284,0.09719900041818619
189294,0.026301083620637655
189304,0.09308791719377041
189314,0.1393768098205328
189317,0.1893424093723297
189333,0.009062149678356946
189337,0.059630563482642174
189347,0.014082890935242176
189355,0.04349316470324993
189357,0.0403214106336236
189366,0.09247875213623047
189374,0.07596047502011061
189379,0.03294224478304386
189388,0.07820611912757158
189397,0.02639087475836277
189418,0.04414046509191394
189453,0.02276412257924676
189458,0.11040248908102512
189460,0.06965315621346235
189481,0.01916301599703729
189482,0.19452831149101257
189483,0.13199894316494465
189490,0.032735131680965424
189491,0.007158753927797079
189492,0.0663489792495966
189511,0.028239525156095624
189512,0.04502618219703436
189518,0.04653908917680383
189519,0.08943217620253563
189531,0.041286549996584654
189541,0.2540544793009758
189550,0.02812897739931941
189551,0.0810873880982399
189559,0.2348581962287426
189564,0.008654545177705586
189573,0.05521287489682436
189585,0.03820331487804651
189587,0.056070463731884956
189605,0.021681373938918114
189612,0.01639072084799409
189633,0.019723871489986777
189640,0.01678117155097425
189641,0.15044710412621498
189643,0.02364075556397438
189650,0.052854690700769424
189652,0.03566166292876005
189656,0.037141071166843176
189661,0.17492542043328285
189663,0.07096585072577
189684,0.038486942648887634
189688,0.024817505851387978
189711,0.09462345950305462
189729,0.13817202113568783
189747,0.0946127949282527
189761,0.032006523571908474
189773,0.04261539876461029
189774,0.014304498210549355
189779,0.11992994695901871
189780,0.02881073532626033
189796,0.005687976605258882
189799,0.08332163281738758
189800,0.04078579833731055
189807,0.06929733883589506
189808,0.021057238802313805
189826,0.044007356744259596
189836,0.019488136284053326
189843,0.06070916447788477
189845,0.035784872248768806
189852,0.14276225119829178
189853,0.16417181305587292
189855,0.01035849202889949
189866,0.028046112041920424
189886,0.13705004937946796
189888,0.020229468122124672
189902,0.14723310060799122
189907,0.24542289972305298
189910,0.020881086820736527
189922,0.006541357841342688
189924,0.0513098631054163
189933,0.0289362333714962
189935,0.037787509616464376
189939,0.01267395168542862
189951,0.4920595660805702
189965,0.06220172345638275
189966,0.02301271422766149
189977,0.038608115166425705
189989,0.01717777969315648
189990,0.03783331857994199
190002,0.04293970903381705
190006,0.38287266343832016
190008,0.018020123010501266
190009,0.11768947914242744
190021,0.012668679817579687
190058,0.030820157378911972
190061,0.02849711524322629
190069,0.04004376661032438
190072,0.03340816264972091
190078,0.033324324525892735
190109,0.12772663496434689
190112,0.2928433530032635
190117,0.0603821175172925
190132,0.0037245083367452025
190133,0.11720333155244589
190153,0.08325856924057007
190164,0.016949980286881328
190167,0.005026365572120994
190169,0.1581886000931263
190179,0.37603191658854485
190184,0.03999183280393481
190188,0.005847474909387529
190199,0.025489085353910923
190200,0.15670916996896267
190201,0.010363355511799455
190227,0.0658121663145721
190229,0.019308842485770583
190245,0.01717646955512464
190272,0.09646651521325111
190274,0.03283319529145956
190281,0.05866435542702675
190282,0.11277148965746164
190290,0.07023805379867554
190299,0.1347309648990631
190301,0.13273640349507332
190304,0.025767454877495766
190306,0.0117840520106256
190311,0.14460775069892406
190341,0.06153020262718201
190354,0.02888937434181571
190364,0.012045608484186232
190368,0.05817068833857775
190375,0.10635763965547085
190383,0.06500653643161058
190384,0.019680881407111883
190387,0.026684002485126257
190388,0.15977123379707336
190392,0.15339972265064716
190394,0.3818485736846924
190405,0.1967920120805502
190406,0.04145934525877237
190412,0.047792304772883654
190413,0.18253838643431664
190431,0.09077547956258059
190452,0.023414297960698605
190454,0.03261475870385766
190461,0.04635047493502498
190475,0.01748611405491829
190489,0.1662699654698372
190507,0.06893606297671795
190513,0.029226737562566996
190515,0.34102853760123253
190516,0.009531599935144186
190522,0.023067996837198734
190523,0.14884758926928043
190526,0.10768750123679638
190533,0.0030389394087251276
190537,0.08338840119540691
190542,0.017165938625112176
190545,0.14547177590429783
190548,0.01917256973683834
190555,0.18062608875334263
190561,0.04310370935127139
190562,0.02799159986898303
190566,0.006250579433981329
190581,0.02668863395228982
190590,0.005342894932255149
190591,0.13368606381118298
190593,0.01305457518901676
190612,0.032904865220189095
190617,0.04923271480947733
190618,0.04875631025061011
190619,0.050787866581231356
190643,0.09345068223774433
190647,0.06470136903226376
190663,0.02774471091106534
190664,0.02244529710151255
190678,0.025692525319755077
190691,0.005655712971929461
190697,0.023768704617395997
190698,0.012096426682546735
190701,0.12011934444308281
190702,0.23491321504116058
190713,0.06036973837763071
190739,0.01965855062007904
190744,0.05807049851864576
190756,0.025401361286640167
190767,0.19964338093996048
190777,0.04304139316082001
190808,0.03792194742709398
190825,0.06188797112554312
190830,0.06303954031318426
190844,0.1755644828081131
190855,0.07277432084083557
190860,0.08077870216220617
190861,0.03170064324513078
190865,0.019375871866941452
190884,0.10447204485535622
190886,0.04615090787410736
190887,0.08014657255262136
190893,0.1830080095678568
190899,0.04837788175791502
190900,0.017885195557028055
190901,0.020075767766684294
190903,0.011035308241844177
190909,0.04534865403547883
190911,0.30859020352363586
190916,0.02718189638108015
190922,0.02132852654904127
190926,0.003850528388284147
190927,0.031240766402333975
190929,0.06863789912313223
190931,0.09993558190762997
190948,0.019714118912816048
190954,0.0031067752570379525
190957,0.027382162865251303
190965,0.00887432903982699
190978,0.157411839812994
190986,0.12645934149622917
190990,0.03334210813045502
190993,0.07475694827735424
190998,0.028998632915318012
190999,0.011206309543922544
191028,0.026377893052995205
191033,0.014188013039529324
191042,0.1833505481481552
191076,0.005648823571391404
191114,0.10870849154889584
191137,0.23628320172429085
191138,0.10259109921753407
191140,0.03275652043521404
191141,0.010436971206218004
191143,0.11060966458171606
191145,0.13925114087760448
191161,0.2799677103757858
191167,0.029226485174149275
191192,0.037823897786438465
191199,0.048080962151288986
191200,0.029268584214150906
191205,0.010980666382238269
191206,0.015039677964523435
191214,0.041757562663406134
191217,0.009430869366042316
191222,0.054657637141644955
191224,0.011685039731673896
191232,0.31467435881495476
191238,0.02368130348622799
191243,0.024285127641633153
191247,0.026330047752708197
191250,0.020986724412068725
191266,0.03790372237563133
191278,0.017503426410257816
191279,0.014211350120604038
191282,0.1635022647678852
191287,0.0585525743663311
191290,0.036273484118282795
191291,0.15702994726598263
191296,0.16762645728886127
191301,0.029603880364447832
191304,0.019894465804100037
191305,0.015658658929169178
191306,0.18140731379389763
191324,0.14839275181293488
191359,0.02899540215730667
191360,0.06141017563641071
191362,0.021301658591255546
191371,0.17725063301622868
191379,0.31363627314567566
191394,0.022964418632909656
191413,0.1741576176136732
191430,0.004501944233197719
191435,0.019962793914601207
191449,0.02759917825460434
191452,0.007387477962765843
191464,0.0711518069729209
191465,0.006341764121316373
191466,0.030923829413950443
191469,0.15018201060593128
191490,0.27627796679735184
191494,0.21031088009476662
191498,0.1372305564582348
191506,0.12319447845220566
191508,0.015538943698629737
191509,0.020277959294617176
191515,0.1698258128017187
191524,0.011949523817747831
191548,0.05922582000494003
191562,0.008380322135053575
191568,0.0776830529794097
191596,0.08950360957533121
191609,0.028141718357801437
191619,0.020114255603402853
191624,0.06131958682090044
191628,0.005210417788475752
191630,0.08427177555859089
191648,0.11420510057359934
191649,0.08302868809551
191654,0.05456422083079815
191655,0.009567461092956364
191659,0.05235211830586195
191674,0.2124439738690853
191675,0.0026623200392350554
191680,0.060434022918343544
191681,0.010813493747264147
191684,0.0419095647521317
191686,0.008003601455129683
191721,0.28018104657530785
191722,0.025733098853379488
191726,0.10968059953302145
191727,0.01305230101570487
191732,0.07650380861014128
191735,0.010969039285555482
191738,0.2054619137197733
191745,0.13597114942967892
191746,0.054171242751181126
191751,0.047566884662956
191761,0.20362212136387825
191772,0.0063631736556999385
191785,0.07125173229724169
191794,0.011367247672751546
191799,0.040011226665228605
191806,0.16986863873898983
191807,0.011674017645418644
191809,0.13732160441577435
191824,0.17548926919698715
191826,0.027299195993691683
191834,0.055154137313365936
191837,0.021590887336060405
191841,0.03333676606416702
191845,0.007653528940863907
191847,0.256817739456892
191850,0.04956489335745573
191869,0.06598815880715847
191873,0.02516531478613615
191876,0.022515116957947612
191878,0.27115221321582794
191880,0.014977702870965004
191881,0.018010631669312716
191883,0.04602125659584999
191898,0.07051019370555878
191907,0.021624166052788496
191910,0.013757782406173646
191918,0.020139391999691725
191920,0.08373763039708138
191923,0.044409092515707016
191942,0.08464294392615557
191943,0.11260340735316277
191951,0.06577726639807224
191952,0.02346344431862235
191958,0.05765447951853275
191963,0.2592202126979828
191971,0.13875802233815193
191992,0.19689545407891273
192000,0.24520529061555862
192001,0.08282163739204407
192008,0.02780742314644158
192018,0.009965627454221249
192029,0.006088107766117901
192030,0.03069746494293213
192031,0.021670170361176133
192043,0.06340072955936193
192045,0.0646050488576293
192052,0.08733585011214018
192056,0.015288050752133131
192071,0.09402020089328289
192082,0.03530259244143963
192088,0.01240432308986783
192103,0.013668304774910212
192105,0.0581306517124176
192119,0.010602721711620688
192144,0.16116216406226158
192151,0.04837223282083869
192158,0.01859792903997004
192163,0.008664333261549473
192172,0.16308627277612686
192176,0.013412148458883166
192177,0.05919096199795604
192212,0.049707443453371525
192221,0.26378337666392326
192223,0.4102492146193981
192224,0.07313306350260973
192238,0.06777199916541576
192239,0.15066974237561226
192252,0.30799976363778114
192259,0.054926102980971336
192268,0.02029124624095857
192274,0.04660677630454302
192276,0.03289693547412753
192277,0.0471241008490324
192289,0.008872434264048934
192296,0.11236919648945332
192308,0.05939602106809616
192309,0.005950543447397649
192315,0.01706295576877892
192322,0.12962263077497482
192324,0.026301417034119368
192343,0.09797594510018826
192345,0.01211387780494988
192367,0.06767820753157139
192375,0.014630715362727642
192382,0.22771360352635384
192389,0.024021214107051492
192390,0.09919159859418869
192391,0.1871761679649353
192423,0.01922143856063485
192427,0.02045649359934032
192431,0.050194352865219116
192433,0.013761230977252126
192451,0.03514666296541691
192453,0.041567238979041576
192455,0.022277889074757695
192468,0.051736388355493546
192469,0.01022037141956389
192474,0.010942045599222183
192481,0.06269872933626175
192482,0.022515762131661177
192483,0.007871356327086687
192486,0.1466754525899887
192490,0.041444503236562014
192491,0.24298768863081932
192494,0.06597319059073925
192507,0.008154210401698947
192508,0.018735436024144292
192509,0.18693872541189194
192525,0.16510887071490288
192526,0.057109858840703964
192528,0.01779422163963318
192535,0.08592181000858545
192545,0.3689427375793457
192548,0.07138891983777285
192572,0.27518530935049057
192594,0.05464601889252663
192607,0.011064774473197758
192625,0.13578727655112743
192626,0.026358652394264936
192631,0.03351905243471265
192632,0.03398161334916949
192636,0.026143664494156837
192637,0.04645458748564124
192655,0.017317232210189104
192657,0.011303851963020861
192674,0.11451920866966248
192675,0.017208159901201725
192680,0.14295013807713985
192682,0.0816778102889657
192686,0.04860670771449804
192698,0.12251132354140282
192703,0.01681007444858551
192705,0.01271663315128535
192717,0.03919596504420042
192720,0.007287609041668475
192721,0.06726962886750698
192722,0.0356308133341372
192728,0.005462811212055385
192734,0.014608170837163925
192739,0.02961677312850952
192740,0.05289751198142767
192752,0.009617198491469026
192761,0.012039054650813341
192770,0.009529929026030004
192780,0.04354611877351999
192782,0.055962683632969856
192783,0.2653338313102722
192789,0.04216212872415781
192796,0.009986089426092803
192800,0.04673598799854517
192802,0.034385265316814184
192811,0.05975494720041752
192812,0.02802887512370944
192815,0.011515301885083318
192838,0.11217222549021244
192861,0.025220171082764864
192868,0.029335549101233482
192872,0.029536686837673187
192876,0.028143196366727352
192877,0.027411384042352438
192897,0.19274605810642242
192898,0.01568940095603466
192903,0.08116939943283796
192904,0.03961888700723648
192905,0.005994860141072422
192911,0.4849877879023552
192920,0.05885663628578186
192921,0.021457810420542955
192922,0.08384594600647688
192942,0.04812835343182087
192946,0.19529683515429497
192963,0.01586782094091177
192978,0.0776873528957367
192979,0.1872626580297947
192981,0.15182282030582428
192991,0.08274798840284348
192995,0.04373883502557874
192998,0.13747535087168217
193019,0.052085915580391884
193027,0.023132861824706197
193028,0.021553609054535627
193032,0.012050444260239601
193036,0.06183971930295229
193044,0.008396048448048532
193046,0.018177022924646735
193049,0.01507025002501905
193050,0.022074205800890923
193054,0.024670429527759552
193057,0.01846680068410933
193060,0.33279241621494293
193075,0.01761481794528663
193088,0.010436050593852997
193091,0.034545447677373886
193112,0.02949604531750083
193122,0.014974745456129313
193123,0.11190543323755264
193128,0.027588970493525267
193133,0.023243723902851343
193143,0.0443619885481894
193150,0.13980289548635483
193151,0.009854725212790072
193160,0.42688871920108795
193180,0.20770996063947678
193198,0.02987430151551962
193204,0.08016885071992874
193207,0.014260511379688978
193210,0.2310892976820469
193225,0.032955500297248363
193232,0.11251596920192242
193248,0.03669214807450771
193249,0.19411621615290642
193262,0.02666367031633854
193270,0.04877391178160906
193273,0.05024242587387562
193275,0.009905966464430094
193286,0.01011252449825406
193289,0.14047898538410664
193290,0.016287039266899228
193311,0.38358844071626663
193321,0.04848962835967541
193322,0.02720208978280425
193340,0.06209759693592787
193349,0.016770011046901345
193368,0.13909400813281536
193369,0.035987460520118475
193375,0.00894495309330523
193385,0.11211973801255226
193389,0.011853327043354511
193394,0.038882477674633265
193396,0.025949975941330194
193398,0.010681504150852561
193402,0.0628945603966713
193409,0.007710833102464676
193421,0.09001375269144773
193426,0.00415476193302311
193430,0.014652476878836751
193436,0.13053882494568825
193437,0.012553521897643805
193440,0.02180069754831493
193441,0.19893905520439148
193449,0.0253725815564394
193462,0.008412785595282912
193464,0.02594847558066249
193468,0.014516115188598633
193474,0.006218594615347683
193475,0.014362663263455033
193479,0.10265522263944149
193484,0.076988335698843
193488,0.038093666546046734
193496,0.054468811955302954
193507,0.020910359220579267
193510,0.1390555091202259
193512,0.011652368237264454
193514,0.048054223880171776
193515,0.12934341840445995
193516,0.15062944032251835
193520,0.01217382145114243
193522,0.09041568730026484
193541,0.020265558501705527
193545,0.013427113182842731
193549,0.0727446861565113
193554,0.06667417287826538
193558,0.2854551784694195
193568,0.022902725031599402
193569,0.20537854358553886
193579,0.022449118085205555
193587,0.018396978732198477
193589,0.02527965558692813
193613,0.01907838578335941
193642,0.1741061806678772
193643,0.03519571991637349
193647,0.025945483706891537
193648,0.03051389893516898
193663,0.05909457243978977
193664,0.1514821220189333
193665,0.018785989610478282
193672,0.03147149924188852
193675,0.17390078119933605
193686,0.1236718725413084
193692,0.020892386557534337
193706,0.020797171629965305
193725,0.019666426116600633
193726,0.05982596147805452
193727,0.025351571151986718
193733,0.043783281464129686
193738,0.32307834550738335
193739,0.01503032329492271
193745,0.12025747075676918
193759,0.014983596163801849
193767,0.03912247996777296
193774,0.16180287674069405
193776,0.00976220692973584
193777,0.4249437153339386
193787,0.1789398491382599
193789,0.049992998130619526
193793,0.038490432780236006
193805,0.00323618869879283
193808,0.005281332763843238
193816,0.020489239832386374
193817,0.05445693898946047
193821,0.12836730480194092
193831,0.08361966721713543
193832,0.007385854725725949
193874,0.04964963812381029
193879,0.01720322505570948
193882,0.054187304340302944
193910,0.04470423888415098
193915,0.023753394838422537
193916,0.08170096669346094
193921,0.09900395385921001
193924,0.08572159241884947
193926,0.003079530841205269
193927,0.1678232178092003
193949,0.00838203658349812
193954,0.16034935601055622
193966,0.3507431522011757
193970,0.04263246664777398
193971,0.0676837032660842
193975,0.013593074399977922
193980,0.06579636223614216
193982,0.18620269373059273
193983,0.11993718892335892
193987,0.01777567295357585
193997,0.02029631845653057
194000,0.15210950188338757
194013,0.025335453217849135
194014,0.1809110827744007
194026,0.03620531316846609
194039,0.01966273784637451
194042,0.014410046162083745
194054,0.08023830037564039
194057,0.13251966796815395
194058,0.007668575854040682
194068,0.02084145904518664
194071,0.10428693890571594
194073,0.02536351839080453
194075,0.12213480658829212
194093,0.02744055399671197
194098,0.11838500574231148
194105,0.01475254469551146
194106,0.2676071487367153
194110,0.06859715655446053
194128,0.045390859711915255
194137,0.03048777813091874
194149,0.01663247589021921
194150,0.037704844027757645
194155,0.0765461241826415
194157,0.05181649141013622
194158,0.056980681605637074
194164,0.01894310349598527
194165,0.03685618471354246
194166,0.010280662681907415
194170,0.022540085716173053
194171,0.014342998620122671
194177,0.023150757187977433
194187,0.05452743638306856
194188,0.01098445220850408
194213,0.04007699992507696
194229,0.2766871005296707
194230,0.05651162751019001
194241,0.0014015115302754566
194243,0.08002083748579025
194244,0.022327984683215618
194276,0.0075395298190414906
194279,0.0205192135181278
194280,0.02181899780407548
194281,0.1268348041921854
194291,0.010245337267406285
194293,0.3237656131386757
194306,0.017664947547018528
194307,0.051920960657298565
194308,0.03661786299198866
194310,0.1744089126586914
194314,0.11702124588191509
194326,0.1813740972429514
194330,0.1478068269789219
194338,0.03316404577344656
194366,0.17336358688771725
194370,0.008489946369081736
194371,0.01504680048674345
194379,0.011733051389455795
194382,0.04233051184564829
194383,0.20664075762033463
194395,0.24342245608568192
194402,0.010872412123717368
194406,0.02016386261675507
194408,0.23128454387187958
194413,0.09297451097518206
194414,0.016246427781879902
194419,0.05992728937417269
194423,0.18578398041427135
194424,0.0750321252271533
194429,0.025161289842799306
194436,0.13658866100013256
194468,0.04020172357559204
194469,0.009654153720475733
194478,0.030139245558530092
194480,0.1964492741972208
194484,0.1198743898421526
194505,0.0828906912356615
194514,0.03196006873622537
194516,0.01264685345813632
194523,0.17771499417722225
194526,0.008187791216187179
194533,0.010600599809549749
194534,0.05156555213034153
194536,0.05670719034969807
194548,0.04873032681643963
194552,0.12552653811872005
194558,0.06197302509099245
194561,0.09523887187242508
194563,0.011322803096845746
194569,0.08161083329468966
194581,0.43514885753393173
194586,0.01880998257547617
194590,0.016138981794938445
194598,0.04668979765847325
194600,0.00992111035156995
194603,0.028523330111056566
194604,0.009027986438013613
194605,0.07425176771357656
194607,0.13061421364545822
194610,0.07893476262688637
194620,0.011309979716315866
194627,0.09240789525210857
194650,0.20891454443335533
194652,0.028724329778924584
194659,0.010310713201761246
194660,0.06356182601302862
194662,0.01499014045111835
194665,0.027999113779515028
194675,0.07474264036864042
194677,0.056719038635492325
194679,0.021909975446760654
194691,0.3787025325000286
194696,0.021993575152009726
194713,0.1646917127072811
194716,0.03274888312444091
194717,0.024074568413197994
194725,0.0639473027549684
194732,0.02093767747282982
194737,0.08324964810162783
194738,0.24809664115309715
194769,0.03539748536422849
194791,0.04008476389572024
194802,0.0484255300834775
194806,0.07190584950149059
194810,0.01219419576227665
194812,0.041207213420420885
194813,0.020377938402816653
194816,0.01709585660137236
194827,0.02304474706761539
194844,0.010217047180049121
194856,0.026711581274867058
194860,0.010538604110479355
194866,0.020848838845267892
194867,0.016686822986230254
194877,0.12023209407925606
194879,0.19380216673016548
194880,0.015890218317508698
194881,0.029909906210377812
194887,0.008107295259833336
194900,0.012657177168875933
194906,0.03218579571694136
194907,0.13983062095940113
194908,0.11746467649936676
194914,0.07630280125886202
194934,0.18964693695306778
194955,0.10008778050541878
194956,0.049980792216956615
194965,0.025383255910128355
194966,0.045708172023296356
194980,0.027816045563668013
194985,0.09211978316307068
194986,0.05877127218991518
194995,0.03923548338934779
194999,0.020029285456985235
195000,0.06742285843938589
195010,0.05829269718378782
195013,0.11930867098271847
195044,0.02427260624244809
195048,0.05043469835072756
195050,0.7154736518859863
195051,0.10195639729499817
195055,0.1481599062681198
195070,0.025493146385997534
195074,0.22656907886266708
195075,0.08265520352870226
195077,0.22233030200004578
195081,0.05847631487995386
195088,0.029135684948414564
195089,0.003212732495740056
195091,0.01464389800094068
195096,0.3288641646504402
195100,0.11362683586776257
195103,0.09345924202352762
195116,0.013243024819530547
195117,0.05424548406153917
195129,0.219367865473032
195151,0.004072548006661236
195158,0.0396447335369885
195164,0.04840887617319822
195176,0.08791983686387539
195186,0.09308926202356815
195187,0.3388086259365082
195198,0.02364689251407981
195201,0.015351139940321445
195207,0.03676952747628093
195214,0.06668499298393726
195215,0.07636777125298977
195234,0.04070500284433365
195235,0.00878724257927388
195239,0.03270220337435603
195240,0.04850644338876009
195253,0.06823816895484924
195255,0.0067020689602941275
195280,0.023573030717670918
195291,0.009463360998779535
195293,0.08821530267596245
195300,0.03469157638028264
195306,0.024462817702442408
195307,0.15708484686911106
195322,0.04171355254948139
195326,0.09279602114111185
195330,0.003816288080997765
195341,0.14416208863258362
195343,0.04250991065055132
195367,0.02517843130044639
195369,0.046062929555773735
195371,0.009379419614560902
195372,0.017067241482436657
195389,0.04015754768624902
195415,0.0164871783927083
195435,0.0663099680095911
195439,0.015734220622107387
195440,0.04513019323348999
195444,0.02667863224633038
195447,0.01474375487305224
195450,0.011522401822730899
195451,0.029271495528519154
195456,0.06697287689894438
195457,0.10712721571326256
195461,0.0982947088778019
195462,0.0971921943128109
195463,0.010154515504837036
195466,0.030981394927948713
195468,0.006128271692432463
195469,0.05349118076264858
195489,0.009230199153535068
195495,0.039421637542545795
195496,0.09669605270028114
195504,0.18822936713695526
195505,0.10807466320693493
195506,0.05749664455652237
195511,0.03168006706982851
195518,0.014462276012636721
195519,0.13773437216877937
195529,0.01308293454349041
195531,0.043972420040518045
195546,0.02270461991429329
195547,0.013971874024719
195552,0.033013267908245325
195577,0.025045281276106834
195579,0.019776275381445885
195588,0.03664314700290561
195597,0.054038526490330696
195607,0.004711349669378251
195617,0.017582574859261513
195626,0.06832895521074533
