SK_ID_CURR,TARGET
205907,0.07582069150526347
205908,0.051672006145231625
205909,0.024880625889349518
205930,0.006048223170906035
205931,0.00773726929448316
205932,0.03256807693356064
205951,0.011020730948151477
205957,0.4871896789404754
205960,0.02374334370776194
205987,0.04558927412992035
205994,0.2906810786526458
205995,0.06110344327947713
206006,0.017334625718512048
206007,0.012967246200509076
206013,0.013541410423780383
206020,0.016341675088191603
206030,0.01079966708664795
206035,0.004993596412788272
206038,0.006358894736416907
206039,0.09940273276708833
206061,0.02765443077122548
206066,0.051437041334560174
206068,0.11963138718308203
206071,0.12820969821023398
206076,0.04570896011762187
206077,0.09860349128791744
206091,0.0488958610432378
206097,0.043973873918360065
206101,0.02814623362462922
206145,0.06900421564216892
206147,0.017521905699930666
206163,0.023652491249762212
206171,0.01782290669777654
206173,0.17555474565506674
206174,0.38267727814243035
206197,0.03592979155842769
206198,0.039305914990430416
206209,0.08132166872879691
206211,0.05291194268050696
206213,0.027834949792850297
206246,0.3472756695667881
206252,0.06440008573729364
206253,0.12781227051824773
206254,0.0548639326644902
206257,0.03345463291552778
206270,0.030879402381882696
206283,0.004497236798144874
206290,0.02618925707905049
206291,0.015562153869027845
206292,0.18868147183923345
206307,0.07765691089016644
206315,0.016642087944879248
206319,0.15224382312312407
206324,0.13927963324520848
206326,0.1615333334378552
206338,0.06968540867406015
206339,0.013937401708283935
206354,0.03853686494373351
206359,0.02972851441983442
206374,0.1591754363344498
206377,0.02133727042614121
206395,0.1539616480171382
206403,0.018920999440310247
206410,0.127081988442548
206413,0.04268207768003484
206414,0.00908696056045851
206418,0.11250348482225091
206424,0.06908132493349599
206427,0.02452642365937268
206428,0.037922342869973674
206429,0.06467176235239877
206430,0.015163937223420694
206447,0.016846463714963674
206451,0.047602475472438836
206465,0.1538205094049103
206477,0.08410232305540623
206484,0.03548777277874994
206497,0.0055395143779110225
206517,0.02341341462913938
206533,0.016545044535718697
206542,0.09608348973332459
206557,0.07390174115099028
206563,0.02367264774766772
206564,0.06883190950159236
206565,0.02235521800188421
206582,0.08852015688756285
206593,0.17170512873938837
206605,0.2542460579157461
206606,0.02181461905987
206621,0.03702538017488939
206639,0.014774196957989493
206640,0.03707936625070625
206641,0.010670928902366861
206645,0.04689867405537519
206656,0.05835643305189808
206666,0.06055619273023419
206679,0.04680677443855019
206681,0.015444263616473544
206684,0.1053922569661994
206686,0.015782487137839273
206687,0.0189218273926243
206697,0.03914244792497124
206700,0.05282055027725985
206702,0.03979275600004967
206703,0.012854856614517423
206708,0.022979790179238548
206710,0.03714369149927419
206721,0.06979045146093589
206723,0.028156971676541735
206735,0.06293425794512249
206739,0.12205996118714459
206742,0.029822232024853904
206744,0.15066234693868727
206747,0.19174181042397542
206752,0.010268937392170547
206774,0.022454632697725144
206776,0.2507738601089305
206792,0.016737063182806065
206799,0.10106650885060393
206805,0.03733514839964035
206806,0.15889711629113784
206809,0.07855492180788848
206812,0.0483790009278004
206814,0.008561623839431518
206830,0.015067135486606494
206831,0.006352573934286873
206878,0.1460307555048447
206905,0.018113734475175797
206908,0.0828148189023395
206910,0.028939654154229194
206917,0.01947930716188282
206920,0.06359246213454185
206927,0.04490681139951978
206933,0.05374788554267273
206945,0.04443944974396337
206968,0.018798270641745066
206987,0.06666318605521046
206989,0.0036299943982977243
207017,0.3481474534748488
207027,0.012707213677691988
207029,0.07641970856874605
207030,0.1725857104281735
207035,0.059441359124170715
207040,0.07962995267817917
207043,0.14022964122874418
207054,0.11591607252299399
207055,0.010448421413852998
207059,0.03141627093508621
207060,0.004757701672780435
207062,0.012010741405098061
207071,0.06453524210446884
207073,0.26355909128452076
207079,0.05482450426910806
207100,0.03356692223081689
207107,0.026743536307556333
207129,0.045863607150011775
207132,0.11756243149894388
207139,0.05307184731047621
207148,0.03762809718156096
207153,0.03552662516519733
207163,0.06400983143690701
207164,0.013287111284907532
207168,0.038282758007845204
207171,0.004860486977891992
207173,0.12350149979179652
207174,0.008092577898297152
207181,0.02530927154508765
207182,0.047522818750018854
207198,0.0802389250608799
207201,0.01405723166618085
207213,0.08769193633149741
207234,0.042641619650381754
207238,0.025063447213198052
207256,0.029966945456687107
207257,0.18340253712130156
207264,0.15962062809932315
207268,0.30103940306566107
207275,0.035484035478602335
207291,0.0419589958529691
207296,0.02687030425177944
207304,0.12885037013547596
207308,0.018329523863582452
207314,0.03650837857600085
207324,0.07369038497778203
207332,0.02630487127857837
207333,0.10019285490385493
207339,0.02045147532797397
207349,0.0074903106242217915
207351,0.09285164084468021
207359,0.13613423084190907
207361,0.007942419607093257
207365,0.018609660467976036
207369,0.012061478464713619
207372,0.015929653662628985
207377,0.04999765918756325
207380,0.009710155267878934
207394,0.021542445701683954
207412,0.08990301109728521
207423,0.03594626383929957
207426,0.0158135687858757
207427,0.29038918690255927
207428,0.06577032413565453
207430,0.4742949079413222
207437,0.05272591363139915
207440,0.1227171366509461
207455,0.020729716090050754
207456,0.03813930491407032
207471,0.09359125802975785
207476,0.02085667833590502
207483,0.022703761053511066
207497,0.024957184201637343
207506,0.025427085059777095
207515,0.24152052690214595
207529,0.08469092384898748
207533,0.023678269301756438
207534,0.007943874589284907
207541,0.07171085588653393
207560,0.012576162165298388
207561,0.20043267755957017
207570,0.02305901865272629
207600,0.025421318225967306
207630,0.19819285090796007
207633,0.3586880862229729
207634,0.004682130512565831
207635,0.01237454118371066
207660,0.010125928765681955
207682,0.014124768221194036
207684,0.11913656594278979
207687,0.03458761938109162
207706,0.1133022198008107
207708,0.03823265293279464
207713,0.04301259375136676
207714,0.03695116451760449
207718,0.006308071242742727
207721,0.011585639533089241
207724,0.04702717270744257
207727,0.012777889700360158
207731,0.024372586014409357
207732,0.04912875617883886
207734,0.024409900082380087
207739,0.0707050869595339
207744,0.07157471993373665
207787,0.0856337180229346
207792,0.08056833301190269
207801,0.04067243932387175
207811,0.11587371796219642
207817,0.12819698361501655
207818,0.1089831770159938
207819,0.03278730769608268
207830,0.04635853792573735
207834,0.04467845077726298
207841,0.1880710759628306
207844,0.21921649669521315
207849,0.15087241369657764
207856,0.011627338529205042
207865,0.011573262332414883
207867,0.07584226622866524
207873,0.15568591720736238
207882,0.060522913778645264
207887,0.018238178759780104
207888,0.03385377340756626
207889,0.00977712833737345
207907,0.008911363415092037
207921,0.2645151313942768
207922,0.01537721597282497
207928,0.0730122632432836
207930,0.11171636694182027
207940,0.008385617379187884
207941,0.05823137666136226
207956,0.057262481192756884
207960,0.008876476999087274
207961,0.08102156223065214
207968,0.043588951415756104
207971,0.05535322849204963
207972,0.10818271404094441
207975,0.029187787401460843
207976,0.05159069214416126
207979,0.18018488609944755
207997,0.0646223743824368
207999,0.40736186636350696
208008,0.06010964156611873
208027,0.11450227372555265
208030,0.020889460904825435
208033,0.3665710081468722
208035,0.08242629455155093
208040,0.02402072351637135
208052,0.018033446766229706
208067,0.00804936549674334
208090,0.020520429459716914
208100,0.029403948155199987
208102,0.012826533298642653
208110,0.06627433207323986
208117,0.014342856087188528
208119,0.0523793797925628
208123,0.10053577566367697
208127,0.5221942274994964
208136,0.013409422703491346
208139,0.0034202761912819745
208140,0.026906760284254334
208144,0.11778205133298585
208149,0.014125791361800573
208156,0.09236006997797114
208166,0.08657277521053698
208168,0.02822810700695202
208170,0.2787164948776852
208172,0.12920062286524508
208178,0.02923700990064807
208193,0.0343017198962567
208195,0.01495867799791271
208211,0.013803782959613256
208213,0.02809966334745413
208229,0.04793300195647472
208231,0.11218752811309828
208235,0.00616901426698457
208238,0.12572080803445063
208240,0.07261360379990084
208249,0.00968773341893419
208262,0.0767272545115736
208263,0.06392452742502025
208270,0.03336567088230602
208288,0.014488263058007312
208292,0.03268698614340438
208302,0.018270581068886384
208303,0.24519237154769724
208312,0.006367675474652564
208317,0.0161021239747743
208322,0.07459322374176951
208331,0.057123900980431463
208336,0.06849273995967471
208337,0.07580275168780656
208339,0.08618042382439456
208346,0.20010056002346888
208353,0.05360323889472511
208358,0.015225640126230622
208359,0.041774685639999073
208360,0.017414664180546276
208370,0.05383794729561643
208373,0.005944599896709505
208390,0.019120359082115835
208391,0.14664687339025798
208394,0.025504109574443896
208396,0.01735667694072166
208397,0.019815969359659152
208398,0.09868939662668408
208400,0.033601067032018025
208410,0.0350367261600423
208420,0.01548710352825137
208421,0.2107407843182218
208431,0.30367316572050795
208450,0.040041911813682975
208451,0.2562356401912385
208455,0.08826002080807124
208478,0.04484098102931954
208479,0.030587398832842345
208482,0.019529681876583087
208502,0.1446063610267554
208516,0.01997638571417985
208518,0.007300545739360406
208534,0.049154529840875455
208550,0.012070701181846158
208551,0.006567068578933494
208566,0.0351826439261512
208567,0.028658084713149352
208575,0.05100038109284937
208576,0.018681339675477044
208588,0.01672070813133186
208590,0.10372066481994166
208595,0.007958433519845478
208619,0.02624520198368582
208620,0.02193367346641972
208627,0.1722939558812108
208629,0.05441473386831584
208642,0.024492433502144327
208645,0.021310491697168733
208661,0.008102682742351534
208662,0.002296405600084124
208679,0.0077209928713247635
208681,0.013657460726071873
208689,0.12448405372561046
208696,0.04300855826146272
208701,0.026348257234688248
208707,0.08735348880216923
208719,0.029590967264296726
208720,0.05030166021644726
208730,0.0502187057227604
208748,0.008465773149340236
208753,0.07218634765417833
208755,0.073832311070408
208769,0.018816567408690973
208775,0.06430788961023048
208785,0.01382444864866415
208796,0.02406296289725278
208806,0.013619665235661303
208815,0.10254017453799544
208830,0.037587762519857175
208833,0.20393491892839133
208837,0.016168948300295975
208842,0.012035401163791436
208860,0.014307555975125383
208874,0.047501918404616456
208886,0.018188503837321113
208897,0.01915688368999381
208898,0.08099480698913995
208905,0.07728937449370152
208907,0.017915783367127135
208924,0.05198222856269703
208925,0.08057402693839581
208933,0.028072785208048144
208941,0.039870023163544224
208948,0.009686836767540731
208960,0.011144193158571751
208962,0.04610750092930827
208963,0.020146852597590834
208965,0.02019951254836288
208973,0.012097203454447491
208974,0.045088897636421765
208986,0.03221785662713734
208992,0.01835731497220767
208995,0.10697770654719865
209001,0.014742077112337288
209006,0.050457762204731554
209012,0.01721595783334164
209022,0.04637944473892555
209055,0.17472716461818927
209056,0.09833698868231946
209057,0.054724433482456994
209060,0.01627322327222314
209067,0.010332893336463237
209071,0.06691630390804383
209078,0.011279211610436426
209080,0.01738448516357761
209094,0.023092063649213797
209097,0.010382225122947106
209098,0.1466672948052948
209101,0.018235799937395682
209108,0.013781041791687276
209109,0.024392228726501132
209111,0.011267435205703454
209116,0.22366733468686867
209117,0.38423919499339754
209121,0.013158004070019996
209126,0.011824647983898052
209127,0.023149755065985076
209141,0.019858033685742266
209142,0.03798423429779141
209159,0.014616836726483048
209164,0.20224060608479805
209168,0.38232209565700565
209177,0.09319053148305859
209197,0.0614920699970035
209202,0.19593061113774451
209209,0.009910968821565173
209211,0.05248075347181082
209233,0.044705547561411624
209234,0.023821575972998832
209253,0.03432620583861526
209260,0.051667393222045346
209263,0.03752724478529315
209268,0.042595849518098305
209275,0.05201507061350035
209288,0.09650250223964904
209298,0.07916196708437871
209305,0.0760344649652175
209326,0.0885772329080214
209340,0.04803560519688409
209352,0.36684189380896376
209362,0.03777317583260082
209367,0.0764099407012981
209369,0.021256256762984968
209377,0.015084339490002045
209387,0.04111112529509821
209392,0.034894859818599445
209393,0.014393196955552906
209420,0.007691388345659916
209423,0.1661420368271405
209457,0.050160796204822035
209458,0.15938600612969317
209470,0.0539226238165778
209479,0.09860264005367994
209483,0.06887152506892916
209488,0.22836289148816016
209489,0.01702237875695253
209497,0.029465632216719786
209504,0.018821951846513196
209510,0.053016357147513134
209513,0.014582115673651804
209547,0.014583673147793895
209549,0.018921169572344295
209556,0.01915610339828337
209561,0.1961441459099995
209565,0.25950433929378086
209591,0.0672394654695461
209595,0.08904507534852632
209596,0.14257085294560498
209608,0.05830857314584137
209628,0.0247893341520233
209643,0.09672511786482495
209645,0.2511306184266892
209651,0.047295000932777054
209659,0.07630134938200363
209660,0.0450012159622962
209661,0.1554372691362466
209665,0.04518622080522034
209682,0.009088438682476118
209687,0.1346517809357431
209689,0.02866800404001585
209699,0.04791607014214591
209705,0.11296267195042652
209707,0.03598566972792183
209713,0.03288037925003376
209717,0.03228383864736283
209718,0.10806430030760653
209723,0.21484398427427562
209727,0.014746838238562368
209729,0.023150689319114837
209739,0.008405469004487819
209741,0.10920306814132233
209744,0.10702214909930313
209748,0.14526304483581087
209749,0.035597674441601626
209758,0.013286620140502903
209761,0.03943794827167391
209764,0.06363051637290898
209772,0.02485999715549985
209773,0.24106407931668594
209794,0.03135948081562606
209795,0.16188465452359832
209814,0.02800377090910058
209828,0.07206602058124124
209838,0.02603087479220839
209839,0.16680352379683103
209845,0.4401740579993568
209855,0.014838136013930149
209862,0.026743962839248403
209869,0.09755414691162238
209872,0.039705235144157844
209879,0.18798296079805937
209881,0.04335357151002461
209882,0.35082355086658057
209893,0.27381112919744216
209913,0.07237628942198457
209918,0.05869990766038021
209920,0.20976614187979828
209921,0.03889632014074275
209929,0.14066341993721007
209943,0.08919151658292895
209957,0.01561858183242965
209960,0.05264824241834429
209962,0.04701527365128834
209969,0.07737184900705016
209980,0.05662042871953808
209986,0.031481928244097054
209989,0.08173569326699057
209990,0.03649300586008407
209991,0.018516345595338123
210007,0.0383892237890626
210016,0.02648621534069371
210018,0.038947840911295946
210019,0.021807824620121395
210020,0.007788641796213389
210036,0.007779816652389927
210050,0.06321910116212186
210080,0.016535041969333007
210084,0.027436334335355736
210089,0.21373575239690212
210104,0.10261899525514345
210129,0.03931706682653544
210135,0.02935834437642191
210137,0.06170114365806724
210140,0.0983704417737439
210145,0.009821617902450099
210146,0.06403500251904165
210147,0.05372812008167232
210152,0.008147595790187818
210157,0.057108056904210024
210158,0.024107663088725587
210164,0.029501441644227848
210170,0.05076232492267694
210171,0.0345862592139568
210173,0.22638421666371938
210174,0.12348191289327713
210176,0.12803154487364654
210190,0.00753623542948527
210191,0.1750823486716183
210195,0.25314500188546196
210196,0.02822976090146745
210201,0.017027467388031806
210211,0.04723707570276184
210231,0.02256004076967462
210239,0.09962768038200118
210241,0.02504587461210657
210242,0.015613991735400465
210255,0.09405960445254594
210278,0.04888115125198757
210283,0.005650455776670229
210284,0.03834516189850513
210304,0.011561049842186213
210307,0.028235704676166835
210330,0.08570670264489352
210332,0.029105286230373763
210350,0.2024262969610076
210379,0.011222142616589076
210385,0.027638382115749927
210401,0.053573818448966186
210405,0.04747787331468711
210413,0.11313454096634487
210414,0.10299452632329782
210415,0.17023856560934375
210419,0.07553258101455287
210429,0.02771151903468156
210467,0.14828519460994333
210481,0.016900189358938493
210482,0.014100654535869351
210492,0.021416868051551657
210502,0.16183974878186627
210523,0.017711993858522627
210525,0.04917243346319068
210529,0.13731533749084418
210538,0.007154875037534172
210543,0.015284327902130478
210549,0.08928114731792999
210551,0.0667427771423999
210555,0.1810140398689881
210558,0.12679258728872045
210591,0.09370641974605372
210597,0.14806231229339492
210599,0.03264062357268208
210610,0.02204392124674949
210616,0.13567978543976306
210618,0.03514473660100174
210622,0.20807946532319993
210639,0.04634038303205913
210645,0.01710122152642504
210650,0.011812371558550774
210672,0.0087185085867013
210676,0.038402021786269044
210683,0.11317117938738551
210697,0.2785660327496374
210701,0.021404987544373987
210706,0.04770689462830048
210712,0.09574385001817998
210717,0.02789658907880689
210728,0.14400567408686196
210729,0.02773247872128482
210730,0.05513176888519891
210731,0.03669711987346629
210733,0.10387085427243672
210735,0.04862721994002902
210742,0.015478337727756548
210748,0.008858017845465086
210749,0.029123004996906864
210758,0.048923028861192375
210767,0.11920662035515306
210769,0.10962740759023473
210777,0.12476451887586104
210789,0.0051780426421904405
210791,0.034033790875306
210794,0.006306498797687818
210811,0.06627028522534191
210814,0.008900826219699239
210821,0.04176245164379415
210833,0.022855151259495422
210835,0.004531969126861683
210859,0.017372044015880463
210862,0.062290925883833025
210870,0.01542739161467028
210886,0.00972615684858656
210893,0.030671461627536686
210901,0.021528791399943636
210906,0.08902660445322386
210913,0.06859565751671853
210953,0.05020900648379231
210961,0.03162802661716659
210962,0.38319840337911537
210966,0.0297401507772979
210983,0.07792570511616403
211000,0.16694581764867708
211025,0.10559106678890104
211036,0.01598017820111641
211043,0.1372077647551514
211062,0.20246278048574273
211076,0.04653131491279565
211085,0.045191943048715995
211096,0.03248218584449023
211097,0.11105838095516532
211098,0.22610898127761153
211103,0.018085542896327085
211108,0.1159907806682764
211131,0.02322430044765274
211135,0.16875095461653325
211139,0.017593712004768565
211146,0.018482104254294945
211150,0.004055843870571056
211158,0.019769813186926655
211170,0.18597220957785976
211177,0.08856450628926765
211183,0.16158824773695912
211187,0.11000142720929197
211191,0.014299975530949145
211194,0.18723326030384002
211196,0.07036612719606766
211203,0.011884531090176485
211209,0.10693551213246999
211210,0.2108949981305835
211211,0.0919058267515524
211232,0.046405974729784416
211244,0.2862708092602626
211263,0.014031750878703331
211264,0.10222519265090563
211270,0.05222241170892286
211278,0.009061966727401977
211292,0.014212396930151628
211293,0.050764630034586256
211295,0.038310742393692934
211296,0.24080035739838113
211308,0.07059176037591755
211310,0.03844955214139756
211312,0.11978383607899015
211325,0.022329097124169705
211326,0.028397309344424856
211330,0.05523525871704805
211333,0.014885223626710707
211341,0.050814885073663975
211342,0.00572627639602861
211350,0.018180132029153376
211355,0.09769500703840028
211357,0.13253601003114882
211358,0.08003287692959853
211362,0.02691724617134881
211377,0.010292558446917868
211378,0.30982009768320257
211379,0.06758903836539991
211384,0.08515658032303433
211395,0.19890439157749135
211398,0.015839407800722533
211399,0.00963509688562546
211417,0.041834008787352314
211419,0.2276668268197014
211420,0.0582867306045058
211439,0.11553788925477076
211442,0.017623275805070757
211451,0.016435320616257836
211457,0.06344864518420425
211469,0.05699381166167593
211483,0.01884940767465488
211505,0.09137519229413008
211508,0.029095920918171946
211509,0.0822151383593756
211510,0.07083688009806692
211526,0.05516761125668909
211547,0.02980240289986089
211548,0.029295464993626348
211550,0.014859459838316297
211551,0.02744434568004976
211553,0.24284940616997797
211562,0.054343669698594305
211563,0.03860514649937612
211564,0.21688004004983064
211565,0.12191706375037689
211571,0.5124772697110883
211572,0.4663418950245012
211577,0.07469251664720862
211580,0.05100113867601931
211609,0.019441610299464448
211625,0.0481469795189612
211635,0.27183644162152326
211646,0.05036172970553669
211660,0.02439825543012361
211670,0.08795301436257347
211672,0.019462155273653543
211688,0.02711092804466817
211694,0.010779936628870742
211696,0.03414738587495974
211711,0.16415330660365543
211718,0.019294737509128888
211732,0.018538688257981824
211735,0.014994240352372082
211736,0.060258840679264486
211740,0.06653289877545131
211741,0.03250048807866689
211746,0.014305666043643132
211751,0.017413867421479153
211754,0.19378090675066983
211770,0.036070959066805686
211771,0.07158765080813653
211787,0.4276994728534833
211788,0.045832772874281544
211802,0.036731697305545985
211804,0.01720663820218257
211810,0.12862794654043302
211832,0.06317028351949185
211839,0.06844442977045442
211860,0.025507573296351994
211863,0.27714925855926753
211866,0.006835456763221018
211869,0.0366858822309559
211872,0.036364010257525316
211894,0.032127444173678105
211901,0.028335916574167064
211902,0.22108135408320692
211903,0.13382258092898783
211946,0.03759546662196754
211950,0.043775248820443424
211959,0.07859448419718927
211964,0.11820261067598997
211965,0.02933648832084959
211979,0.01741623765274776
211983,0.13320156267252214
211986,0.05666856309807659
211987,0.01591156793199798
211988,0.058024689827476786
211999,0.012815637244912236
212002,0.03229405742393391
212004,0.02578736826061772
212009,0.08259388609249538
212015,0.04458167239202552
212023,0.015795455383467234
212048,0.033931318690186715
212055,0.027910883123054817
212067,0.009508150488967488
212079,0.011038111987870105
212080,0.03668250485352412
212083,0.022423023962358565
212085,0.1288352159450271
212088,0.0578816197072551
212089,0.03953529659552678
212092,0.023749367195395985
212097,0.05555083956131861
212124,0.03513458736405676
212132,0.014943309960281318
212136,0.05824614194531298
212144,0.02186005602180368
212145,0.04760712330675478
212167,0.03052501621663897
212174,0.23715120133939777
212175,0.02538401001389932
212187,0.25940696149021614
212191,0.04623600603616235
212194,0.20301228062167292
212238,0.04803390244179304
212242,0.026670186569342762
212245,0.14567292133771373
212258,0.016413580533284157
212262,0.02033129719876243
212277,0.007071884789495574
212283,0.02654098536362711
212287,0.051289427133130436
212288,0.10247972756643123
212289,0.03074581300635158
212293,0.034932987077034676
212296,0.11224474928250541
212300,0.1367607041038473
212303,0.17687758916656424
212326,0.03562200056778905
212327,0.03670290520836914
212328,0.00581678318885273
212329,0.02383123915752695
212339,0.05073292914470734
212340,0.06957605326504634
212343,0.01225335559803567
212360,0.01666130240561888
212389,0.03093456898478067
212401,0.12427203281417637
212407,0.008682154398652383
212409,0.03251405532779468
212422,0.05958726998083305
212424,0.14246581291443974
212440,0.03703253899847001
212441,0.18597856484658432
212443,0.014175247905600808
212448,0.03466263887869281
212472,0.10645994924967195
212478,0.026757269621534414
212481,0.040725288656869134
212493,0.09354706202317066
212508,0.04333641417349351
212511,0.006806116519858338
212525,0.014066475869525457
212531,0.08304475094388394
212533,0.004020399741968026
212555,0.015327502159695286
212592,0.055635613275443155
212610,0.03233890394284412
212621,0.11371113530691021
212629,0.15832389939109742
212635,0.023387042283048765
212636,0.01015708472855767
212637,0.02712027916276208
212643,0.05187312989441596
212648,0.02340509581882977
212654,0.3170272053160004
212655,0.2179775967581575
212660,0.029776271732316412
212661,0.07420031326165098
212664,0.07746393352215872
212669,0.0076264842257846785
212670,0.03334672926552195
212674,0.20102616422355069
212676,0.4662048280529224
212690,0.04567890832391358
212691,0.047723937054153974
212696,0.01691838637343285
212710,0.10647159787477797
212712,0.00569532553617263
212716,0.041328961763227576
212718,0.028713822391742264
212720,0.0765969272434697
212723,0.021677876605946892
212730,0.017153755188582087
212740,0.013249459101224803
212747,0.03105890543879463
212763,0.029324278326054613
212773,0.006744991114609554
212775,0.039915014331382365
212776,0.05752620103575971
212777,0.17486722144393307
212781,0.19563900959501515
212782,0.18873823171495752
212785,0.010633710481644743
212786,0.06658726916687145
212795,0.007209717074343411
212800,0.06283348410135868
212818,0.052530380298699046
212834,0.06363237968532888
212837,0.0878248576966677
212841,0.03227737306861417
212842,0.027597212210552117
212847,0.07055511415273187
212848,0.016939957050067556
212851,0.031780512560867294
212865,0.006962629952329208
212866,0.008941214792836029
212874,0.0937993176888933
212880,0.032684792283193105
212894,0.06190517446312447
212897,0.03418202384186369
212912,0.10865467364242876
212913,0.01313078014388451
212916,0.03819716713102471
212917,0.015345204975877685
212933,0.037569411854898954
212935,0.0298663274931703
212936,0.028520478373156806
212950,0.13348022732015283
212957,0.02417229312083436
212958,0.042841571824391494
212961,0.05692066794909015
212962,0.010903568692158597
212963,0.1346173309103252
212964,0.24289665103063912
212968,0.08528489126642178
212969,0.07853815172819932
212976,0.020647449139804208
212978,0.03349942164500743
212983,0.09091210024338751
212993,0.12020297325112708
213004,0.010503729979560976
213008,0.009650292286816691
213014,0.0070296074053274715
213018,0.0364718370992645
213021,0.03848120356103005
213024,0.03688513784591897
213045,0.0365451276249288
213054,0.017589393991916634
213059,0.21830654675304909
213076,0.028858391901973666
213095,0.09871044518983879
213096,0.04384878630975529
213100,0.008796102624803744
213101,0.08731643908524561
213109,0.05697928658380878
213111,0.01708865142062176
213116,0.006583320530171044
213133,0.15174353589669218
213140,0.06826355428553897
213141,0.04655248924193714
213143,0.22438166523050598
213150,0.007837066673134795
213152,0.031847758610521616
213158,0.02431879921084439
213159,0.02107718092449818
213166,0.02926252742435445
213167,0.380464639771808
213170,0.21298819325806584
213178,0.08931846104222099
213179,0.009097740852722216
213189,0.09198597684331161
213196,0.06921671063094974
213201,0.008111566005755994
213203,0.02464664216275434
213204,0.0200892999289215
213205,0.03042601204929791
213206,0.05663950577826863
213207,0.11650508139920404
213208,0.014826379371540277
213212,0.013468668711421142
213214,0.009852008195019513
213220,0.011229517725809646
213240,0.02459498388123961
213244,0.019261880556918753
213263,0.3426572716657507
213264,0.025896240542965444
213265,0.01978385405538565
213270,0.04959871528541279
213283,0.07174918362025795
213287,0.049609578973892045
213292,0.10908251450790253
213295,0.06855567571355
213299,0.19083257721412758
213303,0.056428970439406964
213307,0.04040414856209522
213308,0.029144911468038444
213312,0.061005545642488675
213313,0.03149363028167835
213316,0.014198295083629861
213317,0.058427595962602975
213338,0.05315070163756878
213357,0.056201902794876274
213368,0.27795420988021624
213374,0.04172481948338541
213375,0.02679990124902642
213386,0.14526976770391006
213390,0.025026732124934267
213393,0.008764835171561292
213401,0.01598380769405751
213423,0.06312145025107913
213430,0.009962756298884493
213431,0.03241917376085552
213447,0.009860980593370738
213465,0.04544260096388611
213468,0.021312013364906048
213473,0.13634710536534517
213475,0.04168389191729996
213476,0.021271831372948857
213482,0.007034681199749402
213493,0.08520982353204734
213531,0.07413016683762136
213534,0.02691113808448785
213542,0.031118018809542645
213546,0.037350583882349304
213569,0.035560946380989944
213570,0.035673674935149946
213588,0.014944468929533447
213591,0.013208907043783694
213595,0.0182378179800199
213597,0.029893685500593098
213598,0.025329207334043494
213604,0.0463477806774068
213622,0.026946746331416492
213623,0.2788613944044759
213633,0.014188919436842574
213639,0.010870898786627342
213641,0.012384281103281628
213649,0.02972676320733415
213671,0.0334438123360709
213675,0.029704993139961812
213679,0.10164664902008391
213680,0.027078493285721802
213684,0.11442624269858162
213685,0.007773911943556512
213689,0.010513630872650916
213691,0.2423564336594231
213693,0.022307869205618693
213712,0.01820088194841838
213717,0.013943144125701877
213734,0.12687428488731928
213739,0.18415706873662618
213765,0.04818213630138751
213775,0.03713129728359137
213776,0.1349940218025942
213804,0.38633143730167085
213808,0.02610904170204996
213818,0.13888635261503138
213821,0.04027417671098707
213829,0.020879012167261735
213836,0.16084223002655978
213838,0.03707101602837331
213843,0.02689718083526082
213854,0.02935139811008954
213859,0.17828830950193292
213862,0.5290700129873988
213874,0.09145560628068382
213878,0.1540108025095677
213886,0.006187947597325518
213888,0.025888231137913477
213892,0.03303349735570002
213910,0.026726510079733944
213921,0.07604717255188301
213926,0.051345433388218537
213928,0.015552272115997929
213935,0.009392972366962099
213949,0.04145062490363484
213957,0.12262266278301477
213959,0.01903486890319879
213967,0.04470264782717773
213974,0.01445363601467516
213975,0.05338055376662645
213983,0.06387356028852806
213984,0.004340510280187895
213998,0.06684328118633912
214004,0.03455106933818031
214006,0.020487279602792938
214008,0.03700216126273748
214014,0.00888366242978777
214015,0.042412272069598606
214034,0.011542563414388252
214059,0.04295552508611457
214067,0.0067857367341405015
214077,0.017463266535643496
214078,0.02497984687571917
214079,0.06728709823321061
214085,0.060918939232196045
214088,0.09722786293137634
214099,0.039120551857398614
214138,0.01642910554236552
214141,0.0074781156132142515
214152,0.02381772046868407
214154,0.013364230843931985
214155,0.030713489698846276
214177,0.06036770424142579
214188,0.05080141786318511
214192,0.07132824772050948
214207,0.04257061676369399
214217,0.02428301178496755
214219,0.06236644862269003
214228,0.16504041473465186
214229,0.16955973356609239
214233,0.057969523624928854
214236,0.08145144612950846
214242,0.011423039975959733
214249,0.004562130775156312
214263,0.017801924300218975
214264,0.015889123127967645
214265,0.0901568188059837
214268,0.02521876164316033
214281,0.0222575596876156
214282,0.0351072522180623
214295,0.03298217242713944
214311,0.014569989761496066
214315,0.052633190438183625
214325,0.03598381787447662
214334,0.06447559590976071
214336,0.02442909430019713
214337,0.025666367793818506
214342,0.24353196621565934
214344,0.04829019639514971
214349,0.0443382309513328
214355,0.011791135174708648
214356,0.029224528759163097
214358,0.020004562095216637
214363,0.02930218469933843
214364,0.00967932600843356
214371,0.04800981527022468
214377,0.46425637780894197
214379,0.05491111834388224
214383,0.05886118371437085
214406,0.0030390762420135055
214407,0.06914024291220511
214411,0.04643342703616935
214415,0.09356243253909838
214418,0.18022144106338872
214419,0.03230231881916742
214421,0.00829992075154549
214430,0.014086586475916492
214436,0.021393401625017953
