SK_ID_CURR,TARGET
166306,0.047844625359602926
166309,0.018726437987530167
166316,0.12797190661845248
166317,0.00899060054620927
166321,0.10962068276361932
166331,0.05412566887825106
166349,0.03195021157796274
166374,0.005177541355875664
166387,0.006376659866964283
166393,0.033632777195394245
166400,0.016325904509275783
166420,0.0041284976123425726
166446,0.01804717238252135
166449,0.050093810456549315
166452,0.03663025448139623
166495,0.020090653779908565
166501,0.040487654281899765
166514,0.10487242011093283
166515,0.051130144867240615
166521,0.03986853949584564
166525,0.017625099516670555
166529,0.01546376025710072
166536,0.07133854321887453
166542,0.021963542914980958
166543,0.15740342515245934
166545,0.026997949173682922
166550,0.028748071520198804
166560,0.01867401495640662
166567,0.044861157908959684
166570,0.07510787808575417
166573,0.04171924747429927
166582,0.1316500767807976
166583,0.21466460328383744
166590,0.017197588239727585
166594,0.0690270333126469
166618,0.40116387182299446
166623,0.10078814649790284
166626,0.07651951120463998
166641,0.13071712353992035
166654,0.014033594321357276
166682,0.11669288826268791
166685,0.05118582155347947
166688,0.05293372088027717
166692,0.0709895914114316
166701,0.012750303326101164
166702,0.159891973793104
166705,0.015406741013232111
166713,0.0578605833389373
166733,0.02069551231614953
166734,0.03519506536442941
166738,0.04498801340590726
166739,0.013781059458490666
166740,0.04003831290985281
166755,0.06697700379673462
166761,0.23869269464555126
166764,0.02831102546900638
166773,0.02332645511816845
166774,0.04329822593316419
166814,0.02537883250871687
166819,0.14501047370801884
166834,0.15059582895784832
166841,0.1978813280237475
166848,0.17236650491123287
166857,0.06930371513736806
166858,0.01907343562506734
166873,0.022222270747632538
166889,0.009394757919935116
166890,0.005101877551391622
166891,0.04973064111259317
166902,0.1608063665080238
166908,0.03768676567704614
166916,0.06929337232565222
166920,0.030180619917107326
166922,0.034778639492125785
166926,0.0346866900285956
166928,0.040713562299397904
166930,0.21793916664098062
166931,0.01600085791052957
166932,0.02180757012584679
166937,0.00964362729506421
166941,0.017370358169643062
166944,0.017492413172792588
166960,0.09408497857325375
166972,0.02577171608852564
166973,0.05725041043915746
166978,0.020487089232840337
166984,0.09148792701256868
166994,0.0471385707072141
166995,0.0965707638557892
166996,0.007411602425115936
167001,0.0288446171551767
167006,0.0560489154312618
167007,0.0435011721784717
167037,0.36554888097359445
167041,0.01708158190872721
167051,0.21859936266083735
167052,0.05882657730004982
167054,0.04082960215253439
167057,0.05047717649726002
167058,0.059539799974206484
167059,0.011095786167667935
167060,0.03623907091288726
167066,0.008628930125968156
167077,0.027127571964968338
167078,0.021131660926117644
167080,0.07068573138632062
167089,0.05417214763671106
167090,0.05264289800848883
167091,0.04255781327612183
167096,0.03811923064163816
167105,0.05772324804178919
167121,0.04524377289586083
167128,0.0679258532587575
167131,0.3904873602564597
167139,0.049333870140292564
167140,0.2145593870643106
167149,0.10486063884950188
167152,0.45917753986008736
167153,0.0950502284487155
167163,0.11779163424291035
167167,0.1404748168092616
167171,0.02421381166771415
167178,0.04068243432054693
167179,0.04840928315977086
167182,0.014714197759560788
167187,0.025907168856925372
167192,0.06185997409835917
167208,0.03435057593910659
167212,0.20028108586830068
167217,0.044689959493299236
167230,0.12192997229879601
167236,0.004650080757728726
167238,0.09402580362021386
167239,0.026768233669344072
167257,0.1337981323565897
167260,0.09819597894429745
167264,0.09066241211676455
167271,0.04091633532342814
167273,0.07621018792931174
167276,0.15581273936258458
167283,0.2448861165435645
167295,0.038397257281178626
167296,0.1565883742362272
167299,0.17013703194127508
167310,0.005266610993647136
167313,0.1030982226104638
167323,0.04007438665586024
167328,0.05414003842931423
167329,0.05469290520486577
167333,0.04174831084806612
167349,0.032868552496564965
167351,0.03501895495292603
167359,0.06062843735971687
167363,0.019384743673773137
167371,0.011464969744133614
167384,0.08402532421419631
167387,0.05790221874959493
167389,0.03517467639778664
167393,0.032875354224353934
167401,0.035940685671538505
167427,0.01577583325837147
167428,0.00997400119820614
167433,0.04255836775930226
167434,0.027318606776606507
167437,0.059009865144257656
167438,0.035257257784100736
167454,0.039304935811310546
167475,0.008001229604588727
167480,0.030790026329168337
167491,0.021471269127501975
167494,0.08226557811977335
167495,0.05519823039829095
167503,0.02688585936731109
167521,0.03943738655648539
167529,0.058248122765202526
167530,0.02793333063727187
167550,0.04390504328493395
167554,0.026986168604833417
167557,0.12022518249765135
167562,0.022888324787968404
167566,0.05681503838695714
167572,0.4919227588770242
167573,0.17831600782570795
167578,0.08634263944122847
167592,0.17397173481630782
167597,0.0451527728634107
167621,0.08166915859283835
167622,0.013573021467005758
167631,0.2819446547300196
167637,0.4366166178733087
167638,0.029636345117120304
167645,0.044676768980589254
167648,0.3238739699853007
167697,0.15743092422806093
167698,0.012031660319017808
167701,0.07183085359692916
167708,0.006543980423465786
167714,0.013151226938122429
167717,0.29363991902025244
167727,0.028623220171215324
167737,0.021061577701020687
167746,0.13916057034829873
167751,0.07940996173872826
167753,0.056923712970549455
167755,0.01871108511823457
167771,0.0430525598447085
167805,0.0841165923166278
167811,0.03945442160779532
167815,0.022933331733544084
167829,0.0176382831841983
167830,0.04731587305610804
167834,0.04377843854786991
167841,0.0823363987428721
167846,0.015844052603114243
167851,0.5041295094234445
167871,0.006234137804588918
167890,0.04495176804835349
167898,0.008174987633059006
167901,0.005276865407669282
167902,0.03343215074616217
167907,0.1856477783228654
167911,0.02034668766577314
167912,0.019383070171947788
167916,0.07348878643145931
167917,0.014008745182964924
167928,0.07770395236712155
167940,0.037067968736214395
167947,0.03625217369450568
167948,0.0636090343971416
167953,0.009198520523580103
167957,0.10946810772097526
167958,0.02263347070948496
167968,0.011005220487182037
167970,0.058904051663477876
167977,0.019538805649517522
167980,0.02720155785137479
167993,0.17154596084705734
167994,0.05419107287308278
167998,0.03898240691917358
168000,0.08727540793433605
168006,0.07606762997006834
168011,0.0601448795060763
168012,0.012985183998993177
168013,0.03845735726818555
168022,0.013198978491791719
168026,0.052185798204317325
168032,0.007118496795508795
168046,0.10773135343007176
168054,0.1330657545114095
168071,0.0821995555128622
168078,0.18040735407361683
168092,0.06570094430001203
168093,0.16910644118597604
168097,0.01600778152205694
168105,0.15355382852414468
168107,0.08659174031496335
168108,0.09394186121994344
168115,0.2042030013708839
168127,0.06270494847188787
168133,0.19403054186422947
168135,0.027090453430703588
168162,0.019981188549361248
168163,0.012681794868798021
168165,0.3149584028825275
168169,0.02853353156296034
168171,0.09537269417844056
168174,0.02647423394991601
168175,0.38179521401122773
168186,0.02432043170960994
168202,0.029730322055321955
168204,0.013449746281295572
168208,0.05591486309817166
168229,0.053469249423747776
168239,0.04538021959264395
168245,0.018239303860973898
168276,0.01361336930964136
168309,0.13671686652855194
168313,0.10380534842301185
168322,0.025891679468320505
168323,0.003942057710144815
168326,0.11612218726057917
168331,0.045325477997842104
168349,0.037766116398029057
168384,0.04736252692021066
168398,0.005546624306100511
168403,0.010397855990611918
168405,0.14242837060423122
168416,0.007550026242473097
168418,0.0673729854275369
168420,0.05952909512481584
168422,0.027678416371763555
168436,0.13358462480104402
168438,0.02011444697181757
168443,0.009705030553743898
168444,0.02597394293906958
168446,0.011745061236480296
168454,0.05976306355538848
168459,0.05306836790080978
168462,0.07692975501857989
168472,0.03464694997800709
168485,0.007990962390339779
168496,0.12266820125959148
168503,0.023436590581634848
168515,0.01973551441500349
168516,0.03725783234336213
168520,0.19548371473960796
168521,0.04975293910200136
168531,0.0071473027457726514
168542,0.10178345699481135
168548,0.05057695981664513
168551,0.015613378038428698
168575,0.015659609300938137
168580,0.026930646273603514
168588,0.0639626495829594
168593,0.023565184923554076
168614,0.0360211363127967
168615,0.027967714697878156
168622,0.015300769318727207
168623,0.023857734106972943
168634,0.015726627843832105
168645,0.21694780706133301
168651,0.12791211804807562
168683,0.03479183071934859
168691,0.20720993550729014
168708,0.0745153303039968
168716,0.09369855988159151
168718,0.03655765658741624
168720,0.08551810991986049
168722,0.32152944499010055
168731,0.11086822321303232
168736,0.17383453145044925
168738,0.047070517910210156
168747,0.023110804339350404
168751,0.10562732400216288
168752,0.07246847085572358
168753,0.021355763074108497
168774,0.23652120118094042
168782,0.019740861076546566
168788,0.008713253961264301
168790,0.08076705209896412
168791,0.10264058673652436
168793,0.16722808276417767
168796,0.08946610766190839
168802,0.07335024465340463
168803,0.0394075468751381
168810,0.21726751293981775
168817,0.006172435972349859
168820,0.28472443004858067
168823,0.05307301361522047
168827,0.0686215091403507
168828,0.0389615592373763
168831,0.035630428199730675
168842,0.07695115843145486
168845,0.02921957023156298
168855,0.1144660483018329
168856,0.11973228244265473
168861,0.034649935784103705
168876,0.011990083806592637
168897,0.16678002013023435
168899,0.008524587283577566
168913,0.15852580346671993
168915,0.018999246964590693
168916,0.025763574551047486
168929,0.09166526464084154
168930,0.015451708374016776
168933,0.20174525204463906
168954,0.025076762055953966
168957,0.09897941484043778
168959,0.0190501759691623
168960,0.06058050213840991
168961,0.09468899849017551
168968,0.055249588018620434
168969,0.0910585488393881
168994,0.042100725081479266
168995,0.07970504615180699
169003,0.025830720717035932
169004,0.29836014132131794
169008,0.0395732629321592
169009,0.08242674416844273
169014,0.028075894687489344
169030,0.017180963040298425
169048,0.032929461215021376
169061,0.15095566962938395
169070,0.16066641479774904
169092,0.009277320469529799
169117,0.13003142473946827
169118,0.3616604627962202
169121,0.05127705910439018
169123,0.03550695091904045
169124,0.40124434731148045
169137,0.08045574064020009
169138,0.007554379614353223
169143,0.002542007140392065
169165,0.069871879208245
169166,0.06530885827777783
169167,0.11574303961335139
169168,0.06689194928963131
169175,0.006191755383123186
169184,0.1199637023002286
169195,0.025691740820248332
169196,0.008055343012572146
169197,0.11805849229992235
169202,0.45610680721517827
169204,0.04797697611079248
169212,0.04230878031961271
169214,0.11878534388940631
169218,0.294328018666744
169239,0.01176198014739994
169248,0.01670259180815179
169252,0.029385741671859183
169254,0.1943891025217373
169257,0.05687264686132759
169264,0.20032692694918658
169267,0.02006816753268309
169269,0.1889488129449393
169278,0.02034208209560454
169297,0.04076371908399052
169299,0.13885888484727144
169301,0.23077389816500174
169306,0.012477301068855022
169323,0.07293666892777326
169328,0.19451659232322083
169330,0.07900168420326358
169331,0.012505077339812067
169346,0.07079252097055076
169348,0.08230676908717208
169350,0.07857802696014796
169353,0.010742791270659541
169355,0.25684848306035357
169364,0.45643958204982155
169365,0.021747609546934246
169367,0.0099645993318647
169370,0.026629021063268987
169378,0.07864526214147782
169385,0.0028595783794515836
169387,0.07906268876335576
169389,0.035335538836218316
169395,0.1227285553329173
169412,0.03524080846768382
169426,0.22806866319792035
169427,0.06612475805115206
169432,0.05422408163245694
169436,0.18395206658140162
169453,0.01905322650461879
169455,0.13051918209159769
169457,0.06053504575729539
169458,0.007737618241667551
169461,0.04787728699399519
169467,0.02806402496556239
169470,0.02847767146786794
169477,0.022602987695208063
169481,0.026371110430531457
169483,0.13899985318657304
169490,0.09962364296139933
169491,0.012244818096279773
169495,0.028903981361408437
169504,0.07429325966066032
169514,0.04433922205690514
169517,0.10062467906186182
169523,0.014922981536332303
169528,0.2822397644522118
169534,0.048833210932440876
169535,0.01861680699932936
169537,0.05832951405059783
169541,0.17515625988676256
169546,0.01173908124924022
169549,0.009197302764554733
169554,0.27713565205493945
169561,0.017348142239312768
169571,0.007766556187434577
169580,0.3012741353585796
169597,0.016485277075154008
169598,0.01606462894279439
169625,0.10789057337009103
169626,0.12746425137491219
169627,0.14078724171770896
169628,0.04248003217435483
169629,0.1266753224927959
169658,0.04958352865818976
169659,0.04834067290171633
169668,0.013263266061857761
169669,0.08807958046634028
169673,0.012258473239725832
169674,0.01979868334103834
169676,0.12178764850079866
169677,0.07745032416174844
169678,0.039716319556577145
169680,0.05805083025754089
169695,0.14930340737005648
169698,0.08235927714529763
169710,0.2633077978698401
169719,0.009072737306047272
169720,0.10382239325722949
169722,0.011971783810188468
169735,0.12350954796739974
169745,0.028720956725189022
169749,0.04536186678462348
169754,0.007491807875549675
169760,0.07091477038499042
169772,0.026180623156738036
169773,0.010045972828893465
169780,0.020532419754149635
169788,0.012629440111794408
169793,0.05428466316765499
169809,0.12234224990759346
169810,0.022688428929812997
169824,0.005384887383834951
169831,0.04926671155824906
169833,0.06944991971189131
169836,0.006154173761560339
169859,0.03292638335076935
169864,0.6449998092268614
169872,0.018742263203904732
169895,0.1606178529869133
169911,0.00688190424431844
169914,0.0316080952868492
169960,0.09641846839755243
169961,0.2644392501166868
169964,0.017038284393355658
169974,0.011720356379507508
169988,0.014188800435649296
169989,0.004678667459562915
169995,0.007810457359431003
170007,0.023560803939213087
170026,0.05275165599485878
170030,0.4817462474683702
170033,0.17646502484302512
170041,0.10385946418319147
170043,0.008858965578327068
170048,0.018889434291758593
170050,0.016628509058721676
170051,0.08720150689171761
170056,0.13051529294689307
170072,0.41686923668449644
170076,0.017342791323703484
170080,0.10752409322526998
170101,0.03121194186906661
170102,0.026790694471874665
170107,0.24054162871489662
170115,0.03446491672866371
170119,0.01024434765949398
170128,0.033324699558742274
170129,0.00732121943801019
170134,0.3295400159822866
170136,0.15109931833883428
170139,0.016892223572619436
170140,0.05787995420982898
170143,0.17364999493664918
170148,0.6164428085985982
170159,0.03362878913086526
170163,0.14814105818484744
170164,0.12231127617356
170173,0.0160366555185446
170178,0.04546679624481369
170179,0.021223182040535173
170199,0.1134728327194304
170203,0.01069963889910707
170207,0.10848585477079593
170211,0.041654830266163026
170217,0.009261377975431808
170224,0.018741803093554932
170225,0.04505600839760054
170255,0.10866668133520896
170258,0.02167833265982632
170259,0.018216361581655443
170262,0.050402591074895996
170278,0.06617744104508681
170284,0.05762608518072906
170285,0.2007805600089081
170292,0.01415343320224344
170293,0.11052620889054965
170301,0.06156101286134759
170302,0.2674737899635343
170305,0.1661426218766233
170309,0.09810117511049692
170310,0.01958188190917162
170326,0.0861392833284743
170327,0.014787272262325865
170328,0.0674815144694223
170329,0.041915843759373614
170330,0.022685520457934674
170331,0.04182470773261888
170337,0.013602085606512604
170340,0.17518076456917642
170341,0.0227126347551951
170343,0.15721259507347243
170361,0.05171743241494137
170366,0.043570988629760755
170376,0.08090820344524245
170382,0.24293668786047234
170396,0.015100026076489276
170400,0.15111012798609952
170403,0.15394233696720497
170409,0.2027784267969485
170410,0.009822374713178504
170421,0.06976372541947204
170425,0.020857770174477826
170427,0.009905771822628147
170428,0.029258343572264957
170435,0.011082702274809834
170438,0.013796299627633391
170442,0.11430819686830529
170446,0.1742184284468289
170461,0.005877363641780072
170473,0.2627400788723638
170477,0.04932363819145281
170516,0.01819085361943756
170517,0.019013648524320557
170522,0.0949392118522773
170523,0.03614922203236645
170534,0.039787676519962276
170535,0.13211518870726988
170538,0.07528698851102328
170549,0.06568283102245846
170556,0.02350772845777988
170563,0.02095482038638686
170570,0.09240792005603703
170580,0.0836395652281283
170582,0.01836544837857239
170584,0.12450897396033422
170585,0.008808887752006238
170587,0.05697138478488213
170590,0.03940856749021587
170598,0.04766233460062935
170599,0.07701710212039772
170601,0.02988845595930486
170612,0.3405486452248963
170617,0.019299902908026887
170620,0.13062530526044563
170629,0.024411670453535955
170647,0.17045759883374614
170651,0.027056506676189557
170654,0.08135453063939785
170657,0.13590976872164257
170662,0.017997741380397125
170707,0.039210333337365545
170719,0.14283982693022743
170722,0.04213846093201244
170723,0.12038501390591463
170731,0.2469589620029609
170735,0.04705407970618364
170750,0.04378742355905262
170769,0.029165261176596735
170770,0.07018164571006189
170776,0.175179861827165
170783,0.018100503617388183
170789,0.24382615688964232
170800,0.07339647910602123
170809,0.10563839045400132
170810,0.03459022341599159
170811,0.023946145117602687
170827,0.006041179000939865
170842,0.01742894643688369
170854,0.10098534677441111
170857,0.15352062761432708
170865,0.09298629621382704
170867,0.008710723517359163
170869,0.04279365999809982
170870,0.1069715225810497
170878,0.03215274122716471
170881,0.0697022765448101
170910,0.10657501987228739
170913,0.10888913879153898
170919,0.045198487256699574
170932,0.04739096686731335
170939,0.14116129686039566
170947,0.06746128669183148
170950,0.10156638229242694
170953,0.11179526435267131
170954,0.031045251608006762
170970,0.10853380478860615
170972,0.025394259173461033
170973,0.10915806376175503
170980,0.02179169565856525
170981,0.053130551535818374
170983,0.10376923652440666
170998,0.110158767397049
171001,0.06964150805515197
171004,0.04118374054225801
171020,0.03004078531829386
171023,0.01098623283785526
171026,0.046784726318269174
171060,0.12329837464167988
171061,0.04767539994900688
171065,0.02359575811822235
171077,0.06549360884100319
171081,0.016413403785287085
171103,0.275293146447097
171110,0.045142586605799895
171114,0.025941578916664258
171118,0.012212481251277552
171119,0.08672239029683682
171120,0.24212314347951241
171137,0.16875838490328793
171147,0.024599829150825918
171153,0.1564288667100278
171156,0.12605547865783223
171158,0.04697246248578802
171163,0.06607789575980541
171169,0.04109291003814809
171170,0.05042704936899335
171172,0.020974465896733928
171173,0.024140519658615002
171176,0.028097396203462376
171181,0.0429595264328925
171182,0.11181321148202301
171191,0.022490722797306097
171193,0.17209429149791022
171195,0.2533633556384852
171198,0.017151850221804356
171205,0.01793758734138678
171212,0.3452665852736756
171237,0.09591611190735688
171241,0.019272711726431784
171262,0.03264689496725944
171263,0.027360996138082905
171266,0.06045786429472664
171274,0.024191900810386975
171290,0.0614787846685211
171291,0.2799596058094736
171297,0.016136952606992598
171307,0.009381593188985168
171311,0.4170370597918561
171320,0.042136598656096966
171322,0.005038353943403875
171328,0.028667041857595933
171337,0.014819725668920111
171346,0.026173958384814972
171348,0.11308374996705986
171354,0.040221023054701974
171358,0.035164369650429114
171359,0.005644670066279231
171360,0.09664615811869598
171369,0.03717717157255153
171379,0.031813608785577346
171384,0.04228270146934363
171388,0.06977506326782715
171390,0.03188890198797733
171394,0.004565912048725686
171395,0.08237036510450298
171399,0.15004649320320906
171403,0.018476924131121286
171422,0.011509420047471592
171423,0.012020552790558256
171469,0.06356171347356902
171480,0.06232610104473794
171487,0.011263171253931984
171497,0.10201374297124115
171502,0.1718412108563516
171503,0.014466762620312837
171506,0.10226841394965898
171521,0.01093666819600147
171530,0.030799957102983038
171540,0.05717155872602623
171541,0.15520431305119703
171544,0.04922178447455418
171551,0.09386665231141074
171582,0.22616949379340476
171587,0.03912523342839842
171597,0.16102957656967298
171603,0.05056335968842659
171610,0.056096732505874956
171614,0.011473635328258479
171619,0.01960871658477726
171621,0.018460203494143484
171625,0.02176791967388431
171626,0.015683860338596093
171638,0.03205599428841316
171642,0.03793419682259568
171658,0.0727366349202179
171674,0.05890800014780952
171677,0.06333859687940273
171684,0.03576155057766519
171685,0.25066998709408367
171686,0.039231918175517036
171695,0.012629844856950345
171702,0.014224856968128686
171703,0.008053014762830843
171704,0.03712024370448917
171705,0.014845483271006862
171706,0.034760508408023714
171709,0.008236503008124747
171712,0.04177145254733432
171716,0.013564571310035623
171730,0.07973478412496274
171748,0.005525164697453344
171757,0.09870230197809465
171767,0.013461726391980825
171768,0.2845056649813812
171771,0.07504100675594308
171775,0.013210051704117659
171778,0.17659100601324762
171780,0.36006962800253695
171781,0.03440451074651441
171785,0.027245110797791815
171786,0.26917307796383116
171789,0.03968522522450144
171802,0.005894958189313128
171803,0.023732724203155656
171812,0.14202858943711258
171862,0.03151361772174677
171864,0.16072675543546427
171891,0.2715274024958246
171892,0.04582186767071787
171913,0.023343402958624183
171914,0.39404233065732097
171922,0.08429920345902811
171927,0.05417318408895768
171933,0.049096114386154646
171934,0.00962785530171878
171943,0.09080439219080153
171945,0.1375754583424882
171960,0.06971743574446476
171964,0.023944159838656748
171975,0.07514643717043537
171994,0.07451000701646657
171996,0.15276924273681697
171997,0.0054180021423162
172000,0.03757442342315536
172029,0.009328279615168026
172038,0.01682149892176623
172039,0.027771737770965865
172043,0.09817270170188999
172046,0.02276507294480388
172048,0.04680075771753635
172049,0.0586411485870563
172053,0.04777285844746237
172054,0.2183480176839651
172058,0.0408593182528802
172060,0.011894481218440282
172061,0.004478601078479608
172067,0.07257405563495134
172072,0.029161815564225514
172073,0.040380864078116585
172098,0.024692605757981535
172100,0.050489100975493625
172101,0.06799023905277128
172113,0.2554705900436437
172144,0.0444790811338347
172147,0.01823121212692821
172149,0.07207908431367574
172168,0.04935134773095195
172169,0.0261570312318068
172175,0.019613897976942653
172197,0.05326840567393265
172200,0.17861909315541552
172205,0.15205366485699376
172207,0.033649147859830725
172210,0.0347097131163783
172261,0.06082071852917449
172279,0.020181563918466386
172294,0.022624021845297236
172300,0.005790008626950208
172301,0.10199325610211744
172310,0.029504377933695487
172351,0.008884319650948746
172353,0.009053075193735056
172358,0.004752981572899395
172374,0.08177520943654422
172380,0.08067741224543921
172384,0.013902781804770453
172400,0.02463499175621335
172403,0.02149455736994605
172408,0.1576198626996917
172411,0.01778817178949454
172420,0.009365925088374895
172426,0.446250195335366
172433,0.06059828370597061
172434,0.055941591583715186
172442,0.07321620947481708
172443,0.09096163865409394
172452,0.04734298959537968
172454,0.0450715958082009
172456,0.09749440949453174
172460,0.03969305240178627
172470,0.009426222788365574
172479,0.19506604237010422
172481,0.02410876601792933
172483,0.01070660143205308
172484,0.1866813878357975
172485,0.02734097552603771
172486,0.08133260885018084
172493,0.034337048525990524
172494,0.03329652215926908
172497,0.147236772278299
172504,0.017962662535801286
172518,0.13698304093043812
172523,0.04913648414961101
172527,0.045036606210046536
172533,0.021986282592168758
172536,0.014365005662327141
172540,0.04244704102981277
172541,0.05442578084390755
172543,0.030865297310486667
172545,0.16048841055684646
172547,0.02429751843693482
172551,0.030707454725340633
172556,0.10208474372897276
172562,0.016770433126856197
172570,0.03194672833131044
172574,0.02847892124700515
172575,0.12151385754786241
172599,0.006187557280542389
172611,0.1624210539086413
172612,0.01097535792255438
172616,0.022362580194608697
172623,0.10113456966413645
172627,0.019832015015474123
172635,0.1856173859675756
172643,0.028312455401444343
172644,0.006908111808326245
172652,0.03636680954266635
172656,0.02367374457186287
172661,0.021020673599950794
172664,0.0337413831829412
172672,0.02885201232344689
172678,0.056157359331605775
172680,0.03676426541561422
172683,0.0181684799483609
172684,0.06513696519229806
172690,0.021823576353920127
172695,0.03782053020263483
172696,0.016421871032472314
172701,0.023536104805673634
172713,0.13597309988952158
172714,0.016716012969879804
172731,0.02235532271481045
172738,0.013087036101563393
172761,0.01103968511986041
172767,0.10667158999826605
172770,0.2116711790141256
172771,0.027011988729672344
172799,0.009088324362616276
172800,0.04775293026599169
172804,0.19582583447466406
172805,0.019512743602493988
172820,0.04828510908935787
172829,0.1922943551777157
172831,0.05124228058204927
172833,0.03223132709177262
172843,0.019540251626354057
172853,0.03452813530781657
172855,0.023729059950299742
172856,0.17031148347903202
172857,0.008344009698871445
172863,0.005046190577143482
172877,0.052968910981614804
172881,0.08937645116057326
172895,0.023815873342043704
172896,0.019566650229704823
172910,0.009302575657796176
172922,0.013728745731820858
172939,0.10493120245171432
172942,0.13755278316593142
172945,0.04103770193551403
172948,0.03163542319479988
172949,0.14124087877757296
172953,0.004342403162847013
172967,0.253265642324532
172993,0.03796011788816798
172995,0.09133670360908688
172996,0.334775776307701
172997,0.0472539598996186
172998,0.14262743643820663
172999,0.06950405912795457
173004,0.030001876484378215
173006,0.27760834292542874
173007,0.12167938575568149
173013,0.06297852839043032
173016,0.044302294636646936
173020,0.2366396256466463
173030,0.07311737908995777
173048,0.043614783181076276
173056,0.009830037372687339
173066,0.019244256180570667
173079,0.09957434847611261
173107,0.0354693050151606
173109,0.006858867948511897
173127,0.012748673043532732
173128,0.05187715749003173
173130,0.0523906550334546
173137,0.03360876010472415
173157,0.0249731174416238
173160,0.054253512059075325
173168,0.01836976201863747
173193,0.006646446279566752
173197,0.38564996246352673
173215,0.008285264678703448
173216,0.091815673985445
173227,0.015361838207693278
173236,0.10210079262430265
173237,0.06763672419240499
173247,0.03117063983349137
173250,0.14631009447431087
173259,0.0556436489606732
173277,0.1697359672949856
173285,0.08067462509887546
173286,0.012655945695376272
173299,0.045534361581716074
173310,0.24244895627303995
173312,0.05170346071266063
173313,0.02240828226707118
173320,0.030894718968060102
173330,0.0950994858616071
173333,0.0508566782859448
173351,0.05150507392512925
173370,0.2873598671243761
173372,0.010980664459247636
173381,0.1337397205740131
173386,0.00859691858483359
173387,0.21220034915763653
173388,0.09647903680533239
173393,0.007428912729014035
173394,0.22226056946818665
173403,0.014956661864542854
173467,0.018793081877159456
173469,0.1660096500789598
173475,0.10223311485774075
173476,0.02726588501376943
173477,0.004118422440476624
173484,0.08183146812989792
173485,0.07965401999306118
173488,0.11671243372513088
173491,0.025529012288349175
173520,0.010688228863008947
173522,0.26405051696489457
173535,0.040626566419261344
173539,0.039797972580884564
173549,0.008509206785004182
173552,0.015108488780983819
173565,0.056742853156383874
173586,0.015889499936517507
173587,0.022475691047343666
173588,0.018067221366652376
173595,0.03629538093677318
173606,0.16389943755907838
173620,0.16084178132005908
173623,0.017753396176820348
173629,0.019445420725804574
173647,0.023519055657391673
173649,0.018395103303265766
173650,0.016372170169122353
173652,0.008958024835320886
173654,0.16244577416261252
173665,0.05535247203935902
173667,0.2264956856321439
173685,0.07983061414941812
173710,0.15645339546651707
173711,0.13103486389780433
173713,0.08652462110882711
173718,0.10396163983147902
173743,0.009907521487177745
173744,0.1418725187399012
173762,0.10744646975688514
173768,0.04288288901786975
173769,0.4898123293320632
173770,0.0363951690127561
173773,0.059039249908404146
173779,0.057148807610964934
173780,0.01618264096529281
173781,0.1700425804027467
173783,0.04034904621801598
173795,0.04000971452887832
173800,0.3251480935383459
173812,0.005741868912973203
173823,0.060553554170498056
173834,0.0999791238542481
173874,0.035842332867950945
173891,0.046209582375875725
173904,0.20671454295779967
173909,0.033844356078187546
173925,0.01572794361189032
173941,0.04127623283321436
173942,0.01071302636172001
173944,0.06469710043260127
173955,0.01689365122980708
173959,0.04007274563666345
174000,0.04142461088599904
174004,0.022071314498356635
174006,0.010267218612502436
174008,0.04427621700827879
174012,0.023079957661716756
174017,0.08824237248912001
174020,0.021064496045962007
174044,0.018506395320356018
174051,0.01717288815576126
174052,0.034013374367125204
174059,0.04411102881420307
174060,0.029213185753135272
174061,0.0391662181686082
174063,0.061695578178462086
174068,0.051642378953924276
174069,0.04230263653824458
174072,0.04996478331024466
174074,0.018193381273957986
174091,0.02093050676870901
174092,0.038979921044835907
174098,0.3477465069813773
174105,0.09896189584580056
174107,0.02165505570039764
174110,0.011393040123194288
174121,0.016691243779951105
174126,0.06562387087224783
174153,0.014216746172564961
174156,0.03382599952418906
174160,0.03315326751226725
174173,0.011593063014975234
174183,0.012703753594110351
174185,0.012171281530847344
174188,0.13421596580088152
174198,0.01451354999189588
174206,0.015290313173022369
174207,0.02045361127635396
174211,0.05355601900892405
174239,0.06295738428183895
174260,0.1737078575314362
174261,0.02627475891183754
174262,0.17203329001765533
174264,0.03305885871593931
174271,0.26396755563139146
174275,0.3695954732418006
174277,0.0580788679132783
174286,0.010235087485655206
174301,0.014729030670637017
174312,0.1972052135059203
174314,0.050933335084541384
174322,0.11529577113557474
174323,0.07296158953484569
174325,0.07265010191540079
174326,0.038668520323739415
174327,0.01706197037605934
174334,0.2136345069001812
174360,0.016796926395160287
174362,0.2325967946532558
174367,0.023854347702549634
174371,0.03908799357568782
174372,0.028288966202629405
174384,0.011010880397007528
174390,0.030601216395662646
174391,0.022337726819261536
174396,0.01033047193013982
174412,0.06309993959748744
174423,0.21385787210188742
174428,0.04735576615158654
174429,0.4223100885789163
174438,0.02539692650404683
174481,0.03406764052193818
174483,0.07959760605927642
174484,0.0053083443797655215
174485,0.26447069883137714
174488,0.03611877052949693
174497,0.02689939220396619
174509,0.08695382916799618
174513,0.04326986869062076
174514,0.1276819346696065
174520,0.03962066059789916
174526,0.05879833479828252
174532,0.011389532330734068
174536,0.04942950350275328
174537,0.025281888194848428
174538,0.12039348094354643
174539,0.13276883516947338
174540,0.012630307483294198
174549,0.009996508905866407
174551,0.028782072605330545
174563,0.08383926664517657
