SK_ID_CURR,TARGET
148419,0.2236330969611952
148423,0.1324144966424464
148437,0.4375192653262456
148440,0.1587957428876122
148448,0.07834584333211667
148449,0.0036718154301519494
148450,0.12238057374437031
148451,0.13759740985030156
148458,0.2511822611756531
148471,0.11100042809018103
148475,0.031367929448532325
148476,0.12413161758926945
148497,0.216952895786712
148511,0.150402610288839
148512,0.13461383789977885
148534,0.22129460270816978
148545,0.2188772070712428
148557,0.12920155513464168
148564,0.09072977926704166
148570,0.06939081424654439
148586,0.08870574004694162
148596,0.18390850099908956
148600,0.13915539425398946
148607,0.054394089605252605
148609,0.22660415130589834
148622,0.03495548185504714
148623,0.06528671275593499
148625,0.24938432664536442
148626,0.005490569242864945
148628,0.10494124233764757
148632,0.07937985535449552
148639,0.06682501235400028
148643,0.10670433798081189
148644,0.33799040411669445
148680,0.020972384876158146
148702,0.1979555739370014
148716,0.22130910032756335
148717,0.184854009169167
148726,0.36397248313832203
148738,0.2697219232483946
148746,0.18824921191520588
148749,0.06724962673474837
148750,0.18609248700981834
148769,0.12120759177558185
148791,0.14634970684094634
148803,0.10435647215323304
148804,0.10116430368756943
148823,0.006388905747416122
148831,0.09166980905550015
148849,0.05368888571118724
148850,0.13771423312125178
148855,0.14217447797803134
148893,0.043670279330422335
148896,0.15728099641969992
148899,0.17504393777050767
148903,0.22265062696677665
148910,0.10883917699327983
148911,0.048864163613124754
148912,0.3912061203878413
148913,0.06498119580153429
148933,0.2036003225669111
148935,0.03898040525388041
148937,0.03235759230213573
148946,0.3693143579040287
148955,0.16723377818999802
148980,0.09299062293909302
148996,0.2967460422518357
149015,0.42745867884708666
149025,0.027395874524296614
149028,0.32041039786396097
149029,0.03379458043172444
149035,0.03795496075633864
149050,0.10167637114166181
149051,0.1728002557211244
149052,0.21466116875692096
149056,0.01366783626662968
149062,0.0487626150824035
149067,0.2980446370520581
149076,0.30163374493253453
149090,0.4889183481022491
149106,0.24529539253830307
149107,0.1550469766244313
149118,0.48443509597907425
149119,0.041458933002855976
149130,0.35722636308118727
149154,0.177484586130785
149157,0.18770704024176096
149158,0.06467721903028403
149160,0.180334636903766
149163,0.20538852447184536
149164,0.22166969901969785
149165,0.05981301744819053
149166,0.09446723280837992
149214,0.102760261900062
149231,0.28378688992009427
149236,0.059779693699086124
149237,0.18102270623811006
149246,0.02958597146561922
149247,0.13077105473148648
149253,0.1740999691528754
149254,0.026624119127782443
149265,0.32455551502367863
149266,0.19518283014864285
149277,0.1706534630096125
149283,0.3278194957009508
149289,0.15378535030081142
149310,0.07458818768084441
149314,0.055960799775974714
149318,0.1843513934354179
149319,0.04891154131818655
149320,0.13012372543207398
149321,0.39757986514054683
149333,0.1070985340081029
149337,0.25888455032676605
149338,0.0763726000456781
149341,0.10759740009229213
149342,0.0751668725001272
149349,0.048269323516290305
149351,0.2782475004128681
149354,0.053206723947785604
149360,0.03606859838394068
149362,0.16456366975652575
149366,0.03590483780728545
149372,0.4720839452775577
149376,0.17060784340798116
149388,0.1802945082859372
149393,0.04928347468588175
149401,0.046582453493155915
149405,0.21563296200675713
149412,0.19873588455243094
149415,0.03674968030884027
149416,0.06954707065803252
149430,0.211109455804307
149435,0.08679796046397789
149436,0.07239254339372236
149444,0.19773713775688415
149456,0.15482524721199364
149471,0.020757457820613466
149480,0.019790349250355464
149481,0.20009197192319855
149490,0.24692070752505152
149491,0.07688303646023407
149503,0.10897303217797949
149512,0.063979080232347
149524,0.040987495448384585
149525,0.02606337398614328
149532,0.10210028212476932
149533,0.26865254391359256
149536,0.5785522202933976
149540,0.16680656243767802
149548,0.12261189517522497
149563,0.2930839965489572
149568,0.2810385545902649
149569,0.32477204812473265
149570,0.23113542470524365
149582,0.022307954545872574
149584,0.12783543607254105
149587,0.2315801079285164
149592,0.13163271079511007
149596,0.2241044337676757
149599,0.10746988900338032
149612,0.10656557887505047
149643,0.21864173452540064
149648,0.48948930067722485
149665,0.07633430443596792
149666,0.3367234020580413
149671,0.10467140647557978
149675,0.03038052697221172
149676,0.244293571137172
149677,0.04936413254434231
149680,0.3381136299174441
149711,0.2089957351344877
149723,0.08714180228735327
149726,0.1403218908620627
149727,0.038620964616295966
149730,0.040163343826343054
149733,0.24493250394742536
149734,0.3987597932897629
149736,0.2470882637070208
149750,0.012946434636632665
149752,0.5203802071789558
149767,0.12359727870148526
149791,0.2133573092458708
149793,0.07687310222587226
149810,0.07468408567788579
149850,0.11110389839162167
149857,0.16368704391267117
149858,0.04358512349766756
149860,0.3498644179784292
149882,0.01459161261207094
149889,0.03228586935367122
149890,0.3642409865486521
149918,0.01410500923432508
149919,0.09086204770187335
149927,0.01888930235232955
149928,0.024300768166031043
149940,0.29796092978977556
149944,0.10958987351568275
149947,0.19495632761461112
149951,0.2172544375646889
149956,0.19854907512787603
149958,0.282350074519863
149969,0.09561907266619316
149988,0.24050717775421354
149996,0.18514107457311862
150007,0.06144145427335851
150018,0.09555342812335374
150025,0.09359211234047946
150054,0.22609346826403637
150064,0.25721769463549654
150070,0.11478218257258269
150074,0.09569660271463858
150078,0.06075916166878901
150084,0.09415585278194573
150106,0.16913897747776938
150111,0.4113300071280957
150115,0.016511284018089083
150117,0.33242526095116587
150120,0.2471067855845416
150127,0.16977879364677187
150128,0.11623795277043562
150130,0.20240615230411407
150132,0.18067073340222378
150135,0.0692355899867046
150145,0.104702628449229
150148,0.06647707436939779
150153,0.13329950939740826
150154,0.02730525010742902
150173,0.028549300483555494
150174,0.30945393753266415
150176,0.26638955810419074
150177,0.21883154668710253
150178,0.15663290990602885
150179,0.36689343092769383
150187,0.030881780447517736
150207,0.1485903657648428
150223,0.15095632136594977
150224,0.038600979792769156
150229,0.03649281609147908
150233,0.18361185344128347
150245,0.09468213490747629
150252,0.03564181357995586
150257,0.24135737491766177
150258,0.10972169117256572
150267,0.06693674802662547
150268,0.2883551639857533
150272,0.42754186581247466
150282,0.1147659127262826
150289,0.30395201126751226
150299,0.011391876449224726
150307,0.1690437868436099
150310,0.08195375246771006
150311,0.08931247352481268
150312,0.03819021357545683
150313,0.05054337404091702
150324,0.17850161707308884
150335,0.08616989555058759
150343,0.16796955884275597
150354,0.03585153682064086
150363,0.09105591050288267
150365,0.12424605862023388
150377,0.07002481525031269
150381,0.23350892101791415
150382,0.031877900210452705
150414,0.15859879500662658
150418,0.23778462583110746
150431,0.0541680130278433
150449,0.08886717372003183
150450,0.3431049273513852
150473,0.017652117343677172
150475,0.06824177311276566
150476,0.18664751271847935
150478,0.30322518577789626
150488,0.24468798093526126
150499,0.2989055198507629
150501,0.39116502014049803
150503,0.15432162494156876
150518,0.07969580851927595
150529,0.11364326248880892
150531,0.027394716707511774
150532,0.17690544989788726
150535,0.21547634219687697
150543,0.4246502108834801
150545,0.25227368981088444
150548,0.0957794154966084
150552,0.0987888377853742
150558,0.20904508224167007
150574,0.2607619917790747
150576,0.5788668007749335
150577,0.05291346747174859
150594,0.22980164732532998
150601,0.03072449897640995
150604,0.08474987462909603
150618,0.0939338055767022
150626,0.25335379478872133
150627,0.22286538384197874
150635,0.33788125655440016
150648,0.16294368239885335
150649,0.2578153690707138
150650,0.2896627112014319
150651,0.08714471494227952
150652,0.0826686920936798
150657,0.22583974254459488
150659,0.11248598983119376
150666,0.250411094521137
150667,0.19456921716874168
150680,0.009221424790739105
150698,0.5898367974912633
150700,0.5947951003183883
150713,0.1241112562668849
150715,0.18142340223137016
150718,0.005156409067387852
150724,0.2842409932444892
150731,0.08299274425647082
150734,0.029364582340013268
150738,0.02213603507792301
150744,0.1393681702518703
150745,0.2734445449736738
150746,0.23965385495976702
150749,0.07249095265401262
150750,0.22165409378376166
150753,0.04496539713052216
150759,0.04750650166596756
150762,0.019088905878523476
150764,0.05452517434329414
150782,0.15114383253310365
150784,0.05115615588326028
150785,0.14086789125009408
150786,0.11976682965328618
150789,0.18058243398856916
150802,0.2293775773889543
150809,0.06304339684034367
150810,0.17115769994198177
150817,0.09069103484672532
150820,0.07368584203972718
150822,0.20324618659701077
150845,0.06450403893381002
150846,0.20482448782459212
150854,0.12398052826804093
150858,0.4296850557652748
150866,0.12215377906178601
150869,0.021604323175769123
150874,0.1369884477336652
150887,0.009921404334016426
150889,0.06602769688853226
150892,0.34731858103996666
150896,0.03745191417537376
150901,0.46589534122685167
150914,0.4478529629515167
150918,0.09592792240099861
150919,0.07468629847815485
150929,0.22967018508323403
150935,0.07389550593583473
150941,0.05932655461656268
150949,0.04662999662594885
150950,0.21029648704122367
150951,0.012220079962949151
150952,0.02121680667616507
150980,0.2938116751424285
150981,0.08838428480778757
150986,0.31115225274711616
150987,0.18333125487481045
151004,0.15044727244646278
151005,0.1833689110484513
151010,0.16030176471132618
151012,0.12543618918937707
151016,0.05349263275777381
151021,0.2921625008935858
151022,0.04689694637114407
151023,0.3119630398523925
151024,0.6289965252654753
151035,0.35313500425758293
151036,0.13600521208487903
151039,0.08582729339158035
151041,0.16551783903311248
151043,0.21674546303585332
151052,0.42103136798501206
151058,0.3370316134985558
151065,0.26976738062425626
151066,0.17097177791801665
151067,0.3376162923754596
151069,0.13859107654484715
151070,0.08169996287393003
151080,0.15866852273412102
151090,0.11555631645920827
151092,0.688414730034393
151100,0.021263815057059536
151108,0.21581843191387864
151113,0.09945504896177813
151119,0.05011574988171903
151131,0.08166640710322004
151145,0.06640768970429697
151147,0.23248720182506774
151148,0.03477947992061112
151149,0.18092190466915384
151153,0.07840427980272531
151158,0.08647256394523307
151167,0.12806381077496645
151169,0.16401135615887044
151185,0.043274759213242565
151186,0.23355740929712465
151187,0.30933298750574567
151203,0.15081261681661065
151206,0.00905939587329958
151213,0.28558776568964317
151237,0.17333821682045514
151254,0.12723937483733802
151255,0.08499053285798717
151264,0.22685585202464495
151266,0.12474360014270507
151267,0.12307766952939651
151270,0.027968156703193553
151286,0.026887522118626613
151288,0.2558067438086248
151289,0.17114886558224537
151290,0.19357415190159372
151303,0.1012722472513083
151304,0.14920366811474223
151308,0.0891288130674731
151315,0.0453157154849264
151324,0.10531924884588788
151329,0.028411857014030588
151335,0.020586667026766488
151343,0.03093414317553349
151347,0.2991580135509747
151348,0.20253313444339663
151357,0.2726375497364001
151366,0.19925800830175652
151372,0.0506745450664328
151374,0.028328304945813215
151394,0.0440541613253636
151395,0.2506466599976815
151403,0.11356052555865101
151410,0.07337318971842201
151412,0.18668364666233372
151419,0.0979421358510319
151443,0.026442769419989964
151464,0.014801228550501111
151466,0.2950627513311611
151467,0.05257328579808481
151476,0.12861425593574297
151480,0.1033956357813125
151481,0.3377058502088302
151486,0.1396647276325529
151487,0.2581859253582744
151490,0.24369743223831572
151498,0.11852572450188611
151500,0.03926149583323858
151504,0.018424246569945905
151516,0.025710604753049725
151519,0.16962368232824124
151528,0.24898783510487293
151529,0.14791124252860957
151539,0.5139563870402863
151540,0.1636100038723943
151556,0.47059558087385706
151558,0.046856976856410056
151559,0.11563173467199568
151581,0.07683877362357053
151586,0.25290523769478906
151589,0.2467809707003102
151603,0.36265690617609914
151604,0.0789738396674313
151610,0.02227106248750118
151637,0.23121314955425612
151652,0.3648303704563182
151654,0.08015884794876962
151667,0.20757490288179453
151668,0.39476685481970203
151669,0.03157549561429816
151678,0.04825911979764181
151697,0.22450338523054053
151706,0.11826069805882992
151729,0.09011608408141135
151730,0.1150787711863718
151737,0.09623663977830127
151744,0.23124441821734712
151756,0.23040650100774035
151785,0.05214566084314791
151800,0.11218779440793225
151801,0.028978022892488138
151821,0.16247172335450516
151822,0.2661612888739272
151834,0.14061863036103647
151845,0.2274129050003828
151846,0.11801928828677813
151847,0.21259865782658444
151848,0.25690202394057987
151859,0.16367750354753288
151872,0.24060120959190492
151875,0.17354672508942232
151883,0.0494679752136294
151888,0.09917865947531253
151895,0.039279319926727306
151896,0.0349987201476912
151900,0.2022651012268306
151913,0.044987707818050525
151920,0.11848120492155192
151928,0.3008271592767482
151933,0.11555156062010048
151934,0.13638724605497193
151948,0.23560461440348113
151951,0.05151202879810879
151963,0.08193116214390904
151964,0.011155562136231404
151965,0.003023789394818277
151966,0.15353800152866454
151974,0.08137111081001794
151975,0.30964644959445947
151978,0.0630042741921992
151982,0.15361569968061367
151993,0.17770488225841227
152002,0.028627738342706294
152005,0.16627159250273996
152017,0.13867989462410668
152020,0.2459676660805398
152039,0.1892961900609104
152047,0.34291925304255094
152064,0.1279862751065042
152071,0.18179243550562302
152076,0.17233433790434385
152088,0.008793507603523168
152091,0.06100323729802287
152093,0.17448849712813586
152100,0.15699261171236512
152107,0.06764709872674049
152115,0.0636899797841918
152119,0.011204760328770994
152123,0.053419379147507384
152129,0.20476243040782904
152140,0.6568712698832513
152141,0.0945243020636945
152142,0.12414424159895518
152148,0.08261332517130966
152170,0.0309134822459353
152171,0.09824603975435117
152176,0.055378112564394046
152186,0.21193149217201537
152192,0.3213009666926362
152204,0.2858574063856123
152215,0.00499543738961637
152220,0.1185839066163559
152230,0.034637018917314535
152256,0.13058156227672268
152265,0.16473303821553756
152266,0.3813348296379178
152268,0.09753007219322067
152272,0.17835259252117114
152286,0.048876980868260624
152299,0.05918383829969147
152305,0.1299629106642481
152324,0.0940842622718223
152329,0.28642238207354187
152355,0.08641356257126939
152356,0.017733472993589912
152365,0.20357426728470304
152369,0.2813807727509926
152373,0.14588486106419649
152374,0.2271905818263717
152383,0.2430640922607193
152395,0.2878194615878841
152403,0.31088687883756855
152404,0.10697515986823454
152406,0.03409115717953865
152425,0.06085666675173281
152437,0.05746211336040512
152438,0.15686132246069956
152442,0.43967961258993815
152460,0.1592299426094506
152461,0.06653982023303917
152462,0.057202349233306506
152472,0.17473674739155115
152473,0.2026897337487475
152477,0.07360947631895148
152506,0.12534114757302056
152522,0.07355945080329647
152530,0.11884795101423976
152535,0.009568748733819531
152543,0.039035679747151684
152548,0.16530183483809419
152556,0.06471791389125682
152562,0.17694815296416447
152563,0.1978250020905054
152565,0.08143582223196541
152591,0.07844876899435473
152593,0.10864338645332824
152612,0.16097347101155723
152619,0.10704244213512623
152627,0.10847977460099541
152628,0.06018965961936921
152632,0.41011598136198407
152638,0.2126400729267719
152646,0.1439768327261735
152662,0.341740066991667
152679,0.2469440041162633
152680,0.11883065880580981
152699,0.23461469486344466
152703,0.1097151826006848
152717,0.2520578342638959
152720,0.2938050974855474
152721,0.11976792276480415
152735,0.07550946115305149
152736,0.07931861338227413
152739,0.2825930463768874
152755,0.05901122308449036
152769,0.024651691984803402
152785,0.3130215351823869
152788,0.057078436714107963
152791,0.0693931064886783
152808,0.14701688069796853
152815,0.053314439664906975
152816,0.28368621474341604
152817,0.09858408852011538
152818,0.03938757919523171
152819,0.4016516494458523
152820,0.12746363866402355
152823,0.25710327547356016
152831,0.0630092248058056
152832,0.3048461727938918
152833,0.258654865943352
152835,0.1760676530401098
152838,0.08443209581624639
152846,0.03858273772607891
152862,0.37320481476884293
152864,0.04329762152918484
152865,0.10439086120632504
152871,0.012358396857383864
152874,0.031023876941365703
152875,0.003952693401464454
152876,0.5426806574508916
152877,0.618158191470943
152881,0.20510404109602837
152892,0.03835873946600425
152908,0.3076746812776954
152909,0.1640743229915917
152915,0.040449560684470455
152916,0.3565444184993668
152923,0.08294726594728552
152932,0.018273781445635774
152934,0.016639815043860313
152936,0.05170759699130171
152948,0.11124732415922764
152951,0.17563529208923795
152956,0.13611689929310403
152963,0.14635486072375453
152964,0.6903584845222278
152978,0.27001288691667213
152980,0.2213370272388481
152986,0.32651063061756225
153001,0.2668150247096195
153002,0.1791121185564925
153007,0.14097506452509598
153009,0.03799368516975724
153017,0.10182131693820884
153018,0.3550259679802672
153022,0.24689929303784988
153027,0.4615651430842373
153032,0.06644186140745781
153033,0.21808015933046182
153034,0.1297263524656311
153037,0.19368075795480166
153051,0.5595851661711457
153052,0.0862074289238636
153057,0.015950779388622167
153067,0.20539573480493267
153084,0.11049009766590905
153088,0.2654408462893007
153089,0.05303513340495308
153093,0.022760283045443027
153094,0.19255887277581754
153095,0.3104233904407391
153105,0.2897555611391388
153108,0.3171900273230329
153110,0.1852015698842536
153119,0.22298270466669573
153135,0.02997947172657709
153139,0.05208298967748135
153146,0.1529332883386222
153154,0.17116774768814788
153185,0.03310818549063137
153195,0.3891278538429136
153196,0.05651395314842218
153198,0.10607477294279741
153202,0.008800886106198863
153203,0.08424891052528252
153209,0.05040935056802428
153223,0.1695286284599036
153224,0.09657635306400314
153227,0.1608009903246153
153230,0.21132889798195081
153233,0.08191643796610534
153234,0.028407250653955756
153235,0.3368934391030908
153243,0.2693675208334808
153263,0.22112948436197266
153269,0.1299551830577534
153272,0.03316342693060821
153276,0.3035152446007735
153279,0.08966590347562105
153291,0.28433727644307677
153311,0.1627281506418326
153328,0.40475706674494116
153330,0.20716473157750553
153341,0.529289695258239
153345,0.10660375079474509
153393,0.03255232685359979
153394,0.1385319406548288
153395,0.055484306204345954
153420,0.13344364468684883
153428,0.1527921801174666
153432,0.21184764226401448
153449,0.08319321163821251
153458,0.4605972509746027
153459,0.04457496054097975
153472,0.19423151080960616
153475,0.010796360687331166
153479,0.21687866622890475
153480,0.16696000615753986
153490,0.19657984423469543
153491,0.05492692193705697
153501,0.09455884894100405
153502,0.0884388990745987
153507,0.2710327619394882
153513,0.2405463503592778
153514,0.17260452150435604
153519,0.2078552094829167
153520,0.016249720272444777
153556,0.12749977284772784
153577,0.30002894763616983
153582,0.4552797646299598
153594,0.26153368872338223
153595,0.13955324690677876
153598,0.23030408965697197
153601,0.06514651040711203
153625,0.13539136785188147
153641,0.011479144964579422
153654,0.08323907082854527
153676,0.19178306048195043
153681,0.0025729067983908767
153704,0.12839791445005028
153706,0.08143697045187795
153710,0.31203062567753825
153720,0.1914138421327407
153734,0.31982794992593694
153738,0.10770812018467937
153743,0.07088270603559609
153748,0.1443230433331468
153756,0.21750699168744259
153757,0.04217828469941336
153759,0.028271622018020255
153764,0.35287702766259504
153782,0.008276773208949208
153796,0.24985230582157097
153802,0.36540982392649607
153809,0.6629263246440881
153810,0.004135194138184466
153817,0.3413260920909813
153821,0.038533395371140214
153823,0.11316128598318212
153830,0.09117997739414713
153834,0.09637799749883684
153839,0.054352967325801596
153842,0.25286776988823106
153847,0.2342560428373151
153855,0.032624729771156394
153873,0.015685803758627836
153875,0.2442272803182249
153882,0.15712909581773632
153884,0.01838659951740117
153885,0.35669853202819113
153886,0.14432715300456928
153890,0.15583393946076854
153892,0.011663366853214048
153897,0.11752281200520913
153898,0.09274208709228807
153901,0.19245986259827327
153924,0.06747549589065824
153928,0.21685238683299227
153929,0.3655419536016461
153949,0.012556626166801066
153979,0.08713728578453608
153980,0.017172658236595244
153981,0.1075398103606123
154010,0.2794385451316227
154015,0.09878274352253909
154039,0.23038809291792708
154043,0.005312002034866668
154044,0.16735604931795003
154046,0.09303453007730081
154047,0.1121605049732389
154058,0.07294335403108276
154060,0.11994845769715945
154065,0.39289789911401807
154083,0.12662984505897593
154100,0.16981923356886774
154108,0.206836771882608
154120,0.28741218231257243
154121,0.1357591821240072
154122,0.18844074892718443
154128,0.19631768984252237
154137,0.21238090727743558
154143,0.3293022291422524
154151,0.22610802158198662
154158,0.12136902864436731
154176,0.07820870143541582
154184,0.16665056532577102
154191,0.20538791472560583
154215,0.3081847070083971
154216,0.1421249701523021
154220,0.04953200755739868
154222,0.31615064447286184
154227,0.07145443979586047
154241,0.013410564604867028
154243,0.15007056923866066
154244,0.16398022686363117
154254,0.05881236839979252
154264,0.03910165179437673
154265,0.2537330929333296
154268,0.24427092122767774
154269,0.02033517180248204
154299,0.040798913253136324
154307,0.11502616833511074
154315,0.18975496941558226
154325,0.14867601892064403
154327,0.11892585514284608
154332,0.23620807189906184
154346,0.014101810385274444
154347,0.023075554018315354
154353,0.3690105142137024
154369,0.11663016202351442
154376,0.047230817061720706
154377,0.3338572313082665
154379,0.17937666564819893
154389,0.02391046982698689
154402,0.1827226965163755
154403,0.1053281800270414
154416,0.021522926022647836
154428,0.14302870039486715
154430,0.03809488598251992
154442,0.5601804919483356
154447,0.04373832733518403
154468,0.014952563347436873
154470,0.08613113055161507
154473,0.2193859880869359
154480,0.11918604095621788
154486,0.09131516667404713
154500,0.2318555258289649
154507,0.27080376183204774
154529,0.005550725406764024
154549,0.009744212838852174
154557,0.02554747746869513
154571,0.16375232448385493
154578,0.07355318395529646
154580,0.06869507557228077
154591,0.0929222128768416
154611,0.44519578794437925
154623,0.022296161090754375
154650,0.16165771267295698
154655,0.2073393378239911
154659,0.08990178373017357
154680,0.20803352176267692
154681,0.12163896819548004
154690,0.32009050822123414
154711,0.11465031384773774
154712,0.056259017870852614
154722,0.017684820651143858
154731,0.035262670047579756
154747,0.2882489057356745
154749,0.24483720135546444
154750,0.29598170710252864
154760,0.19104278029258107
154763,0.11406328372438357
154786,0.2938799997300473
154788,0.12317298531987586
154792,0.18606213194254967
154807,0.3944074381606858
154812,0.059314079330060374
154818,0.3620068811058713
154819,0.15467625174666555
154824,0.14480419152942803
154839,0.25308778471042037
154840,0.018191636659588624
154843,0.07455088244211173
154847,0.4063962738998372
154849,0.2825066255606249
154850,0.006321930101063191
154851,0.21023490039793322
154853,0.12613935437640653
154858,0.061876863297580444
154868,0.6107865236974488
154871,0.04986813918971176
154877,0.05590898110897544
154916,0.0399166587603229
154920,0.03855627699678492
154922,0.16391069915103806
154924,0.10081041872739945
154933,0.28605822051630997
154942,0.444218960893204
154955,0.08094108148949583
154957,0.5213870496505678
154966,0.16410500340461237
154971,0.07369174144651586
154972,0.07675724431974705
154973,0.14939327777654007
154974,0.02891239047663798
154979,0.023793694035323776
154982,0.18772592661208515
154990,0.25091377726887576
154991,0.04688889871346001
154994,0.21369093141189793
154995,0.15916979551953486
155009,0.03132459025041186
155014,0.04668933803651381
155017,0.011995248977046808
155018,0.02710459517304837
155019,0.02739168798164362
155020,0.06047517474591324
155027,0.15675170104787015
155034,0.25835124570234047
155047,0.034492607535559876
155049,0.2550375237539255
155052,0.4104524221027339
155053,0.08428568816701468
155059,0.15359718005468073
155060,0.3604301656391639
155069,0.03542117048321932
155077,0.2900029312814999
155078,0.1525623173687846
155086,0.12559121435525147
155088,0.16814605231788582
155094,0.08116853041426046
155099,0.038572163061039985
155100,0.027935827891359233
155116,0.16422152651303484
155117,0.2803698438568972
155119,0.10321593302655634
155120,0.02477356701422142
155133,0.21868917595069898
155135,0.6405272461682558
155141,0.3255299725082469
155144,0.0221194094621747
155145,0.0553841429079809
155174,0.14853489897240382
155194,0.24986428265845156
155196,0.10334018261713385
155204,0.1561954320389902
155232,0.3673893789521422
155240,0.10392424217588533
155246,0.13794368242498445
155254,0.0580351226562705
155267,0.037388152125386105
155273,0.15201536749097527
155274,0.10403799253011232
155283,0.14980145076821966
155296,0.4542850920480257
155312,0.05488227579283472
155318,0.027615776402304122
155322,0.19909481847354146
155323,0.1908575592046277
155329,0.31048557481120775
155342,0.04662390722005503
155346,0.41719597863406843
155366,0.3069027716368681
155369,0.1660355628071661
155372,0.27249878134458005
155378,0.20471272697727017
155382,0.2942461041135276
155390,0.0844334695546832
155401,0.2175356814523096
155428,0.1399586342660139
155443,0.15402881928990467
155445,0.058035583656986335
155450,0.09097322744730674
155452,0.19948836133677209
155453,0.021603704363356006
155480,0.26428668452376386
155482,0.021866553507943327
155484,0.1947737338733619
155485,0.07438145217736959
155496,0.27798138018330387
155497,0.27256209683122556
155531,0.07031907463441868
155541,0.012859939307557045
155547,0.27676318976790604
155550,0.20232674126378755
155551,0.15113289335582655
155565,0.2307739128470006
155567,0.05140512046798142
155569,0.2869703110758882
155573,0.07043136291295936
155575,0.17281454643848596
155581,0.04079824415789827
155591,0.07729693263147396
155593,0.3238814507497519
155594,0.034175278512972224
155610,0.3445745629212512
155623,0.11287854583878072
155624,0.19366861766720703
155629,0.0515122214700896
155638,0.23132961610025538
155650,0.16246438253736695
155652,0.12238570060191423
155687,0.19884161040545995
155697,0.3979713030635167
155715,0.3297450653309439
155718,0.09170418141554838
155719,0.03290890955995999
155723,0.307506002071084
155730,0.20810671950541204
155731,0.065333291396292
155737,0.2035319496441621
155738,0.18673053362941844
155740,0.08101257225314992
155742,0.09916284508131448
155755,0.06916397672362123
155766,0.1588616755693168
155768,0.03644433264829845
155771,0.2662752196533723
155803,0.11690956180030576
155808,0.0580316917377824
155809,0.157730279657331
155812,0.03344797836048034
155820,0.1977407950088778
155832,0.21013839966385808
155841,0.2231321752921224
155847,0.4045692246954256
155848,0.14104123774454297
155855,0.29436471404954806
155886,0.0877057796754487
155893,0.26361970779797683
155905,0.09206578676542354
155910,0.37079306669963213
155912,0.00953559153784376
155919,0.4546590120648088
155921,0.10472924066782743
155937,0.1234844384680948
155939,0.27167183190419075
155950,0.17648313379368613
155987,0.23165346728232888
155988,0.08297906545473903
156005,0.034193305302586866
156006,0.016552615854809414
156010,0.17365781798974925
156018,0.14622629685818217
156021,0.3376176826167986
156026,0.1917276898384886
156030,0.1145731999483334
156033,0.02942044305799666
156038,0.17904607205090103
156041,0.25284321115267455
156049,0.0699409786449511
156050,0.027726559003122864
156068,0.14451609163262175
156069,0.33867654235991246
156087,0.0502491797835562
156088,0.21759600642547214
156095,0.19711909699572355
156104,0.22958525264707658
156107,0.06849149496983821
156108,0.23917911294729538
156111,0.20711665038516253
156119,0.04640069141375909
156123,0.160441969880023
156140,0.558957018495504
156149,0.05260221010339429
156161,0.05618695123729631
156180,0.46112663385369446
156186,0.21025421926868101
156189,0.40944799518482766
156194,0.1121377686427337
156200,0.07781146713927291
156213,0.49567145249650196
156214,0.0834205138362983
156228,0.05251977508607678
156234,0.020825778681538776
156236,0.21263136887909678
156243,0.08516204961695355
156256,0.13159429556497942
156268,0.1348428874088435
156269,0.007896236310625844
156270,0.1917936882511033
156274,0.31220877418627685
156290,0.12834900182098044
156291,0.06943672951847743
156292,0.1493636662710838
156298,0.14816670142846206
156301,0.2145004811639541
156302,0.2709724454393217
156309,0.12935766705256163
156355,0.09050274179859658
156365,0.048427406650433165
156367,0.378008245869938
156372,0.011798614773887378
156376,0.1278000103288685
156377,0.13134192515701984
156389,0.06169927985300575
156400,0.16377171868002524
156404,0.38092372037416344
156405,0.0905266437862755
156426,0.23530483345208225
156427,0.09347422833978922
156429,0.21817290837962883
156430,0.09846889551090193
156431,0.1851171302415922
156432,0.18341822813512
156449,0.1868932772171263
156463,0.04187105192155398
156464,0.156018403321678
156478,0.016532624393850663
156492,0.33607195499344333
156508,0.2807971113929368
156509,0.2551965709351519
156517,0.2467795959443392
156526,0.3152563687373328
156527,0.03044839928825175
156538,0.5011158783230301
156542,0.1204471046872528
156543,0.13841280937714268
156555,0.03835648898002065
156556,0.3007789066557595
156561,0.1576051048545293
156563,0.04100068017543369
156564,0.18646285644251656
156567,0.021273618878469274
156570,0.10938790059207477
156581,0.14061855724334876
156594,0.1548530411411661
156597,0.13747393340240607
156600,0.1697673541253171
156601,0.05435626721206012
156627,0.1554270759600248
156629,0.22205741838685622
156642,0.005703442204290166
156644,0.08461075832282085
156663,0.06617567549770567
156674,0.05318638963296618
156688,0.003377142500511331
156696,0.25233626964582273
156707,0.005936879010707027
156723,0.23676587513696581
156728,0.19318207841191415
156731,0.22676360077465682
156732,0.19181137176870067
156733,0.21791646895676675
156768,0.13506953671249358
156773,0.25813564193663296
156782,0.27760865399767726
156815,0.1601568490046363
156837,0.07147349530812883
156854,0.1634144479330187
156861,0.27198199292756964
156862,0.021030967536590908
156878,0.47003858111198166
156903,0.19989398516666643
156910,0.06678541810363654
156925,0.10858405852817157
156933,0.13342921523784806
156952,0.1559500000895386
156953,0.18039543176099396
156963,0.4884911148768626
156965,0.491074878814535
156989,0.04327939554107181
156994,0.0535223516467757
156996,0.04640012194573333
157005,0.1571827597192643
157011,0.017690280066651198
157046,0.11258457588677531
