SK_ID_CURR,TARGET
142038,0.09789311724279413
142039,0.5988429582521284
142064,0.3643532670017438
142065,0.9289650220535439
142070,0.5655308236742229
142074,0.5723212637193559
142079,0.5606277566929941
142084,0.8141552979792801
142087,0.6463801415529798
142102,0.2607939275823161
142106,0.17351933531644273
142115,0.3616617088932198
142120,0.027769001948917838
142132,0.35874038362909016
142139,0.4214627141245256
142142,0.102123294696892
142153,0.5193681403220843
142160,0.7577761821725305
142162,0.11880192840291312
142163,0.3496399630731357
142167,0.180235921632988
142168,0.6011037029438917
142177,0.5589373269053236
142180,0.9725182069955892
142183,0.018816288850138474
142186,0.5762314083495743
142189,0.8120217458200841
142195,0.31087085854959484
142198,0.33577187403836295
142210,0.187321776592471
142215,0.9332772592060724
142222,0.031556057031490406
142223,0.7725182069955893
142224,0.2584716381167299
142236,0.38280849317878757
142237,0.10542619755872398
142239,0.3779874858959893
142242,0.5022381782746949
142243,0.5254692789004001
142244,0.3661626833521387
142255,0.025151297568981434
142273,0.0933305980100523
142289,0.682420761103703
142294,0.0793927582316135
142303,0.8369884090675968
142305,0.680069750743666
142339,0.5636516565801621
142359,0.9863534721509899
142361,0.051303723458816286
142364,0.10592265873422915
142378,0.9792799261462714
142380,0.7671925325674428
142383,0.7254323520361063
142387,0.561870961124218
142393,0.5483680377474613
142396,0.9689280951892503
142407,0.7613991178582419
142409,0.5718986562724382
142427,0.02819160939583547
142429,0.9983711149861524
142430,0.5094348138270592
142431,0.5510390809313777
142433,0.45219407118678834
142439,0.9157698225459022
142440,0.19167504359421478
142446,0.32391424761514
142459,0.4155995486716586
142478,0.06727664375833418
142481,0.6193373679351729
142491,0.8071104728690122
142495,0.4266694019899477
142497,0.2598625500051287
142510,0.7583793209559955
142513,0.8546476561698636
142521,0.20593291619653295
142529,0.8779526105241564
142537,0.23499025541081137
142542,0.9467883885526721
142558,0.34369884090675973
142574,0.4201620679044004
142575,0.27608164939993846
142579,0.5327479741511951
142587,0.22568058262385887
142590,0.9987034567647963
142610,0.34868807057134066
142614,0.14650528259308646
142621,0.02130269771258591
142641,0.2798769104523541
142650,0.3609395835470305
142653,0.5774951277054056
142667,0.7150435942147912
142671,0.9174520463637297
142676,0.8388675761616575
142680,0.6433357267412042
142684,0.5548548569084009
142685,0.14213970663657813
142686,0.7459390706739153
142689,0.6800410298492153
142691,0.8500276951482203
142704,0.28946148322904913
142707,0.43688993742947996
142724,0.0790152836188327
142727,0.6810052313057751
142728,0.13319109652272026
142741,0.14729715868294185
142747,0.868351625807775
142748,0.7067022258693199
142752,0.41470509795876503
142755,0.07281567340240024
142756,0.5866981228843985
142759,0.18994358395732897
142762,0.1732649502513078
142771,0.5747092009436866
142778,0.46434711252436145
142783,0.5010647245871371
142789,0.8788429582521285
142790,0.5107846958662426
142791,0.8440373371627861
142793,0.7683495743153145
142795,0.9657031490409272
142803,0.8748671658631654
142819,0.21550518001846344
142822,0.7457626423222894
142825,0.7877648989639964
142833,0.19501487332034056
142871,0.35733716278592675
142872,0.2110903682428967
142883,0.7592696686839677
142905,0.06893424966663246
142906,0.657798748589599
142917,0.7522863883475227
142921,0.8652292542824904
142927,0.8293896809929224
142932,0.18517181249358908
142940,0.2177946456046774
142962,0.9207754641501694
142969,0.3969637911580675
142976,0.031551954046568874
142977,0.7481751974561492
142982,0.7654651759154785
142988,0.26157759770232847
142990,0.6800164119396861
142992,0.14926659144527646
143012,0.3415693917324854
143013,0.8361801210380552
143016,0.7518268540363113
143017,0.2675064109139399
143033,0.7206523746025234
143058,0.4842014565596471
143059,0.3533613703969638
143060,0.25459021438096213
143065,0.27112524361472967
143076,0.4113037234588163
143081,0.9681116011898656
143088,0.33981331418607036
143089,0.7049174274284542
143090,0.43376756590419535
143094,0.035687762847471535
143100,0.3868909631757103
143115,0.22195507231510922
143132,0.42925017950559036
143135,0.1568365986255001
143136,0.8059493281362192
143149,0.772973638321879
143151,0.4959318904503025
143152,0.2426546312442302
143153,0.8626854036311415
143162,0.5070797004821007
143166,0.25149246076520665
143167,0.26238588573187
143187,0.6694471227818237
143188,0.18671043183916297
143190,0.5622853626012925
143191,0.12614627141245255
143195,0.9705857010975484
143207,0.8101179608164941
143209,0.6189680992922352
143227,0.5721776592471024
143231,0.3569104523540876
143232,0.26855267206893013
143244,0.3848066468355729
143263,0.6132444353267001
143268,0.6371032926453994
143275,0.8743583957328956
143278,0.7829562006359627
143302,0.7901651451430916
143320,0.45448763975792394
143328,0.7845276438609088
143336,0.5567709508667555
143339,0.21954662016617088
143340,0.7754149143501897
143353,0.27203200328238797
143360,0.4611590932403324
143361,0.6715273361370397
143385,0.9891968407016105
143388,0.8807098163914248
143389,0.5061893527541287
143390,0.250520053338804
143393,0.8670181557082778
143396,0.8495435429274798
143419,0.5715663144937941
143421,0.06346497076623243
143422,0.13509488152631038
143431,0.42971381680172327
143433,0.6299558929120936
143440,0.8944466099087085
143442,0.1344219919991794
143463,0.21457790542619753
143466,0.014545081546825317
143475,0.5783075187198687
143500,0.4878243922453585
143510,0.3803138783464971
143528,0.22710842137655143
143532,0.06442506923787054
143535,0.8422607446917633
143538,0.5877033541901733
143548,0.47056313468048006
143550,0.6949676889937428
143555,0.32124730741614527
143576,0.8763893732690533
143593,0.6710062570520053
143595,0.7270694430197968
143596,0.04243717304338907
143597,0.2619427633603446
143599,0.2552138680890348
143601,0.3151051389886142
143602,0.2476602728484973
143605,0.09150476971997128
143609,0.7145020002051492
143611,0.8112503846548365
143613,0.12335213868089037
143618,0.5749553800389784
143652,0.3384839470714945
143667,0.324656887885937
143679,0.6075659041953021
143680,0.2550989845112319
143692,0.8068601907887988
143703,0.6863801415529798
143712,0.6770417478715766
143714,0.6485465175915477
143715,0.1830423633193148
143729,0.541450405169761
143732,0.33824187096112424
143738,0.2823633193148015
143740,0.45107805928813216
143743,0.626378090060519
143772,0.5197045850856499
143773,0.5618299312750026
143792,0.5433254692789004
143802,0.2501056518617294
143808,0.38666940198994776
143819,0.055521591958149555
143820,0.8856498102369473
143825,0.06544671248333163
143828,0.0214093753205457
143831,0.9535870345676478
143834,0.018914760488255206
143835,0.13523848599856397
143843,0.1302123294696892
143860,0.03432967483844497
143874,0.39332444353267004
143889,0.9661544773822957
143903,0.38073238280849314
143921,0.616050877013027
143936,0.20974458918863476
143944,0.2673340855472356
143947,0.7436742229972305
143948,0.14484357369986664
143957,0.9509159913837315
143964,0.9753574725612884
143965,0.011225766745307212
143971,0.5230977536157554
143976,0.8037214073238281
143977,0.9038547543337778
143983,0.8531787875679557
143991,0.5392101754026053
144015,0.4118699353779875
144032,0.3691906862242281
144057,0.20322904913324447
144065,0.22879474817930046
144087,0.3463616781208329
144090,0.5647348445994461
144091,0.9316360652374602
144092,0.5094430197969022
144139,0.6996532977741307
144150,0.34024412760283107
144151,0.5443224946148322
144153,0.7558806031387835
144154,0.9801743768591649
144159,0.9663226997640784
144168,0.44978561903785
144169,0.4368283926556569
144178,0.7991547851061649
144179,0.14738742435121552
144183,0.1888439839983588
144186,0.47880192840291314
144190,0.8794871268848088
144191,0.26340752897733105
144199,0.8298861421684276
144226,0.36297876705303106
144227,0.028269566109344547
144229,0.5947851061647349
144237,0.5385783157246897
144247,0.26405169761001124
144249,0.5024146066263206
144259,0.6637973125448765
144260,0.20338496256026256
144282,0.2347810031798133
144295,0.8547707457175096
144304,0.13555851882244332
144314,0.2867165863165453
144318,0.50117960816494
144324,0.9269422504872293
144325,0.08025028208021337
144333,0.5760344650733409
144334,0.3121263719355831
144336,0.09301466817109447
144350,0.43892501795055905
144354,0.18650938557800803
144357,0.6429254282490512
144359,0.43503128526002666
144365,0.22667760795979075
144385,0.5204964611755052
144386,0.38724381987896195
144387,0.6609662529490204
144390,0.5028372140732382
144393,0.5668314698943482
144398,0.46528669607139184
144402,0.09564057852087393
144416,0.47817827469484053
144422,0.029824597394604573
144446,0.8437665401579648
144451,0.6982008411119089
144461,0.0683311108831675
144464,0.8314698943481382
144483,0.5620761103702944
144498,0.9026115499025542
144499,0.4830197969022464
144534,0.19731254487639757
144549,0.4050056416042671
144563,0.09560365165658016
144570,0.9868909631757103
144579,0.289305569802031
144580,0.1362026874551236
144581,0.08166991486306288
144582,0.4022238178274695
144587,0.1800882141758129
144588,0.505643655759565
144589,0.2582582829008103
144590,0.3906616063185968
144598,0.7306636578110575
144601,0.2692830033849625
144610,0.09038055185147195
144611,0.5920607241768386
144612,0.19190070776489895
144613,0.2673546004718433
144617,0.3369535336957637
144635,0.9616945327725921
144640,0.6612985947276643
144644,0.42193455739050156
144645,0.3170704687660273
144654,0.13341265770848293
144656,0.7003220843163401
144657,0.738557800800082
144658,0.4873771668889117
144659,0.8080336444763565
144665,0.2388265463124423
144667,0.4438362909016309
144675,0.30936916606831466
144677,0.858619345573905
144678,0.20633911170376446
144690,0.27436660170273874
144701,0.841739665606729
144702,0.7499846138065444
144716,0.486002666940199
144721,0.07259821520155915
144722,0.7817704379936405
144729,0.8016576059082983
144744,0.3903005436455021
144753,0.04467329982562314
144761,0.24792286388347523
144764,0.9731213457790542
144767,0.2851533490614422
144780,0.949086060108729
144781,0.40721304749205045
144784,0.8210606216022155
144806,0.41287926966868393
144810,0.8036311416555544
144811,0.4995178992717202
144824,0.4118822443327521
144828,0.6140281054467125
144829,0.37306800697507436
144835,0.9745943173658838
144849,0.5869237870550825
144850,0.0682244332752077
144870,0.2093876295004616
144881,0.624002461790953
144891,0.5200369268642937
144898,0.8441522207405887
144904,0.5883188019284029
144906,0.07599138373166478
144909,0.18598420350805211
144910,0.7016186275515437
144912,0.9120443122371524
144963,0.7568078777310493
144965,0.9379054261975588
144966,0.2986685813929634
144979,0.4948240845214894
144990,0.5033664991281157
144991,0.33418812185865215
144992,0.9471248333162375
144999,0.5374130680069751
145006,0.09792594112216638
145007,0.654216842753103
145008,0.05159913837316647
145009,0.634748179300441
145011,0.027674633295722638
145014,0.8056046774028104
145025,0.0800820596984306
145036,0.49760180531336545
145041,0.2725777002769515
145058,0.8501056518617294
145071,0.6082757205867269
145106,0.46633295722638224
145110,0.24471022668991688
145142,0.7866160631859678
145146,0.9084090675966765
145147,0.04900605190275926
145148,0.6272848497281773
145149,0.09696584265052825
145154,0.3427346394502
145157,0.5145553390091292
145158,0.14785516463226997
145167,0.04310595958559853
145172,0.7795137962867986
145174,0.11753000307723868
145192,0.03494922556159606
145195,0.415176941224741
145196,0.9362232023797313
145199,0.07474407631551953
145209,0.7912688480869833
145242,0.0968755769822546
145248,0.0441686326802749
145249,0.4647943378808083
145250,0.6011365268232639
145281,0.8197230485177966
145287,0.6169658426505282
145288,0.8955749307621295
145298,0.6784654836393477
145303,0.0020720073853728585
145309,0.8328443942968511
145333,0.6291106780182584
145336,0.5713693712175607
145339,0.7403220843163402
145350,0.31581495538003895
145353,0.2485136937121756
145354,0.2798235716483742
145358,0.329576366806852
145382,0.9252025848805007
145383,0.9386193455739049
145389,0.551691455533901
145390,0.6902123294696892
145391,0.5284111190891373
145392,0.7966478613191097
145407,0.01729408144425069
145410,0.29923889629705613
145412,0.9328341368345472
145415,0.5278859370191815
145418,0.5359483023899887
145419,0.47580674941019596
145440,0.00981844291722228
145451,0.8416617088932197
145476,0.8476684788183404
145481,0.1625356446815058
145482,0.03586829418401887
145484,0.09159093240332342
145502,0.31138783464970765
145512,0.6998953738845011
145515,0.235892912093548
145521,0.14601702738742434
145523,0.05836906349369166
145554,0.12631039080931378
145557,0.3124340958046979
145560,0.9563196225253872
145563,0.6833972715150272
145569,0.12086983280336443
145586,0.9617068417273567
145601,0.7903128526002667
145602,0.3989127089957944
145615,0.8172858754744077
145623,0.6064909221458612
145638,0.2660744691763258
145640,0.23575751359113753
145645,0.2898430608267515
145654,0.3425335931890451
145664,0.5396574007590521
145677,0.1507149451225767
145679,0.2237316647861319
145681,0.2094163503949123
145698,0.4730454405580059
145709,0.034428146476561707
145713,0.5855041542722331
145720,0.346849933326495
145780,0.4773207508462406
145781,0.6559236844804597
145798,0.8477751564263002
145811,0.5630115909324033
145819,0.12198994768694227
145833,0.6796225253872192
145834,0.5985803672171505
145835,0.843696789414299
145844,0.4250569289157863
145862,0.15574110165145144
145869,0.6602728484972819
145871,0.40800082059698434
145872,0.02062570520053339
145874,0.9996635552364346
145888,0.19748076725818034
145891,0.7647553595240538
145907,0.8791219612267923
145908,0.6087229459431736
145919,0.4464498922966458
145925,0.5116340137449995
145940,0.7412575648784491
145941,0.5398912708995793
145943,0.5632536670427736
145951,0.01346599651246282
145954,0.5056600676992512
145957,0.23568365986255002
145962,0.7337942353061851
145974,0.23377577187403836
145976,0.7017581290388757
145987,0.2367340240024618
145988,0.9698635757513591
145989,0.26923376756590417
145990,0.3708400861626834
145991,0.8508482921325264
145993,0.8531336547338189
146000,0.9419099394809723
146001,0.3201107805928813
146006,0.22915991383731665
146011,0.06566006769925122
146014,0.3087496153451636
146020,0.10886449892296646
146021,0.03424351215509283
146022,0.6470571340650324
146026,0.5587978254179916
146028,0.8863760385680581
146032,0.571410401066776
146033,0.6881403220843163
146037,0.9610667760795979
146059,0.410117960816494
146060,0.9533736793517283
146063,0.9191055492871063
146069,0.7843717304338906
146086,0.19325469278900403
146090,0.9986911478100318
146092,0.3323951174479433
146094,0.8819284029131191
146097,0.13077854138886041
146098,0.80506718637809
146106,0.4689629705610832
146115,0.22030567237665402
146121,0.9139891270899578
146122,0.38789209149656373
146140,0.30450712893630116
146142,0.15134680480049237
146146,0.8310719048107498
146149,0.3359031695558519
146153,0.0732259718945533
146155,0.07903579854344035
146156,0.5054754333777823
146159,0.28280233870140525
146172,0.6753472150989845
146176,0.7318781413478306
146184,0.40692583854754333
146186,0.47437891065750337
146191,0.33370396963791155
146198,0.18266488870653402
146199,0.24637193558313672
146202,0.4659883064929736
146206,0.8743624987178172
146214,0.2384490716996615
146221,0.5015858036721715
146232,0.25357677710534415
146239,0.5765596471432968
146246,0.8338455226177043
146247,0.14179915888809108
146252,0.2217622320237973
146255,0.13631757103292647
146256,0.08094778951687352
146262,0.8954067083803467
146277,0.768640886244743
146292,0.9506575033336754
146303,0.2276253974766643
146305,0.8205354395322597
146313,0.8562806441686327
146317,0.19335316442712075
146330,0.36839060416452973
146344,0.43655759565083596
146345,0.5163524464047595
146347,0.8547174069135297
146356,0.1526474510206175
146369,0.6290901630936506
146384,0.7956467329982562
146385,0.0004718432659759976
146386,0.5994789209149657
146388,0.15704995384141965
146404,0.1298922966458098
146409,0.8952015591342702
146413,0.4812514104010668
146421,0.6929654323520362
146428,0.42755974971791977
146451,0.8099702533593188
146458,0.0540157964919479
146466,0.037173043389065547
146476,0.33006462201251413
146485,0.10192224843573698
146486,0.5721940711867883
146487,0.43281977638732183
146500,0.4841563237255103
146502,0.360139501487332
146512,0.8769350702636167
146514,0.24843573699866656
146515,0.7436413991178583
146516,0.47373063903990154
146533,0.5942763360344651
146535,0.49174274284542
146541,0.5890450302595138
146557,0.6590665709303518
146562,0.9118925017950559
146565,0.16441070879064518
146570,0.2629644066058057
146571,0.23977433582931584
146574,0.6942291517078674
146587,0.44673299825623136
146591,0.13986665299005024
146597,0.7662242281259616
146600,0.32452148938352654
146614,0.9968817314596368
146621,0.6133552159195814
146623,0.39512975689814345
146631,0.8690286183198277
146644,0.13820494409683043
146649,0.21270284131705813
146651,0.3405846753513181
146652,0.6604041440147708
146663,0.8722699764078368
146680,0.44035285670325164
146683,0.43144117345368754
146714,0.8418750641091395
146724,0.7644599446097036
146730,0.23571238075700074
146732,0.724377884911273
146738,0.3378110575443635
146752,0.6663124423017746
146755,0.8325653913221871
146756,0.4642773617806954
146759,0.7115437480767259
146760,0.9127869525079495
146761,0.2748466509385578
146765,0.21559134270181554
146806,0.4192142783875269
146809,0.8903231100625705
146810,0.46994358395732894
146811,0.3556549389680993
146815,0.4278059288132116
146820,0.9425541081136528
146821,0.13245666222176633
146824,0.660568263411632
146829,0.48866550415427223
146842,0.671908913734742
146864,0.26431428864498924
146891,0.8504544055800596
146918,0.5277956713509078
146955,0.42707559749717927
146957,0.8641911990973433
146972,0.4009272745922659
146973,0.367680787773105
146979,0.7886101138578316
146982,0.3865381064724587
146984,0.2069504564570725
146997,0.8452230998051083
147001,0.16671248333162375
147008,0.8112873115191302
147014,0.004944096830444148
147022,0.5924381987896196
147038,0.43509693301877117
147048,0.44779977433582935
147060,0.018003897835675454
147061,0.24020104626115502
147077,0.7326741204226075
147082,0.5531028823469074
147083,0.210520053338804
147085,0.5499066570930351
147086,0.3681239101446302
147099,0.4297917735152323
147127,0.21315827264334802
147128,0.4040578520873936
147133,0.39311108831675046
147138,0.15962662837214073
147139,0.013757308441891474
147150,0.24351215509283003
147155,0.9148261360139502
147171,0.22705508257257154
147172,0.24073443430095395
147182,0.2262837214073238
147195,0.32529285054877427
147199,0.2447102266899169
147216,0.7677751564263
147224,0.11369781516052928
147225,0.4715601600164119
147230,0.7680623653708072
147240,0.7138414196327828
147250,0.41571032926454
147253,0.11275002564365577
147254,0.9682428967073546
147264,0.09322392040209251
147294,0.7809293260847266
147308,0.31142886449892293
147309,0.8014032208431633
147315,0.8113775771874039
147319,0.39778849112729514
147329,0.1923889629705611
147340,0.6074633295722638
147345,0.9376674530721099
147353,0.09205456969945636
147354,0.6794296850959072
147364,0.9685136937121757
147366,0.8089527130987794
147373,0.3433172633090573
147382,0.0842506923787055
147383,0.8119889219407119
147390,0.15986870448251103
147408,0.717283823981947
147411,0.04231818648066469
147415,0.6855267206893014
147416,0.5975382090470817
147425,0.0587793619858447
147427,0.4933921427838753
147438,0.6692953123397272
147439,0.21247717714637399
147457,0.1951789927172018
147459,0.14672684377884915
147463,0.3548056210893425
147469,0.7893076212944918
147476,0.9212678223407529
147483,0.06365781105754437
147497,0.3613580880090265
147502,0.9226628372140733
147515,0.5810031798133142
147523,0.8310349779464561
147527,0.4503559339419428
147541,0.8311252436147296
147551,0.4240393886552467
147552,0.3935829315827265
147561,0.022796184224022974
147571,0.3119130167196636
147587,0.09517283823981947
147657,0.7225397476664274
147659,0.5199384552261771
147670,0.01140629808185455
147695,0.6273176736075494
147696,0.7129346599651246
147702,0.9425459021438096
147710,0.9882654631244231
147711,0.2562847471535542
147712,0.26000205149246075
147713,0.7043635244640477
147720,0.14812185865216945
147722,0.7546825315416965
147742,0.22867986460149758
147750,0.62780182582829
147761,0.9333716278592676
147764,0.6866427325879576
147770,0.12331521181659658
147771,0.7381762232023797
147774,0.9322556159606114
147786,0.17133244435326703
147787,0.9581003179813316
147791,0.21893527541286284
147792,0.7878346497076624
147793,0.8917017129962048
147794,0.3122043286490922
147801,0.5202379731254487
147824,0.022078161862755154
147826,0.17500461585803673
147840,0.497195609806134
147847,0.04818545491845318
147862,0.7182726433480358
147865,0.6208349574315315
147882,0.81806954559442
147893,0.8688521899682019
147925,0.6969371217560775
147932,0.8512339727151502
147942,0.7079782541799159
147953,0.09212021745820084
147955,0.9103046466304235
147964,0.9542722330495437
147966,0.7039696379115807
147981,0.5325633398297261
147982,0.9689280951892503
147990,0.7071617601805313
147998,0.42614832290491333
148002,0.8781987896194481
148013,0.6819201969432762
148025,0.8126577084829213
148026,0.7327972099702533
148031,0.9336834547133039
148035,0.4607898245973946
148042,0.39005846753513185
148047,0.07230690327213048
148050,0.2937532054569699
148063,0.7337367935172837
148065,0.9317181249358908
148069,0.9563360344650734
148070,0.8113857831572469
148075,0.937482818750641
148076,0.2644578931172428
148087,0.06687455123602422
148091,0.7954169658426505
148102,0.7798748589598933
148107,0.7248045953431121
148108,0.4164898963996307
148113,0.6167565904195302
148131,0.5136608882962356
148141,0.7163237255103087
148149,0.7650138475741102
148150,0.4205559544568674
148163,0.9073012616678634
148175,0.255997538209047
148185,0.8932854651759154
148187,0.7636065237460252
148198,0.9686326802748999
148204,0.882297671556057
148205,0.045686737101241146
148212,0.7071084213765515
148216,0.980584675351318
148217,0.32402913119294285
148223,0.2908729100420556
148224,0.9267699251205253
148235,0.8931213457790541
148255,0.8537573084418915
148276,0.2568837829520977
148285,0.27929018360857527
148289,0.32365986255000506
148292,0.7727561801210381
148294,0.8710924197353573
148314,0.15359934352241256
148319,0.07448558826546313
148320,0.40946558621397067
148322,0.7727849010154888
148323,0.7969761001128322
148325,0.5840927274592266
148333,0.6109426607857216
148339,0.34198379320955996
148359,0.5397722843368551
148361,0.8947871576571957
148364,0.38339111703764484
148380,0.23967996717612064
148382,0.2667883885526721
148386,0.795753410606216
148393,0.8245522617704382
148394,0.5398010052313057
148404,0.6037993640373371
148419,0.8131418607036618
148423,0.4946107293055698
148437,0.9647963893732691
148440,0.569051184736896
148448,0.3179238896297056
148449,0.0045584162478202895
148450,0.4690573392142784
148451,0.5021315006667351
148458,0.7928731151913017
148471,0.3949451225766746
148475,0.10291927377166887
148476,0.48490716996615035
148497,0.7932095599548672
148511,0.5605251820699559
148512,0.48233870140527235
148534,0.7167750538516771
148545,0.7498820391835059
148557,0.4649953841419633
148564,0.3241973535747256
148570,0.25673607549492256
148586,0.30198379320956
148596,0.6365616986357575
148600,0.5285095907272541
148607,0.1779956918658324
148609,0.790895476459124
148622,0.12774233254692788
148623,0.25251410401066776
148625,0.7575874448661402
148626,0.012329469689198892
148628,0.36638424453790136
148632,0.3271802236126782
148639,0.2479310698533183
148643,0.4073935788285977
148644,0.9429767155605703
148680,0.06699764078367013
148702,0.709131192942866
148716,0.7469607139193764
148717,0.6634485588265463
148726,0.9338762950046158
148738,0.7974643553184942
148746,0.584823058775259
148749,0.2535152323315212
148750,0.6478038773207508
148769,0.42673504974869225
148791,0.5532546927890041
148803,0.4013703969637912
148804,0.3971073956303211
148823,0.009498410093342905
148831,0.3424515334906144
148849,0.2162929531233973
148850,0.5175135911375526
148855,0.555622115088727
148893,0.1384552261770438
148896,0.5840599035798544
148899,0.6265504154272233
148903,0.7067309467637706
148910,0.4164447635654939
148911,0.1953308031592984
148912,0.9605990357985433
148913,0.25167299210175403
148933,0.737170991896605
148935,0.14686634526618114
148937,0.11439121961226792
148946,0.91798953738845
148955,0.4561329367114576
148980,0.3448887065340035
148996,0.8414606626320648
149015,0.9657236639655349
149025,0.08537491024720484
149028,0.9422586931993026
149029,0.12011078059288131
149035,0.1308195712380757
149050,0.389209149656375
149051,0.646536054979998
149052,0.7292440250282081
149056,0.037989537388450095
149062,0.1713898861421684
149067,0.8641953020822648
149076,0.8701323212637193
149090,0.9764324546107293
149106,0.8046404759462508
149107,0.6373740896502205
149118,0.9864765616986357
149119,0.16147297158682944
149130,0.9573330598010052
149154,0.6473730639039902
149157,0.6224966663247512
149158,0.2463021848394707
149160,0.6775053851677095
149163,0.7260395938044928
149164,0.7264457893117242
149165,0.22370294389168124
149166,0.33913632167401786
149214,0.3932382808493179
149231,0.8769432762334597
149236,0.20477177146373987
149237,0.6136875576982256
149246,0.10722740793927583
149247,0.4511478100317981
149253,0.6029746640681096
149254,0.1030259513796287
149265,0.8884029131192943
149266,0.6721181659657401
149277,0.5543953225971894
149283,0.9362560262591035
149289,0.5195158477792594
149310,0.28782028926043696
149314,0.22565186172940815
149318,0.6553943994255821
149319,0.18542209457380246
149320,0.530598010052313
149321,0.9554251718124936
149333,0.40301979690224643
149337,0.8451697610011284
149338,0.2893999384552262
149341,0.35941737614114266
149342,0.2791137552569495
149349,0.18213150066673506
149351,0.7961349882039184
149354,0.1839204020925223
149360,0.13877525900092316
149362,0.6119766129859473
149366,0.1253708072622833
149372,0.9697979279926147
149376,0.6068560878038773
149388,0.6703990152836189
149393,0.17555851882244333
149401,0.17864806646835574
149405,0.7583957328956816
149412,0.673849625602626
149415,0.12978561903785008
149416,0.2515293876295005
149430,0.735509283003385
149435,0.3363093650630834
149436,0.26822443327520773
149444,0.6960098471638116
149456,0.5458447020207201
149471,0.06519232741819672
149480,0.06479433788080828
149481,0.7161226792491537
149490,0.833078264437378
149491,0.26261975587239716
149503,0.40260949841009336
149512,0.2437665401579649
149524,0.1504113242383834
149525,0.07715663144937943
149532,0.40442301774540984
149533,0.8944384039388655
149536,0.9945799569186583
149540,0.6345635449789722
149548,0.4915499025541081
149563,0.836574007590522
149568,0.8821007282798234
149569,0.8236413991178582
149570,0.7774910247204841
149582,0.06582008411119088
149584,0.4739645091804288
149587,0.819965124628167
149592,0.46654220945738023
149596,0.78935685711355
149599,0.3914370704687661
149612,0.3956959688173146
149643,0.7391691455533901
149648,0.9914863062878243
149665,0.289235819058365
149666,0.9311355010770335
149671,0.42282900810339524
149675,0.09699046056005743
149676,0.8482141758129039
149677,0.15807570007180222
149680,0.8734475330803159
149711,0.6874222997230486
149723,0.34129038875782136
149726,0.5339583547030464
149727,0.13347830546722741
149730,0.15831777618217252
149733,0.8147009949738434
149734,0.9483188019284029
149736,0.8206298081854551
149750,0.040295414914350194
149752,0.9932752077136117
149767,0.48728279823571646
149791,0.6974705097958764
149793,0.3189988716791466
149810,0.26747358703456764
149850,0.4110411324238383
149857,0.6201333470099497
149858,0.16118986562724383
149860,0.9267658221356037
149882,0.04569494307108422
149889,0.11917119704585086
149890,0.9205046671453483
149918,0.04539952815673402
149919,0.3059308647040722
149927,0.05986665299005026
149928,0.07400553902964406
149940,0.8265873422915171
149944,0.3634300953943994
149947,0.7473833213662939
149951,0.7251000102574623
149956,0.7152159195814954
149958,0.8522966458098266
149969,0.37169350702636167
149988,0.7852128423428044
149996,0.7084583034157349
150007,0.23058775259000922
150018,0.3730967278695251
150025,0.3495373884500974
150054,0.7453277259206073
150064,0.8306616063185966
150070,0.3944363524464048
150074,0.3428454200430814
150078,0.23031695558518822
150084,0.35872807467432555
150106,0.626858139296338
150111,0.9699292235101036
150115,0.04473074161452457
150117,0.8817847984408657
150120,0.7709467637706432
150127,0.5749184531746846
150128,0.4254467124833316
150130,0.6860477997743357
150132,0.6054528669607139
150135,0.2130680069750744
150145,0.41071289363011587
150148,0.24626115499025544
150153,0.5062591034977947
150154,0.09546825315416967
150173,0.10348138270591856
150174,0.9001620679044005
150176,0.8545779054261976
150177,0.7874243512155092
150178,0.5441255513385987
150179,0.9294409683044413
150187,0.09221048312647452
150207,0.5534680480049237
150223,0.5465175915478511
150224,0.13546415016924812
150229,0.136793517283824
150233,0.6511149861524259
150245,0.3434280439019387
150252,0.12338906554518411
150257,0.7023735767771054
150258,0.4183526515540056
150267,0.24848497281772491
150268,0.8746250897527952
150272,0.9758457277669506
150282,0.41790542619755866
150289,0.8247820289260437
150299,0.030755974971791982
150307,0.5854303005436454
150310,0.31075597497179197
150311,0.3222935685711355
150312,0.15003795261052416
150313,0.1852415632372551
150324,0.6913037234588163
150335,0.3296338085957534
150343,0.6190993948097241
150354,0.1379013232126372
150363,0.37011796081649395
150365,0.4426669401989948
150377,0.27945840599035804
150381,0.8378131090368243
150382,0.11445686737101239
150414,0.5377495127705405
150418,0.760217458200841
150431,0.1963196225253872
150449,0.33521797107395634
150450,0.948528054159401
150473,0.05056518617294081
150475,0.22588983485485695
150476,0.6444312237152529
150478,0.8423099805108217
150488,0.8504461996102165
150499,0.8488091086265259
150501,0.9623222894655863
150503,0.5482203302902862
150518,0.3049010154887681
150529,0.4339029644066058
150531,0.09242794132731563
150532,0.6531377577187404
150535,0.6786952507949533
150543,0.976329879987691
150545,0.7752220740588778
150548,0.3592696686839676
150552,0.3782049440968305
150558,0.733900912914145
150574,0.8253851677095086
150576,0.9863780900605189
150577,0.18035490819571237
150594,0.7379505590316956
150601,0.10750230792901835
150604,0.3156180121038055
150618,0.34872089445071286
150626,0.796225253872192
150627,0.7858200841111909
150635,0.90308339316853
150648,0.5810195917530002
150649,0.7837726946353472
150650,0.8434095804697919
150651,0.31791568365986256
150652,0.31569596881731465
150657,0.7492624884603548
150659,0.4229479946661196
150666,0.7970868807057133
150667,0.7060908811160119
150680,0.02212329469689199
